RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
108,7,0,28600,22250,4,2,263,109,3,2,4,2,3,0,0,0,0,0,0,2,0,3,0
71,9,1,4450,4250,2,5,153,442,0,0,1,3,0,1,0,0,0,0,0,1,0,0,1
39,76,0,31600,13300,3,4,300,255,3,1,3,3,2,1,0,0,0,0,1,3,1,15,7
90,38,1,28700,25950,3,2,192,86,3,2,3,2,2,1,0,0,1,0,0,0,1,13,6
10,105,0,24250,27350,5,5,500,500,4,5,5,5,1,4,2,3,5,3,3,3,3,6,8
30,85,0,3800,22850,4,5,320,500,0,5,2,5,0,0,5,0,2,0,2,0,2,2,6
72,43,0,20250,1500,4,3,305,188,4,0,4,0,0,1,0,1,0,0,0,1,0,2,0
53,31,1,30550,21800,3,2,151,85,2,2,3,2,2,1,0,0,0,1,0,1,0,5,10
90,25,0,32300,7800,5,1,473,86,5,0,5,0,4,0,0,2,0,0,0,3,0,6,1
49,40,1,27450,23600,3,4,300,307,0,4,3,4,0,0,0,0,1,0,0,1,0,0,4
0,115,0,32400,27350,5,5,500,500,5,5,5,5,3,5,5,6,4,4,0,4,5,1,5
98,17,0,34100,26950,2,5,147,461,2,5,2,5,2,0,0,1,1,0,0,0,0,18,19
15,100,0,5450,21650,5,5,489,407,1,5,2,5,0,1,3,0,4,1,1,0,4,0,3
68,47,0,34500,3650,5,5,500,420,5,0,5,1,4,1,0,2,0,1,0,1,0,5,4
29,86,0,31650,26350,5,5,491,392,3,5,5,5,4,4,2,2,1,3,1,2,1,6,14
54,61,0,31350,4000,5,5,500,466,4,1,5,1,3,2,0,0,0,1,0,3,0,7,13
0,115,0,25400,26500,5,5,500,500,3,5,5,5,4,5,5,4,4,4,0,5,5,11,14
12,103,0,31650,25950,5,5,500,500,4,5,5,5,2,4,3,4,4,3,0,5,2,12,14
28,40,1,33200,21250,4,3,400,291,4,2,4,3,4,3,0,1,1,1,0,3,0,10,4
30,34,1,4200,4400,3,3,196,274,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1
28,87,0,33800,8050,5,5,500,500,5,0,5,3,5,4,0,3,0,1,0,4,1,7,0
29,86,0,4550,4400,4,2,346,137,0,0,2,2,1,1,0,0,0,0,0,1,0,1,0
95,20,0,22500,19500,2,4,110,306,1,4,2,4,0,0,0,0,0,0,0,2,0,8,9
18,97,0,22850,2400,4,2,321,128,4,0,4,0,1,3,0,0,0,2,0,1,0,3,1
26,89,0,32800,25400,3,4,300,333,2,3,3,4,3,2,2,3,0,0,0,2,0,7,14
0,115,0,29300,25450,5,5,500,500,5,4,5,4,3,5,5,4,4,5,2,5,5,12,7
77,38,0,32000,8250,4,1,318,26,4,0,4,0,1,3,0,1,0,1,0,2,0,9,14
16,99,0,20100,10600,5,2,500,101,5,2,5,2,1,4,2,2,0,1,0,2,0,2,0
47,68,0,33000,22300,4,4,348,243,4,4,4,4,4,1,0,0,1,2,0,3,1,8,1
61,54,0,7550,26650,5,5,492,462,1,5,2,5,0,0,2,0,1,0,0,0,4,0,9
0,115,0,4450,3950,5,5,500,500,0,0,3,3,1,1,1,0,1,2,0,1,1,6,10
36,79,0,25550,26550,4,1,342,11,2,1,4,1,1,2,1,0,0,0,0,2,1,12,13
35,80,0,4200,4200,4,4,400,334,0,0,3,3,0,1,1,0,0,0,0,0,1,0,1
103,12,0,31550,26200,5,2,448,125,5,2,5,2,5,1,0,0,0,1,0,2,0,11,15
0,115,0,24050,13750,5,5,500,500,5,3,5,4,2,4,3,3,1,3,0,4,2,2,1
17,98,0,25250,27150,5,5,427,452,1,5,5,5,0,4,5,1,3,0,1,4,5,6,7
101,14,0,28300,24300,3,4,300,316,2,3,3,4,2,0,0,0,0,0,0,2,1,12,15
0,115,0,33300,22350,5,5,500,500,5,5,5,5,4,5,4,5,2,4,0,5,3,3,6
113,24,1,4300,4200,1,4,84,331,0,0,1,3,0,0,0,0,0,0,0,0,0,5,11
103,12,0,22150,25550,3,1,300,5,0,1,2,1,0,0,0,0,0,0,0,0,0,15,15
95,20,0,30550,16600,4,2,400,195,4,1,4,2,2,0,0,0,0,1,0,1,0,5,4
20,95,0,14250,27550,4,4,316,351,1,4,2,4,2,0,2,0,1,0,1,2,2,11,14
38,77,0,4450,4250,5,3,475,224,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1
57,58,0,13000,17900,4,2,339,133,2,2,2,2,0,1,1,0,0,0,1,1,1,1,1
0,115,0,20900,1200,5,5,500,500,5,0,5,0,1,2,0,1,0,1,0,3,1,9,8
103,12,0,34150,26050,3,2,214,130,2,2,3,2,3,0,1,0,1,1,0,1,1,22,21
87,28,0,29000,24350,4,2,343,60,2,2,4,2,2,0,1,0,0,0,0,1,0,4,2
82,33,0,24750,27050,5,2,438,182,2,2,5,2,1,1,1,1,0,1,0,2,1,3,2
49,40,1,3950,20900,1,4,86,261,1,4,1,4,0,0,2,0,1,0,0,0,2,0,3
87,39,1,32100,25300,3,1,241,32,3,0,3,1,2,0,0,0,1,1,0,2,0,13,7
109,6,0,33500,25250,2,1,120,48,2,1,2,1,2,0,1,0,0,0,0,1,1,22,22
0,115,0,33850,23100,5,5,500,500,4,4,5,5,4,5,5,5,3,5,2,4,4,10,5
47,40,1,10050,18850,2,3,193,186,0,3,0,3,1,0,0,0,0,0,0,0,1,8,10
92,23,0,4350,4200,4,2,351,117,0,0,3,2,1,1,0,0,0,0,0,0,0,7,9
96,38,1,33050,26750,3,4,215,305,2,4,3,4,2,0,0,0,1,0,0,2,3,24,25
20,95,0,20800,22650,5,5,500,419,5,4,5,4,3,5,1,2,2,2,0,4,1,7,11
98,36,1,30700,10950,3,2,277,62,3,0,3,0,2,2,0,1,0,0,0,2,0,7,5
43,40,1,17850,25550,3,4,292,319,0,4,3,4,0,0,2,0,1,0,1,0,3,11,13
0,115,0,4550,4250,5,5,500,500,0,0,3,3,0,2,2,0,1,2,0,2,1,9,7
15,100,0,32550,26900,5,5,500,355,4,5,5,5,3,5,3,3,3,1,1,4,3,14,10
29,86,0,9850,27550,2,3,151,286,1,3,2,3,0,0,0,0,1,0,0,0,3,4,15
63,52,0,22400,26750,5,3,406,300,2,3,5,3,1,0,2,0,1,1,0,1,2,10,14
24,91,0,19550,1500,5,2,440,17,4,0,5,0,0,5,0,0,0,1,0,3,0,2,0
51,64,0,19900,26950,5,5,467,411,1,5,4,5,0,0,3,0,2,0,0,2,3,12,12
0,115,0,21550,15550,5,5,500,500,5,4,5,5,1,2,2,3,1,1,0,3,1,1,1
30,85,0,34700,27550,4,4,339,356,4,4,4,4,4,3,2,3,2,3,0,2,3,19,21
43,72,0,29950,26750,5,1,402,75,3,1,5,1,3,2,1,1,1,1,0,0,1,8,5
68,47,0,13500,20100,5,3,482,146,2,3,4,3,0,1,0,0,1,0,0,1,1,1,1
84,31,0,34100,23550,5,2,375,131,5,1,5,1,5,1,0,3,0,1,0,5,1,12,13
0,115,0,4300,3650,5,5,500,500,0,0,4,3,0,1,1,0,0,0,0,1,1,0,1
63,52,0,33600,9450,4,1,360,19,4,0,4,1,3,1,0,1,0,1,0,2,0,5,1
54,61,0,33300,22050,2,3,101,205,2,3,2,3,1,1,0,1,0,1,0,1,0,4,6
26,89,0,31500,24700,5,2,349,200,5,2,5,2,3,3,1,3,0,2,0,4,0,2,5
94,40,1,23400,22900,3,5,299,466,1,5,3,5,0,0,0,0,0,0,0,2,1,9,10
25,90,0,31550,10900,4,4,400,251,4,0,4,3,4,2,0,3,0,1,0,2,2,5,2
84,40,1,32500,23700,3,4,300,347,3,3,3,4,3,1,1,1,0,0,0,2,1,11,12
0,115,0,4300,4250,5,5,500,500,0,0,4,3,1,1,1,0,1,0,0,0,1,0,1
51,64,0,31400,24500,1,3,35,208,1,3,1,3,0,0,0,0,0,0,1,1,1,8,6
62,53,0,13000,17900,4,1,248,100,2,1,2,1,0,1,0,0,0,0,1,1,1,1,1
17,98,0,5500,27250,2,5,153,500,1,5,1,5,0,0,3,0,3,0,0,0,2,5,4
75,40,0,13650,28650,3,5,201,338,2,5,3,5,0,0,1,1,2,0,1,2,1,5,10
27,88,0,31850,6450,4,4,384,275,4,1,4,2,3,2,0,1,0,2,0,4,0,9,2
28,87,0,4800,27350,3,5,232,500,0,5,1,5,0,0,5,0,4,0,3,0,5,10,12
37,34,1,10750,21850,2,5,120,399,1,5,1,5,0,1,3,0,2,0,0,0,4,9,10
38,77,0,23500,20700,3,4,171,319,2,3,3,4,1,2,1,0,0,0,0,1,2,9,14
30,85,0,4250,4350,4,4,306,374,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1
33,40,1,26500,3050,4,3,316,186,3,0,4,0,1,3,0,0,0,0,0,3,0,4,1
102,-1,1,27350,22300,1,0,34,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5,11
49,66,0,3600,23950,5,5,454,434,0,5,0,5,0,0,3,0,3,0,1,0,4,1,2
65,50,0,29950,24400,5,2,417,190,2,1,5,2,3,0,0,1,0,1,0,1,1,7,2
0,115,0,15300,15850,5,5,500,500,4,4,4,5,1,2,2,2,1,2,0,2,2,1,1
125,17,1,31050,24450,2,3,105,175,1,3,2,3,2,0,0,0,0,0,0,2,1,2,9
30,85,0,4600,4650,2,2,200,200,0,0,1,1,1,2,0,0,1,0,0,0,0,7,9
0,115,0,21650,8250,5,5,500,500,5,2,5,3,1,4,2,3,1,4,0,4,1,10,7
104,11,0,20050,15400,3,5,226,431,2,4,3,5,0,1,1,0,0,1,0,0,1,1,1
48,67,0,5050,25200,4,5,310,403,0,5,0,5,0,0,4,0,3,0,0,0,4,3,3
29,86,0,33300,29150,4,3,339,256,4,3,4,3,2,3,2,3,2,2,0,4,2,11,4
28,87,0,4250,4350,5,4,461,374,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1
107,40,1,26650,25950,3,3,260,205,2,3,3,3,1,0,0,0,0,0,0,0,0,6,6
34,81,0,31700,23600,4,3,382,276,4,3,4,3,4,1,1,2,1,2,0,1,2,15,7
0,115,0,30900,4400,5,5,500,500,4,0,5,2,4,5,2,5,0,4,0,5,0,7,6
51,64,0,30450,27350,4,4,396,384,0,4,4,4,1,2,1,2,1,3,1,2,1,1,5
87,40,1,4300,4200,1,2,75,200,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1
102,37,1,34900,26150,2,2,200,152,2,2,2,2,2,0,0,0,0,0,0,0,1,4,10
0,115,0,33300,27350,5,5,500,500,5,5,5,5,3,5,4,5,5,3,1,5,5,15,16
122,21,1,33400,23650,2,1,200,45,2,1,2,1,2,0,0,0,0,0,0,1,1,6,5
107,8,0,34150,25850,2,2,198,119,1,2,2,2,2,0,1,0,1,1,0,1,1,22,21
107,40,1,28300,23300,2,1,170,6,1,1,2,1,2,2,0,1,0,0,0,2,1,11,14
32,83,0,24250,6200,4,3,380,300,4,1,4,2,3,2,0,2,0,2,0,2,0,13,5
0,115,0,20700,9900,5,5,500,500,4,2,5,4,1,5,4,2,0,1,3,5,1,9,8
28,87,0,33800,26650,3,4,204,389,3,4,3,4,3,0,1,2,0,2,0,3,4,13,16
59,26,1,30800,25050,1,3,100,241,1,3,1,3,1,0,0,0,0,0,0,1,0,3,6
60,55,0,32750,25250,5,4,410,389,4,4,5,4,3,2,2,3,1,2,0,3,1,10,14
103,12,0,34700,27150,5,1,289,98,4,1,5,1,5,0,0,0,0,1,1,1,0,23,21
108,26,1,34550,25650,2,5,200,377,1,5,2,5,2,0,0,0,0,0,1,0,2,7,1
46,69,0,6300,19800,4,5,400,478,1,5,1,5,0,0,0,0,2,0,0,0,1,1,2
17,98,0,23400,27550,5,5,500,500,3,5,5,5,1,4,5,0,3,4,3,2,3,6,7
96,19,0,34100,23550,4,1,361,100,4,0,4,0,4,1,0,2,0,1,0,3,0,12,13
104,11,0,30100,28150,5,1,460,100,2,1,5,1,3,1,0,0,0,2,0,3,1,1,5
93,22,0,34300,26200,3,1,247,17,3,1,3,1,3,1,0,0,0,0,0,2,0,11,4
63,27,1,32000,22000,3,2,273,143,2,2,3,2,3,1,1,0,0,0,0,0,0,7,2
65,50,0,10750,19150,5,5,402,495,4,5,5,5,0,0,0,0,2,1,0,1,1,0,2
74,41,0,30600,27050,4,2,310,116,1,2,4,2,1,1,0,0,0,0,0,0,1,1,8
62,26,1,32150,26150,3,5,300,477,3,5,3,5,3,1,0,0,0,0,0,1,0,4,1
76,39,0,33300,27150,4,3,365,292,4,3,4,3,4,0,2,0,2,2,0,2,2,10,11
66,49,0,30950,25450,5,2,368,152,4,2,5,2,2,1,0,1,0,1,0,3,1,6,5
0,115,0,24100,4550,5,5,500,500,4,0,5,1,2,5,1,3,0,4,3,5,2,3,0
45,70,0,24200,26100,3,4,300,216,0,4,2,4,0,1,0,0,1,0,0,0,0,1,4
0,115,0,31650,21200,5,5,500,500,5,5,5,5,5,5,5,5,3,4,0,5,5,14,6
82,33,0,33900,26450,3,3,157,279,3,3,3,3,3,0,1,1,0,1,0,2,0,8,14
39,76,0,4200,4250,4,4,310,400,0,0,3,2,0,0,0,0,0,0,0,0,1,11,5
56,59,0,5050,25200,2,5,200,345,0,5,0,5,0,0,4,0,3,0,0,0,3,3,3
33,82,0,10450,18400,5,4,325,400,0,4,5,4,0,0,0,0,0,0,0,1,1,0,2
49,66,0,32900,26300,5,2,411,159,5,1,5,2,5,1,1,1,0,0,0,3,1,10,2
30,85,0,26250,23100,3,2,219,161,1,2,3,2,0,3,0,0,0,0,0,0,0,4,15
71,44,0,27100,21650,5,4,500,338,2,3,5,4,1,2,1,0,1,1,0,2,3,7,4
45,70,0,4200,4400,5,3,464,265,0,0,4,1,0,1,2,0,1,0,0,0,1,9,7
0,115,0,4750,26450,5,5,500,500,0,5,1,5,0,0,5,0,4,1,0,0,5,2,4
16,99,0,6100,26000,4,5,360,500,0,5,2,5,0,0,4,0,1,0,0,0,5,7,6
61,54,0,21750,22550,5,5,447,454,5,4,5,4,2,1,1,0,0,0,0,0,2,11,7
87,28,0,18250,1000,5,5,448,403,4,0,5,0,1,0,0,0,0,1,0,3,0,10,7
87,28,0,19100,27650,1,3,100,223,0,3,1,3,0,0,1,0,0,0,1,1,1,5,10
0,115,0,23850,23700,5,5,500,500,0,5,5,5,0,4,5,2,5,2,2,2,5,13,14
111,4,0,28600,27850,2,4,173,167,1,4,2,4,1,0,1,0,1,0,0,2,1,8,7
18,97,0,4400,4350,5,3,500,295,0,0,4,1,1,0,0,0,0,0,0,0,0,11,5
97,18,0,32750,26550,2,3,120,180,2,3,2,3,2,0,2,1,1,0,0,1,2,9,2
32,83,0,29550,27250,4,5,277,456,2,5,4,5,3,1,3,1,2,0,0,3,3,11,13
38,77,0,30200,17050,3,4,281,310,3,3,3,4,3,1,0,1,0,0,0,3,3,9,11
98,17,0,4300,4150,5,1,243,44,0,0,4,0,1,0,0,0,0,0,0,0,1,3,13
28,87,0,32900,27350,4,4,400,392,2,4,4,4,4,3,1,3,2,1,2,4,3,16,15
13,102,0,25550,27550,5,5,500,499,2,5,5,5,1,5,3,1,4,2,2,2,4,3,2
0,115,0,29700,19800,5,5,500,500,3,5,5,5,1,4,5,3,5,3,2,4,5,1,9
32,83,0,31900,11100,4,4,400,312,4,1,4,3,3,1,0,1,0,2,0,4,1,15,7
47,68,0,31100,2800,5,5,489,425,4,0,5,0,4,3,0,1,0,0,0,3,0,8,5
39,76,0,26700,24000,5,4,410,400,2,4,5,4,0,1,1,2,2,0,1,1,1,12,8
31,84,0,25550,26550,4,2,342,175,2,2,4,2,1,2,1,0,1,1,0,2,1,12,13
63,30,1,31350,13550,2,2,176,200,2,0,2,1,2,1,0,0,0,0,0,1,0,6,5
23,92,0,3500,24200,5,5,500,500,0,5,0,5,0,0,1,0,3,0,3,0,4,8,10
41,74,0,17150,28050,2,5,200,271,0,5,2,5,1,0,0,0,1,0,1,2,5,10,16
63,40,1,22900,26750,3,2,277,123,0,2,2,2,0,1,0,0,0,0,0,1,0,7,13
25,90,0,31400,24950,5,3,500,199,4,3,5,3,5,4,1,3,0,0,1,4,1,13,9
102,40,1,31050,25450,4,4,305,353,2,4,4,4,3,0,0,1,1,0,0,3,0,2,9
27,88,0,14600,26150,4,4,345,313,1,4,4,4,0,0,1,0,1,0,1,1,2,1,8
72,24,1,31150,6600,2,5,119,281,2,1,2,3,2,2,0,0,0,0,0,1,0,11,16
48,67,0,4350,4200,4,4,379,369,0,0,2,3,0,0,0,0,0,0,0,0,0,5,11
42,31,1,26500,3050,3,2,208,37,3,0,3,0,1,2,0,0,0,0,0,2,0,4,1
50,40,1,4550,4100,5,5,443,468,0,0,3,3,1,0,0,0,0,0,0,1,0,0,1
35,80,0,4450,4150,4,4,400,400,0,0,3,2,1,0,1,0,0,0,0,0,0,9,7
73,42,0,29500,27550,3,2,245,194,0,2,3,2,2,3,0,1,0,0,0,2,1,16,11
38,77,0,26850,25400,4,3,400,247,4,3,4,3,2,2,1,3,1,1,0,1,3,10,9
90,25,0,34000,26850,4,2,312,173,4,2,4,2,4,0,0,0,1,0,0,2,0,18,18
30,85,0,30050,1300,5,2,500,200,5,0,5,0,3,4,0,3,0,3,0,5,0,3,1
65,50,0,31100,4100,5,3,408,236,4,0,5,0,4,1,0,1,0,0,0,4,0,9,15
13,102,0,28200,8650,5,5,500,500,4,1,5,2,3,4,1,1,0,2,0,3,3,4,1
38,77,0,28300,26550,3,4,270,302,2,4,3,4,1,1,2,1,3,1,0,2,3,0,4
15,100,0,32450,23800,5,5,413,474,5,5,5,5,5,4,3,2,4,4,0,4,2,9,4
11,104,0,31050,11500,5,5,500,478,5,3,5,5,4,5,2,3,0,2,0,4,4,14,9
9,106,0,3250,3250,5,5,500,306,0,0,5,5,0,0,0,0,0,0,0,0,0,1,0
65,50,0,22600,26950,3,2,273,83,2,2,3,2,1,0,0,1,0,1,0,2,1,5,5
93,22,0,32050,26450,3,3,250,139,3,3,3,3,2,0,0,0,0,1,0,2,1,4,3
38,77,0,33600,25950,5,5,446,407,5,5,5,5,5,1,1,0,3,1,0,4,3,9,0
75,36,1,30550,23450,5,4,419,400,3,3,5,3,3,2,0,0,0,0,0,1,0,15,12
69,14,1,35100,28150,3,1,294,11,3,1,3,1,3,1,0,0,0,1,0,2,0,24,23
95,20,0,23950,23700,2,2,119,41,1,2,2,2,0,1,0,0,0,0,0,2,0,13,5
15,100,0,27800,23350,5,4,500,317,2,4,5,4,3,2,2,1,2,1,0,4,1,9,10
80,31,1,27250,28150,4,2,240,200,2,2,4,2,2,1,0,0,0,0,0,2,0,6,3
94,36,1,11250,21800,2,2,124,94,0,2,2,2,0,0,0,0,0,0,0,0,1,6,5
104,11,0,29250,23050,4,2,309,135,4,2,4,2,1,0,0,0,0,1,0,3,2,11,7
42,39,1,27950,17800,5,3,322,272,4,3,5,3,2,2,0,0,0,3,0,2,1,5,5
0,115,0,10350,27250,5,5,500,500,1,5,4,5,0,2,5,0,5,2,2,4,5,11,16
0,115,0,4300,3900,5,5,500,500,0,0,4,4,1,1,0,0,0,0,0,0,1,0,1
85,5,1,4200,3650,2,3,78,299,0,0,1,2,0,0,0,0,0,0,0,0,0,11,5
49,66,0,6000,23200,2,4,132,379,0,4,0,4,0,0,2,0,1,0,0,0,2,5,13
0,115,0,27900,1100,5,5,500,500,4,0,5,0,2,4,0,3,0,2,0,2,0,5,6
17,98,0,2500,22250,4,5,369,500,0,5,0,5,0,1,5,0,4,0,3,0,4,0,3
71,44,0,30500,19800,3,3,169,163,3,3,3,3,3,1,0,0,1,0,0,1,1,8,3
120,21,1,24200,27450,2,1,162,73,1,1,2,1,0,0,0,0,0,0,0,1,1,13,15
49,40,1,31150,23000,1,3,51,299,1,3,1,3,1,0,0,0,1,0,0,1,0,9,1
20,95,0,33750,27850,5,5,500,500,5,5,5,5,5,3,2,2,4,4,0,3,4,23,22
88,27,0,29950,25850,3,1,274,100,3,1,3,1,2,0,0,0,0,0,0,1,1,10,12
0,115,0,33250,28450,5,5,500,500,5,5,5,5,5,5,5,5,5,4,0,5,5,25,23
25,90,0,32550,21700,5,4,500,286,5,4,5,4,4,1,0,1,1,2,0,3,2,15,5
38,77,0,29500,25550,5,4,497,400,4,4,5,4,3,3,2,1,1,2,0,1,3,15,6
23,92,0,30800,16750,5,4,500,400,4,3,5,4,5,3,2,1,1,0,0,5,3,9,11
12,103,0,21900,19100,5,5,448,402,4,5,5,5,1,4,3,2,2,2,2,3,4,3,1
64,32,1,3450,20350,1,4,28,215,0,3,1,3,0,0,0,0,0,0,0,0,2,15,12
17,98,0,22500,1200,5,2,405,112,5,0,5,0,3,4,0,2,0,1,0,3,0,14,5
89,26,0,27100,21650,2,3,16,235,1,2,2,3,1,0,0,0,0,0,0,0,2,7,4
49,66,0,27000,15150,1,1,100,100,1,1,1,1,0,0,0,0,0,0,0,1,0,3,2
57,28,1,28450,28050,3,4,213,211,2,4,3,4,0,0,1,1,1,0,1,2,2,3,10
43,72,0,25150,1100,5,4,500,307,5,0,5,0,2,2,0,0,0,1,0,3,0,3,1
90,25,0,32950,27350,5,4,500,292,4,4,5,4,4,0,0,1,2,1,1,1,1,16,16
32,83,0,30300,18350,4,2,322,123,3,2,4,2,3,2,0,2,1,0,0,4,1,10,1
18,97,0,22800,27450,5,5,420,476,2,5,4,5,0,4,3,0,3,1,0,2,3,8,15
0,115,0,4400,4200,5,5,500,500,0,0,3,4,1,1,1,0,0,1,0,1,1,5,11
31,84,0,32650,26050,2,3,113,216,0,3,2,3,1,2,0,1,0,1,0,1,1,6,6
36,79,0,33350,19350,5,5,442,500,5,4,5,5,4,3,0,2,0,3,0,3,0,10,5
21,94,0,1000,23850,2,4,95,236,0,4,0,4,0,0,4,0,2,0,1,0,3,10,10
43,72,0,26400,26850,4,4,356,245,2,4,4,4,0,1,1,1,2,1,1,0,2,9,11
71,44,0,30850,26750,3,3,300,191,3,3,3,3,2,1,1,0,1,1,1,2,2,2,3
117,31,1,4450,4200,1,2,12,122,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
25,90,0,4900,25200,4,4,320,385,0,4,1,4,0,1,2,0,0,0,0,0,1,8,13
88,11,1,29100,21800,1,1,5,64,1,1,1,1,0,0,0,0,0,1,0,0,0,4,2
36,79,0,4250,4600,4,2,331,185,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
42,40,1,30400,26250,4,4,397,400,3,4,4,4,4,2,3,1,0,2,1,3,3,12,14
96,19,0,11800,26850,4,3,313,255,0,3,4,3,0,0,0,0,0,1,0,0,0,6,14
0,115,0,20600,17800,5,5,500,500,4,4,5,5,3,3,1,3,2,4,0,4,2,11,4
93,22,0,34900,26150,2,4,200,352,2,4,2,4,2,0,2,0,0,1,0,0,2,4,10
98,17,0,23250,4900,4,2,400,200,4,0,4,0,2,0,0,2,0,1,0,2,0,3,0
59,40,1,31250,25300,3,4,299,307,1,4,3,4,1,2,1,1,0,0,0,1,2,12,10
97,18,0,27600,23100,1,2,71,67,0,2,1,2,0,0,0,0,2,0,0,0,2,13,9
16,99,0,1100,22100,2,5,200,393,0,5,0,5,0,0,3,0,1,0,1,0,3,5,5
74,41,0,2950,23150,3,3,224,219,0,3,0,3,0,0,3,0,2,0,1,0,2,0,3
27,88,0,30750,2700,5,4,393,158,5,0,5,0,3,4,0,2,0,1,0,4,0,7,3
30,85,0,30200,27350,5,5,500,500,3,5,5,5,2,3,4,1,3,1,3,4,1,4,5
36,79,0,29100,27650,2,4,146,304,2,4,2,4,0,1,3,1,3,0,0,2,3,11,11
53,62,0,23100,18250,4,5,400,353,4,3,4,3,2,1,2,1,1,0,0,2,2,8,11
45,70,0,13800,23000,2,2,125,178,1,2,2,2,0,0,1,1,1,0,0,0,2,9,9
48,39,1,32600,22500,3,3,212,175,3,3,3,3,3,3,0,1,0,1,1,3,1,14,10
99,16,0,34150,27250,4,4,398,303,3,4,4,4,4,0,2,0,2,1,0,2,1,22,21
85,34,1,18900,24200,4,1,277,97,1,1,4,1,0,0,0,0,0,0,0,1,0,2,1
35,80,0,31750,18650,4,4,384,384,4,3,4,4,3,2,1,0,0,2,0,3,1,16,4
35,32,1,5050,24050,2,4,166,323,0,4,2,4,0,0,3,0,2,0,1,0,2,1,6
99,16,0,33500,27350,4,2,373,113,4,2,4,2,3,0,1,0,0,0,0,1,1,12,2
28,39,1,4300,3650,4,3,378,192,0,0,4,3,0,0,0,0,0,0,0,0,0,9,7
85,30,0,31950,26950,4,3,293,206,1,3,4,3,4,0,0,1,0,1,0,2,1,1,6
67,18,1,26700,24000,4,3,273,196,1,3,4,3,0,1,0,0,0,0,0,1,1,12,8
108,24,1,20650,14950,2,2,200,43,0,2,1,2,1,0,0,0,0,0,0,0,1,10,7
19,96,0,32100,28550,5,4,500,357,3,4,5,4,3,4,2,0,3,1,0,4,4,7,8
26,89,0,4450,4350,4,5,366,479,0,0,2,4,1,1,0,0,0,1,0,0,0,1,0
33,82,0,27750,25400,5,5,500,442,5,5,5,5,3,2,1,5,2,1,0,1,4,10,9
61,40,1,27600,25750,2,4,200,265,0,4,2,4,1,0,1,1,0,0,0,1,2,4,10
0,115,0,22850,2400,5,5,500,500,5,0,5,0,1,4,1,2,0,3,3,3,1,3,1
35,80,0,30350,20700,5,4,450,356,5,4,5,4,4,1,0,3,0,2,0,2,2,16,9
58,57,0,19600,1000,5,1,433,20,5,0,5,0,1,3,0,0,0,1,0,3,0,9,8
0,115,0,32550,26900,5,5,500,500,4,5,5,5,3,5,5,5,4,3,1,5,5,14,10
74,41,0,24650,7300,4,3,277,211,3,0,4,2,2,1,0,2,0,2,0,3,0,2,1
0,115,0,4450,4200,5,5,500,500,0,0,3,4,1,0,1,0,0,0,0,2,1,0,1
111,40,1,21900,25850,2,1,199,100,1,1,2,1,0,0,0,0,0,0,1,1,1,12,13
89,23,1,30550,23450,2,2,173,138,1,1,2,1,2,1,0,0,0,0,0,1,0,15,12
0,115,0,32150,27150,5,5,500,500,5,5,5,5,5,5,4,5,5,3,1,5,5,16,12
82,33,0,20050,28500,4,3,400,205,2,3,4,3,0,0,1,1,2,0,0,0,2,7,14
0,115,0,22500,27450,5,5,500,500,1,5,4,5,0,3,5,2,5,2,2,3,5,15,15
79,36,0,30450,22500,4,4,348,381,4,4,4,4,2,2,1,1,0,0,0,0,1,3,2
12,103,0,15150,26200,4,5,400,419,2,5,4,5,1,2,3,1,5,0,1,2,5,10,8
31,84,0,29100,25500,5,5,489,500,4,5,5,5,3,3,3,3,3,2,0,4,5,2,6
23,92,0,10300,18650,5,4,324,356,0,4,3,4,2,3,1,0,1,0,0,0,0,1,1
25,90,0,31400,24650,4,3,400,199,3,3,4,3,4,1,0,3,0,1,0,1,2,6,6
23,92,0,28300,27650,5,5,432,479,2,5,5,5,0,2,3,2,3,1,1,3,5,5,14
0,115,0,28000,5200,5,5,500,500,5,0,5,2,4,4,2,3,1,4,0,4,2,11,8
15,100,0,34400,27650,5,5,500,491,5,5,5,5,5,4,2,3,5,2,0,5,4,19,19
56,30,1,33600,8100,4,2,286,120,4,0,4,1,4,3,0,1,0,1,0,3,0,9,1
63,52,0,28850,2500,5,4,500,400,3,0,5,0,3,1,0,0,0,2,0,3,0,13,12
51,64,0,4250,28150,1,5,100,250,0,5,0,5,0,0,3,0,3,0,0,0,4,1,5
22,93,0,27950,13650,4,2,400,200,2,1,4,2,1,3,2,1,0,2,0,3,0,9,15
