RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,20850,20050,5,5,500,500,5,4,5,4,1,5,4,2,1,4,1,4,2,3,0
97,40,1,28450,23250,5,4,412,316,3,4,5,4,2,0,0,0,0,0,0,0,1,13,15
31,84,0,23400,27150,5,4,500,310,0,4,5,4,0,1,4,0,3,1,1,3,3,7,4
125,6,1,25800,22100,1,2,14,77,1,2,1,2,1,0,0,0,0,0,0,0,0,7,15
100,15,0,22750,25750,3,4,222,244,0,4,3,4,0,0,1,0,3,1,0,1,2,10,11
0,115,0,30600,27550,5,5,500,500,4,5,5,5,4,5,4,5,5,4,3,5,5,15,17
63,52,0,30850,25150,5,5,345,373,2,5,5,5,3,2,2,1,1,1,0,4,2,6,6
0,115,0,21400,11300,5,5,500,500,4,1,5,1,0,3,0,2,0,2,0,3,1,2,0
0,115,0,29550,11200,5,5,500,500,3,3,5,3,3,5,2,3,2,4,0,5,2,2,4
39,76,0,32900,27750,2,5,162,449,1,5,2,5,2,1,2,0,1,0,0,1,1,17,17
85,40,1,28450,26850,2,2,200,200,1,2,2,2,1,1,0,1,0,1,0,1,1,11,15
34,81,0,32100,7200,5,4,500,400,5,0,5,2,4,4,1,1,0,2,0,4,0,10,11
98,17,0,25050,23900,5,1,500,9,0,1,5,1,3,1,0,0,0,0,0,0,0,5,1
21,94,0,26750,25850,5,4,385,400,1,4,4,4,1,2,3,1,4,0,0,1,3,5,14
105,17,1,30300,26950,3,2,245,117,2,2,3,2,2,0,0,0,0,0,0,0,1,15,9
85,11,1,28900,15200,3,3,180,217,2,1,3,2,1,1,0,0,0,0,0,1,0,11,12
0,115,0,31500,20500,5,5,500,500,5,3,5,5,3,5,3,2,1,4,0,5,3,13,10
58,21,1,30700,25850,1,1,100,14,1,1,1,1,1,0,0,0,0,0,0,0,0,17,17
70,45,0,32000,27650,5,2,422,182,5,2,5,2,4,1,0,1,1,1,0,1,0,4,0
78,37,0,25800,26250,5,5,438,423,3,5,5,5,2,0,0,0,1,2,0,1,1,4,7
115,9,1,9200,22050,3,3,300,199,0,3,0,3,0,0,0,0,0,0,0,1,0,4,5
56,59,0,9050,17200,1,4,4,214,0,4,1,4,0,1,1,0,0,0,1,0,3,10,7
73,42,0,25500,25900,5,5,412,472,2,4,5,5,0,0,0,1,1,1,0,1,0,13,11
52,63,0,4450,4300,5,5,500,395,0,0,3,3,1,1,0,0,0,1,0,1,1,0,1
48,67,0,23050,29150,3,5,300,412,0,5,3,5,0,1,2,0,2,1,2,0,3,7,8
38,77,0,30050,21550,3,1,270,1,3,0,3,1,2,2,1,0,0,1,0,1,0,8,2
13,102,0,32050,20950,5,5,466,440,5,5,5,5,4,5,3,2,2,2,0,4,2,7,8
0,115,0,16850,27150,5,5,500,500,1,5,4,5,0,3,5,1,5,1,1,1,5,1,6
47,68,0,22500,9550,4,3,325,164,4,1,4,2,1,0,0,0,0,0,0,3,0,14,5
68,30,1,25100,28100,2,2,200,145,2,2,2,2,1,0,0,0,0,0,0,0,1,3,2
77,40,1,16200,27150,2,2,178,200,0,2,2,2,0,0,0,0,0,0,0,0,1,9,11
84,31,0,13350,26250,2,3,184,147,1,3,1,3,0,0,1,0,1,0,0,0,0,15,7
46,69,0,30900,10250,5,2,479,104,5,2,5,2,4,0,0,1,0,1,0,3,0,7,0
40,75,0,30550,20300,2,2,168,111,2,2,2,2,2,1,2,1,0,0,0,1,0,11,3
102,13,0,31950,20750,2,2,200,54,2,2,2,2,1,1,0,0,0,0,0,1,0,6,5
59,56,0,19150,2800,5,3,433,105,3,0,5,0,2,0,0,0,0,0,0,2,0,7,10
49,66,0,31450,24100,4,4,400,181,4,3,4,4,4,2,1,1,2,2,0,3,1,9,5
48,67,0,34600,26350,2,1,200,15,2,1,2,1,2,0,0,0,0,1,0,1,1,10,3
55,13,1,29100,24100,3,3,248,185,2,3,3,3,3,1,0,0,1,0,0,1,0,10,9
61,40,1,5250,26550,4,5,318,441,0,5,1,5,0,0,4,0,4,0,0,1,5,9,11
0,115,0,31250,27050,5,5,500,500,5,5,5,5,4,5,5,5,5,4,0,5,5,9,1
107,8,0,31900,27250,4,4,400,398,4,4,4,4,3,0,0,0,1,0,0,1,0,3,12
34,81,0,25250,11150,5,5,500,412,2,4,5,5,2,3,1,1,0,4,0,3,2,10,4
110,21,1,15900,22500,3,2,139,163,1,2,3,2,0,0,0,0,0,0,0,0,0,2,3
16,99,0,19500,1600,5,3,411,221,5,0,5,0,0,3,0,1,0,2,0,4,0,2,0
80,35,0,31250,25850,4,5,400,321,4,5,4,5,4,0,4,0,2,0,0,3,3,15,10
65,50,0,30250,27050,5,5,500,420,2,5,5,5,3,3,2,2,2,0,0,3,1,13,12
0,115,0,29750,24800,5,5,500,500,5,4,5,5,3,4,5,5,4,4,0,4,4,9,11
64,51,0,31850,26050,5,5,435,500,5,5,5,5,5,0,4,1,3,1,0,3,4,11,11
46,39,1,26750,27250,2,4,151,246,1,4,2,4,0,2,0,0,0,1,1,1,3,11,15
63,52,0,15700,26450,4,3,377,255,0,3,1,3,0,0,2,0,1,0,0,0,1,6,2
81,34,0,25550,23700,3,2,205,196,3,2,3,2,1,0,0,0,0,0,2,1,1,3,1
38,77,0,25600,1000,5,4,489,223,5,0,5,0,2,3,0,2,0,3,0,2,0,2,1
19,96,0,28200,28250,4,4,374,323,1,4,4,4,2,2,3,1,3,1,0,4,3,1,9
83,32,0,29450,26450,4,2,400,129,2,2,4,2,3,0,0,2,0,0,1,0,1,2,5
106,9,0,28550,25250,2,1,104,74,1,1,2,1,2,0,0,0,0,0,0,1,0,17,15
45,70,0,11150,20150,4,3,267,147,2,3,4,3,0,2,2,0,0,0,1,0,1,1,1
72,43,0,10350,26450,5,4,500,359,0,4,2,4,0,0,2,0,3,0,0,0,0,6,6
59,56,0,23150,27850,4,5,395,351,0,5,4,5,0,2,2,1,3,0,0,3,2,5,15
76,39,0,22350,27850,4,5,400,474,1,5,4,5,0,0,1,0,1,0,0,0,0,3,5
103,12,0,31500,20250,4,2,259,125,2,1,4,1,3,0,1,0,0,0,0,4,0,3,2
76,39,0,17950,23350,5,5,500,488,0,5,3,5,0,1,1,0,0,2,0,3,3,4,2
91,24,0,28850,26950,5,2,333,197,4,2,5,2,2,1,0,0,0,1,1,0,0,1,5
20,95,0,28350,26650,4,3,373,252,4,3,4,3,0,2,2,0,2,2,0,2,3,4,0
9,106,0,13250,27350,5,5,361,500,0,5,3,5,1,1,4,2,4,1,0,2,5,3,6
70,45,0,27700,22100,4,5,305,434,4,5,4,5,4,1,3,3,0,2,0,1,0,8,12
76,39,0,33400,3500,4,1,400,100,4,0,4,0,4,2,0,2,0,1,0,4,0,14,15
100,15,0,32350,24700,2,3,122,225,1,2,2,3,2,0,0,0,2,0,0,0,2,13,12
138,8,1,22700,22600,1,5,37,388,0,5,1,5,1,0,0,0,1,0,1,0,1,2,1
52,63,0,4500,3850,3,5,272,392,0,0,2,3,0,1,0,0,0,0,0,1,0,3,13
60,55,0,1700,20250,1,3,20,135,0,3,0,3,0,0,1,0,0,0,0,0,1,0,3
40,75,0,25350,7050,5,2,341,108,5,1,5,1,2,2,1,1,0,0,0,3,0,8,11
30,85,0,30950,22400,5,5,500,443,5,5,5,5,3,2,3,1,2,1,0,2,1,10,11
76,39,0,10950,18100,3,3,154,90,2,3,3,3,0,0,0,0,1,0,0,0,0,9,8
18,97,0,30500,22300,5,5,493,500,5,5,5,5,4,4,5,3,2,3,0,4,5,2,2
27,88,0,22800,1200,4,3,400,216,4,0,4,0,1,2,0,1,0,2,0,2,0,13,5
100,40,1,31700,27350,1,3,100,203,0,3,1,3,1,0,0,0,0,0,1,1,1,4,11
65,50,0,15850,27350,5,4,410,400,1,4,5,4,0,1,2,0,3,0,0,1,1,13,13
54,61,0,28500,11900,2,2,200,170,2,0,2,1,2,2,1,0,0,0,0,1,1,8,5
54,61,0,31850,5450,4,4,352,159,4,1,4,2,4,1,0,0,0,0,0,3,0,15,6
37,78,0,29200,24100,2,5,199,453,2,4,2,5,2,2,4,0,2,1,0,1,3,12,7
109,38,1,29550,24650,4,2,400,173,4,2,4,2,2,0,0,0,0,0,0,0,0,10,10
109,40,1,17500,23150,1,2,52,131,0,2,1,2,0,0,0,0,0,0,0,0,0,9,12
44,40,1,11200,19000,3,4,266,270,1,4,2,4,0,1,1,0,0,0,0,0,0,0,2
17,98,0,4400,4250,4,2,361,171,0,0,3,1,1,0,0,0,0,0,0,1,0,8,8
71,44,0,22800,27150,4,4,294,311,1,4,4,4,0,0,2,0,1,0,0,0,1,6,14
12,103,0,11600,19350,5,5,412,498,2,5,5,5,0,1,4,0,3,1,1,0,3,3,14
102,13,0,26200,8950,5,3,423,263,4,1,4,2,2,0,0,0,0,0,0,1,0,2,1
61,54,0,29150,26850,4,3,319,178,3,3,4,3,2,1,1,1,1,0,0,3,3,3,1
15,100,0,24700,1700,4,5,400,474,4,0,4,0,1,3,0,3,0,3,0,3,1,3,0
109,6,0,30100,25050,2,1,200,100,0,1,2,1,0,1,0,0,0,0,0,1,1,5,9
80,35,0,30650,27150,5,4,361,305,4,4,5,4,3,0,0,0,3,0,0,4,2,5,8
76,39,0,8400,19900,1,3,100,228,0,3,0,3,0,0,0,0,1,0,0,0,0,0,3
91,24,0,28250,3000,4,1,288,23,3,0,4,0,2,0,0,0,0,0,0,1,0,2,1
71,44,0,3350,25600,4,5,362,484,0,5,1,5,0,0,3,0,3,0,1,0,2,12,12
0,115,0,27750,26350,5,5,500,500,3,5,5,5,3,5,4,5,3,2,2,5,5,4,0
0,115,0,25050,23000,5,5,500,500,4,5,5,5,1,5,5,4,1,5,2,5,3,11,7
63,52,0,27950,17600,4,1,334,50,2,1,4,1,3,1,1,0,1,0,0,0,0,6,4
83,14,1,11300,15850,1,1,16,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2
71,44,0,26450,27750,4,5,319,453,3,5,4,5,2,0,1,1,2,1,1,2,0,14,15
35,80,0,11850,26700,3,5,211,500,0,5,0,5,0,0,3,0,3,0,1,0,1,13,10
0,115,0,2550,23950,5,5,500,500,0,5,1,5,0,1,5,0,5,0,0,0,4,6,8
23,92,0,30850,27150,3,4,300,348,3,4,3,4,3,2,3,0,4,3,1,1,2,2,8
14,101,0,8550,24050,5,5,500,438,0,5,3,5,0,2,3,0,3,0,1,1,2,5,13
105,18,1,23850,27550,3,1,158,35,2,1,3,1,3,0,0,0,0,0,0,0,0,11,4
87,9,1,5200,22200,5,3,295,148,1,3,1,3,0,0,0,0,0,0,0,0,1,0,3
29,86,0,4800,4450,4,4,400,311,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
31,84,0,29900,28350,4,5,333,500,3,5,4,5,3,4,3,3,4,3,0,4,4,7,7
33,82,0,28950,5500,5,5,465,500,5,0,5,2,3,2,0,1,0,3,0,3,1,4,0
96,40,1,15600,22800,4,5,256,433,1,5,2,5,0,1,1,0,0,0,0,0,0,1,3
0,115,0,4250,4200,5,5,500,500,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1
99,30,1,33250,27350,2,4,114,291,2,4,2,4,2,0,0,0,0,1,0,1,1,18,17
85,30,0,22950,22600,2,2,61,130,2,2,2,2,0,0,0,0,0,0,0,0,0,9,9
11,104,0,24400,27250,5,5,500,500,1,5,4,5,0,3,4,0,5,2,1,1,5,2,3
105,34,1,28200,26950,3,2,214,119,0,2,3,2,1,0,0,0,0,0,0,0,0,4,6
72,21,1,26350,24350,3,1,219,73,2,1,3,1,2,1,0,0,0,0,0,0,1,8,11
55,60,0,31350,8550,5,4,500,250,5,0,5,4,5,1,0,2,0,0,0,3,0,6,0
16,99,0,4400,4150,5,5,426,402,0,0,4,3,0,1,2,0,0,0,0,1,0,1,0
101,14,0,4800,3850,1,1,66,16,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
88,27,0,22550,27350,4,4,394,397,0,4,4,4,0,0,1,2,1,0,1,1,0,5,9
75,40,0,26050,28650,5,4,334,386,0,4,5,4,1,2,2,0,2,1,0,3,2,10,16
131,8,1,33900,26950,2,2,179,115,2,2,2,2,2,0,0,0,1,0,0,0,1,16,16
105,17,1,12600,28050,2,5,101,334,0,5,1,5,0,0,1,0,2,1,0,0,3,3,6
94,21,0,23000,4450,4,3,287,199,4,0,4,1,1,0,0,0,0,1,0,1,0,3,0
88,27,0,30650,27350,4,5,400,410,4,5,4,5,4,0,1,0,1,0,0,3,2,19,17
108,3,1,4400,4050,3,2,234,104,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
105,40,1,28450,26150,1,3,99,245,0,3,1,3,1,0,0,0,0,1,0,0,0,2,11
73,42,0,21400,12550,5,4,428,312,4,0,5,2,1,0,0,0,0,0,0,0,1,8,10
25,90,0,1000,22200,3,3,223,300,0,3,0,3,0,0,2,0,3,0,1,0,3,11,8
66,49,0,31850,26150,5,5,500,441,5,5,5,5,5,1,1,0,2,0,0,3,3,5,15
28,40,1,29750,24700,4,4,400,271,2,4,4,4,2,2,2,3,2,2,1,3,2,1,7
13,102,0,27750,23650,5,5,401,448,4,5,5,5,4,4,1,2,2,2,0,5,3,7,1
85,30,0,24050,24600,4,4,374,311,2,4,4,4,0,0,1,0,1,0,1,2,1,12,7
29,86,0,26700,27400,5,5,500,410,3,5,5,5,1,1,2,3,3,1,0,2,4,9,11
62,27,1,8700,20000,3,2,292,122,1,2,1,2,0,1,0,0,0,0,0,0,0,0,3
0,115,0,32850,3000,5,5,500,500,4,0,5,0,4,5,0,5,0,4,0,5,0,3,3
25,90,0,25700,26400,4,5,400,435,3,5,4,5,1,1,5,3,3,2,0,3,4,7,6
4,111,0,30650,7350,5,5,500,500,5,0,5,3,4,5,0,5,0,4,0,5,0,5,0
89,26,0,29250,23300,3,2,300,190,2,2,3,2,1,0,1,0,0,0,0,1,0,5,4
41,74,0,15900,26950,3,2,211,114,0,2,2,2,0,0,1,0,0,0,0,0,0,2,3
47,68,0,31300,26000,5,5,500,464,3,5,5,5,4,0,1,1,1,1,0,4,2,7,6
18,97,0,4500,4300,5,4,466,331,0,0,3,2,1,1,2,0,0,0,0,2,2,1,0
22,93,0,26550,8300,5,5,500,481,5,1,5,5,4,2,1,2,1,0,0,1,0,3,1
4,111,0,3250,3250,3,5,202,500,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1
16,99,0,23950,27050,5,5,500,396,1,5,5,5,0,2,3,1,3,0,0,5,2,9,11
35,80,0,29350,25750,3,1,211,11,2,1,3,1,2,1,1,0,0,1,0,1,0,4,4
49,40,1,29100,27850,4,2,374,122,0,2,4,2,1,2,0,0,1,1,0,2,0,2,5
104,11,0,27900,24000,2,2,200,109,0,2,2,2,0,1,0,1,0,1,0,2,1,10,4
75,37,1,28850,17550,3,3,190,154,3,2,3,2,3,0,1,0,1,0,0,0,1,8,4
109,6,0,14800,25450,1,3,56,231,1,3,1,3,1,0,0,0,0,0,0,0,0,2,3
54,61,0,1400,22350,3,5,172,418,0,5,0,5,0,0,0,0,1,0,0,0,1,4,4
24,91,0,33000,23200,5,5,415,455,5,5,5,5,4,3,3,2,2,1,0,4,3,16,8
91,40,1,33500,25750,2,3,142,171,2,3,2,3,1,0,0,1,0,1,0,1,0,5,2
104,11,0,27200,25550,3,2,219,112,2,2,3,2,2,1,0,0,0,1,1,1,0,16,16
0,115,0,4400,4350,5,5,500,500,0,0,4,3,1,0,2,0,1,0,0,1,1,1,0
61,54,0,9100,25850,5,3,402,213,0,3,0,3,0,0,1,0,1,0,0,0,0,11,8
13,102,0,33200,26250,5,4,493,302,5,4,5,4,3,3,2,2,3,2,0,4,1,9,5
121,33,1,26550,21500,1,1,47,78,1,1,1,1,1,0,0,0,0,0,0,0,0,4,4
104,39,1,3100,18900,2,2,54,102,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2
58,57,0,32050,27550,2,5,107,250,1,5,2,5,1,0,1,2,1,1,1,1,4,7,8
93,22,0,27350,27300,4,2,386,120,2,1,3,2,2,0,2,2,1,0,0,1,1,16,11
75,40,0,9200,18950,3,2,216,142,1,2,1,2,0,1,1,0,0,0,1,1,1,9,8
65,50,0,30300,25650,3,4,300,288,3,3,3,4,3,0,2,0,1,1,0,1,2,11,10
86,29,0,23400,26550,5,2,355,174,0,2,5,2,0,0,2,0,1,1,0,3,2,7,4
37,78,0,29350,1000,5,1,448,22,5,0,5,0,4,3,0,2,0,3,0,3,0,3,1
117,11,1,28500,26250,3,2,166,174,1,2,3,2,3,0,0,0,0,0,1,0,0,14,14
25,90,0,24600,21500,4,3,400,216,4,3,4,3,2,1,2,3,2,1,0,1,1,14,4
111,4,0,31250,7900,3,1,244,40,2,0,3,0,3,1,0,0,0,0,0,3,0,4,3
21,94,0,33250,19150,5,3,475,264,5,2,5,3,4,5,2,3,1,1,0,4,2,12,3
32,83,0,29800,27850,3,4,239,162,3,4,3,4,1,1,2,1,2,0,1,1,2,15,14
29,86,0,28150,25700,4,4,400,374,4,3,4,4,2,2,2,1,2,3,1,4,2,14,5
43,72,0,9100,27150,5,5,446,355,0,5,4,5,0,1,5,0,3,0,0,1,4,1,6
29,86,0,29050,26950,5,5,453,468,4,5,5,5,3,1,3,1,4,3,1,3,4,13,14
118,29,1,28500,28400,3,2,273,106,1,2,3,2,2,0,0,0,0,0,0,0,0,14,10
0,115,0,29650,28250,5,5,500,500,2,5,5,5,3,5,5,5,5,5,1,5,5,15,9
111,4,0,31100,22600,4,1,296,78,4,1,4,1,4,0,0,0,0,1,0,0,0,15,10
84,31,0,29250,23500,4,4,333,270,3,4,4,4,4,1,1,1,1,1,0,0,0,11,8
61,54,0,32700,12550,5,4,500,375,5,1,5,2,3,1,1,2,2,1,0,2,1,12,2
76,39,0,21100,14100,5,4,433,241,5,3,5,3,0,0,1,0,0,0,1,1,0,2,0
74,41,0,32800,29900,4,3,396,201,2,3,4,3,4,0,3,0,0,0,0,2,2,3,12
59,56,0,23650,26850,4,1,371,19,2,1,3,1,0,1,0,0,1,1,0,1,0,8,7
48,67,0,30100,25400,4,5,400,468,4,4,4,5,4,2,1,3,3,1,0,2,2,6,3
103,12,0,30200,9300,3,2,281,52,2,1,3,2,2,0,0,0,0,0,0,2,0,15,12
35,80,0,32050,22900,4,3,400,211,4,3,4,3,4,1,1,2,0,0,0,3,0,6,9
86,29,0,30450,24500,3,4,253,228,3,4,3,4,3,0,0,0,1,0,0,2,1,13,1
0,115,0,28350,16950,5,5,500,500,1,5,5,5,2,5,4,5,1,1,0,5,3,3,5
92,23,0,29350,9050,4,1,352,43,4,0,4,1,2,0,0,0,0,1,0,3,0,4,0
0,115,0,28600,7000,5,5,500,500,5,1,5,1,3,5,0,5,0,4,0,5,1,6,1
79,9,1,27950,25750,3,4,242,377,1,4,3,4,2,1,1,0,0,1,0,1,2,6,13
43,72,0,24800,26950,2,2,160,97,0,2,2,2,0,0,1,0,1,0,0,1,0,5,15
49,66,0,32600,26450,1,5,6,299,1,5,1,5,1,0,1,0,0,0,0,0,2,16,16
29,86,0,4400,4350,5,2,416,200,0,0,4,1,1,0,0,0,0,0,0,0,0,8,8
10,105,0,34600,26650,5,5,500,453,5,5,5,5,5,3,3,3,4,4,1,3,4,10,3
39,76,0,27550,24250,5,5,494,416,0,4,5,4,3,1,5,0,3,1,0,4,5,7,15
45,70,0,4400,4300,5,3,401,233,0,0,4,2,0,1,1,0,0,0,0,1,0,1,0
95,20,0,29100,26250,1,2,100,93,0,2,1,2,1,0,0,0,0,0,0,0,1,14,11
22,93,0,27350,27950,4,5,400,455,0,5,4,5,0,2,3,0,5,0,1,2,5,2,5
52,63,0,28500,26050,3,1,300,100,2,1,3,1,2,3,0,1,0,2,1,2,0,14,8
69,46,0,19150,23000,3,3,244,181,0,3,1,3,0,0,0,0,3,0,1,0,2,2,2
99,16,0,9700,22100,2,2,171,63,0,2,0,2,0,0,1,0,0,0,0,1,1,5,3
13,102,0,20050,2100,5,5,411,500,5,0,5,0,1,2,0,0,0,2,0,2,0,3,0
66,49,0,2400,28050,3,5,250,451,0,5,0,5,0,0,2,0,2,0,0,0,3,5,6
23,92,0,32550,18600,5,2,389,101,5,2,5,2,5,1,1,2,1,1,0,3,0,16,11
96,19,0,25150,23100,2,4,199,278,2,4,2,4,2,0,0,0,0,0,0,1,2,2,1
56,59,0,7850,24700,1,1,66,33,0,1,0,1,0,0,0,0,1,0,0,0,1,4,7
77,38,0,28900,23850,4,4,296,340,2,4,4,4,4,0,0,0,0,1,0,2,2,3,5
88,27,0,28250,16600,4,2,267,193,3,2,4,2,0,0,0,1,0,0,0,0,1,10,14
91,24,0,31900,22300,5,4,500,342,5,3,5,4,3,0,2,0,0,0,1,1,0,11,11
59,56,0,26150,26750,5,3,332,287,4,3,5,3,1,3,1,0,0,0,0,1,1,7,16
64,31,1,4550,3650,2,2,181,157,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
56,59,0,27400,27150,4,5,322,397,1,5,4,5,2,0,3,0,1,0,0,2,4,11,13
42,73,0,21800,6400,4,4,400,308,4,0,4,0,1,1,0,1,0,1,0,1,0,7,10
103,29,1,4400,3850,2,3,91,128,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0
79,40,1,10150,21600,3,2,244,117,0,2,0,2,0,0,0,0,0,0,0,0,0,7,11
66,27,1,4300,24800,1,5,19,404,0,5,0,5,0,0,2,0,1,0,0,0,0,6,15
60,55,0,28700,26950,5,5,461,466,2,5,5,5,2,0,3,1,2,1,0,1,0,13,10
28,87,0,4400,4400,5,5,500,500,0,0,4,3,1,0,1,0,1,0,0,1,0,1,0
95,30,1,30700,24200,2,5,200,258,2,4,2,5,1,2,2,1,0,0,0,2,1,6,8
0,115,0,12300,23850,5,5,500,500,1,5,5,5,0,3,5,0,4,1,1,2,5,8,11
8,107,0,4250,4350,5,5,500,500,0,0,5,3,0,0,2,0,0,0,0,0,2,10,6
62,40,1,21750,21250,3,4,272,394,3,4,3,4,2,0,2,0,1,0,0,1,0,11,8
65,18,1,30450,25600,2,2,149,67,2,2,2,2,2,1,0,0,0,1,0,0,0,9,2
82,40,1,5800,22800,1,3,65,118,0,3,0,3,0,0,1,0,0,0,0,0,0,0,3
0,115,0,25950,17100,5,5,500,500,4,4,5,5,2,5,5,3,3,1,1,3,5,16,13
63,52,0,29500,28450,4,3,269,201,3,3,4,3,3,0,1,0,1,0,0,0,1,3,10
22,93,0,30800,26850,5,4,422,373,4,4,5,4,5,1,2,2,3,2,0,3,2,6,8
96,19,0,28300,24950,5,4,411,305,3,4,5,4,2,0,0,0,0,1,0,1,0,1,3
5,110,0,4500,26150,5,5,493,500,0,5,0,5,0,0,4,0,3,1,1,0,4,3,5
77,38,0,18650,23750,3,3,131,173,2,3,3,3,1,0,1,0,1,0,0,1,1,2,2
97,40,1,16100,25400,2,5,112,340,0,5,2,5,0,0,2,0,2,0,2,0,1,0,5
54,61,0,30300,26350,5,5,500,296,4,5,5,5,4,1,2,2,5,2,1,4,2,7,4
49,66,0,31100,24550,5,3,477,300,4,3,5,3,5,3,1,4,1,2,0,5,0,16,10
44,40,1,4400,4250,5,5,500,458,0,0,4,3,1,0,0,0,0,0,0,1,0,1,0
0,115,0,4400,2600,5,5,500,500,0,0,4,2,1,0,0,0,0,0,0,1,0,1,0
129,3,1,31750,25150,2,2,103,114,2,2,2,2,2,0,1,1,1,2,0,0,0,5,5
89,29,1,25300,21600,3,2,195,31,3,2,3,2,2,1,1,0,1,0,0,0,0,3,0
82,33,0,32100,18900,4,2,373,194,4,2,4,2,3,2,0,1,1,0,0,1,1,9,6
103,40,1,10650,16500,3,2,229,118,0,2,3,2,0,0,0,0,0,0,1,1,1,1,1
0,115,0,27650,25350,5,5,500,500,3,4,5,4,1,4,4,2,4,2,0,5,5,11,7
43,72,0,33150,25650,5,5,499,500,4,5,5,5,5,4,2,2,4,2,0,4,1,13,1
91,24,0,29350,9050,4,2,352,72,4,0,4,1,2,0,0,0,0,1,0,3,0,4,0
43,72,0,4400,4300,4,3,388,210,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0
73,40,1,4400,3800,3,5,281,344,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1
58,57,0,30650,22500,2,3,200,197,2,3,2,3,1,0,2,0,1,0,0,1,1,8,5
104,11,0,24050,22600,3,2,300,169,2,2,3,2,1,0,0,0,0,0,0,0,0,9,10
0,115,0,33100,32350,5,5,500,500,5,5,5,5,4,5,5,5,5,2,2,5,5,16,16
20,95,0,32300,25950,4,4,304,342,4,4,4,4,3,2,3,2,3,1,0,3,3,10,2
32,83,0,4500,4400,3,3,208,285,0,0,1,2,0,2,0,0,0,1,0,1,1,8,8
86,29,0,17700,9250,3,3,177,175,3,1,3,1,1,0,0,0,0,0,0,0,0,2,0
28,87,0,19300,27250,2,4,200,342,1,4,2,4,1,0,4,0,2,0,1,0,4,7,16
67,48,0,22800,10150,2,5,108,448,2,2,2,3,0,1,1,1,0,0,0,2,1,1,2
60,55,0,29600,27250,3,4,227,229,2,4,3,4,1,3,0,2,0,0,0,1,0,15,12
15,100,0,4350,1700,5,5,500,250,0,0,3,0,0,0,0,0,0,1,0,1,0,8,8
0,115,0,29550,27150,5,5,500,500,1,5,5,5,3,5,5,5,4,5,2,5,5,12,10
46,69,0,8600,27850,5,5,409,500,0,5,4,5,0,1,4,1,2,0,1,0,5,14,9
95,29,1,25000,23600,4,4,263,205,4,4,4,4,2,0,0,0,0,0,0,0,2,4,3
50,65,0,31100,7300,5,5,448,422,5,0,5,4,3,2,1,1,0,1,0,3,0,6,3
82,40,1,27200,26950,2,4,114,205,2,4,2,4,1,0,2,1,1,1,0,1,0,6,16
44,71,0,10450,20600,5,3,412,113,2,3,3,3,0,3,3,0,1,2,0,2,1,1,1
100,16,1,18150,22200,3,3,220,73,2,3,2,3,1,0,0,0,1,0,0,0,1,3,15
19,96,0,31850,19900,4,4,400,321,4,4,4,4,4,3,2,1,1,1,1,2,2,8,7
0,115,0,4450,4400,5,5,500,500,0,0,3,2,1,1,3,0,2,2,0,1,1,1,0
0,115,0,26700,24650,5,5,500,500,0,5,5,5,1,5,5,2,5,2,1,5,5,3,5
92,-5,1,26900,28050,3,4,236,284,1,4,3,4,1,1,1,0,0,0,0,1,1,4,10
50,65,0,31450,25800,5,5,500,500,5,4,5,5,5,2,3,4,2,1,0,4,1,5,6
44,24,1,29750,28400,4,2,373,118,2,2,4,2,2,1,1,1,1,1,0,0,0,1,7
18,97,0,32050,23450,4,5,400,414,4,5,4,5,3,4,4,2,2,2,0,2,2,7,8
64,51,0,21150,3400,5,4,481,400,5,0,5,0,0,2,0,0,0,1,0,3,0,2,0
0,115,0,26900,27250,5,5,500,500,1,5,5,5,4,5,5,5,5,3,1,4,5,3,7
23,92,0,2950,25400,2,3,47,266,0,3,0,3,0,0,2,0,3,0,1,1,3,7,7
37,78,0,4500,25900,3,4,152,325,0,4,0,4,0,0,3,0,3,0,0,0,1,1,4
94,21,0,28900,24600,4,3,271,260,3,3,4,3,3,0,1,0,0,1,0,2,0,11,12
0,115,0,1400,19600,5,5,500,500,0,5,0,5,0,1,5,0,5,0,2,0,5,8,10
90,25,0,29650,24450,2,2,103,168,2,2,2,2,2,0,0,0,0,0,0,1,0,6,7
35,80,0,28850,27150,4,4,346,308,3,4,4,4,3,1,1,1,3,1,0,0,2,4,7
