RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
44,40,1,12500,25150,1,4,100,209,0,4,0,4,0,0,0,0,0,0,0,0,2,2,3
73,42,0,31450,26550,5,5,500,351,5,5,5,5,5,1,5,1,4,1,1,3,5,11,3
99,16,0,21550,22200,4,2,400,92,4,2,4,2,3,0,1,0,0,0,0,1,1,11,7
35,80,0,25650,27050,4,4,400,390,2,4,3,4,0,0,3,0,3,2,0,1,4,4,15
14,101,0,17450,22550,5,4,483,255,2,4,4,4,1,3,3,0,2,0,0,1,1,11,8
26,89,0,19550,2000,5,4,449,327,5,0,5,0,0,3,0,0,0,0,0,3,0,11,6
0,115,0,19800,1600,5,5,500,500,5,0,5,0,1,4,1,1,0,2,0,1,0,2,0
86,29,0,14000,20900,3,1,281,48,1,1,3,1,0,0,0,0,0,0,0,0,0,2,1
57,58,0,30050,22050,5,3,474,262,5,3,5,3,3,0,0,1,2,0,0,3,1,4,2
108,7,0,20550,6550,3,2,228,200,3,0,3,0,1,0,0,0,0,0,0,0,0,2,0
107,40,1,9900,19150,0,4,0,193,0,4,0,4,0,0,2,0,0,0,0,0,0,6,12
102,13,0,25900,9650,1,1,100,3,1,0,1,1,1,0,0,0,0,0,0,0,0,2,1
82,33,0,28000,23350,3,3,212,196,2,3,3,3,1,1,0,0,2,0,0,1,1,9,15
91,24,0,10500,17650,2,3,137,230,0,3,1,3,0,0,1,0,1,0,0,0,0,0,2
22,93,0,27950,1000,4,5,400,314,3,0,4,0,2,2,0,1,0,0,0,3,0,15,8
0,115,0,33450,6050,5,5,500,500,4,0,5,3,5,5,3,5,0,4,0,5,3,6,1
73,42,0,24500,27950,5,5,454,424,0,5,5,5,0,0,0,0,1,0,1,1,0,5,6
26,89,0,33200,3100,4,4,363,307,4,0,4,0,4,1,0,3,0,3,0,4,0,3,3
25,90,0,33000,19200,4,5,339,416,4,4,4,5,4,3,4,0,2,2,0,2,3,15,11
70,45,0,34100,25550,2,1,112,43,2,1,2,1,2,2,1,1,0,0,0,0,0,11,4
16,99,0,32450,25400,3,3,273,300,3,2,3,3,2,1,1,2,1,3,0,2,1,4,5
63,52,0,23750,23400,2,1,167,17,0,1,2,1,1,1,1,0,0,0,1,0,0,15,15
98,40,1,23350,22400,3,4,262,281,2,4,3,4,1,1,1,0,0,1,0,0,0,8,10
25,90,0,24700,21750,4,4,373,227,1,4,4,4,0,2,3,2,0,1,0,2,0,4,2
81,36,1,11600,18050,2,5,158,344,1,5,2,5,0,1,3,0,2,0,2,0,2,3,14
86,40,1,28550,27050,3,2,281,91,1,2,3,2,1,1,0,0,1,2,0,0,1,5,10
100,15,0,31500,23800,4,5,400,477,3,4,4,5,3,0,1,0,1,0,0,0,0,10,14
35,80,0,31800,27150,3,5,219,422,2,5,3,5,2,2,2,1,2,1,0,1,3,3,6
81,34,0,1500,25450,1,5,66,430,0,5,0,5,0,0,0,0,1,0,0,0,1,6,4
21,94,0,4200,5150,5,4,441,336,0,0,4,3,0,1,0,0,0,0,0,0,0,1,0
10,105,0,25750,27050,5,5,500,500,2,5,5,5,1,2,5,2,5,2,0,1,5,8,5
88,40,1,28400,25950,2,2,200,175,2,2,2,2,1,0,0,0,0,0,0,1,0,5,1
44,40,1,28050,24400,2,3,112,300,0,3,2,3,0,0,0,1,1,0,0,0,2,7,13
0,115,0,31500,27350,5,5,500,500,3,5,5,5,3,5,5,4,5,4,2,5,5,9,14
40,40,1,11250,26850,1,4,100,297,0,4,0,4,0,1,2,0,1,0,1,0,4,11,10
59,56,0,4700,4150,3,1,246,100,0,0,3,1,0,0,0,0,0,0,0,1,0,5,11
60,55,0,24950,22800,5,4,422,400,4,4,5,4,1,2,4,1,1,2,1,4,1,11,7
2,113,0,3250,3250,5,5,500,418,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1
0,115,0,31150,22850,5,5,500,500,3,4,5,5,5,5,5,5,2,4,0,5,5,8,12
82,33,0,29900,25450,3,5,299,424,3,5,3,5,2,0,2,0,1,1,0,1,3,7,8
109,6,0,28800,20950,3,1,243,10,1,1,3,1,0,0,1,0,0,0,0,1,1,4,7
32,83,0,1600,27250,1,5,4,438,0,5,0,5,0,0,3,0,3,0,1,0,4,8,6
0,115,0,28100,20550,5,5,500,500,3,5,5,5,3,4,5,3,1,2,1,2,4,13,14
87,28,0,18700,2900,5,5,413,500,5,0,5,0,1,1,0,0,0,1,0,4,1,2,0
104,11,0,26450,27500,2,1,171,74,1,1,2,1,1,1,0,0,1,0,1,0,1,6,13
104,11,0,24750,25350,2,2,147,25,0,2,1,2,0,1,0,0,0,0,0,1,1,4,8
83,32,0,33700,25750,2,2,146,177,2,2,2,2,2,0,0,0,0,0,0,1,1,7,5
41,74,0,33150,26050,4,5,400,384,4,5,4,5,4,2,1,1,1,2,0,3,0,8,7
33,82,0,32500,21850,1,3,73,218,1,3,1,3,1,1,0,0,0,1,0,1,0,9,2
20,95,0,4350,4400,5,4,408,348,0,0,4,3,1,1,0,0,0,0,1,0,0,0,1
0,115,0,32200,19000,5,5,500,500,5,4,5,4,5,5,4,4,2,3,0,5,3,7,16
88,40,1,22000,21850,2,2,200,144,2,2,2,2,0,1,1,0,0,0,0,0,0,2,1
25,90,0,9600,26550,3,5,249,379,0,5,2,5,0,1,4,0,4,0,0,2,2,1,10
17,98,0,4250,4450,5,3,414,300,0,0,5,1,0,0,2,0,0,0,0,0,0,3,13
21,94,0,4300,4250,5,4,490,359,0,0,4,2,0,0,1,0,0,0,0,1,0,1,0
54,61,0,25600,27250,4,4,278,241,2,4,4,4,2,1,2,1,2,1,1,1,0,1,4
74,41,0,30600,28050,5,4,437,375,4,4,5,4,4,0,0,1,2,1,0,1,0,17,19
30,85,0,27450,1800,4,5,398,293,4,0,4,0,2,1,0,1,0,1,0,2,0,9,9
0,115,0,28100,27550,5,5,500,500,0,5,5,5,2,5,5,5,5,2,3,5,5,10,15
89,26,0,30700,24750,2,2,200,73,0,2,2,2,1,1,0,1,1,1,0,0,0,5,3
28,87,0,28600,27550,5,5,422,500,4,5,5,5,2,3,3,2,4,3,0,3,4,0,7
0,115,0,4700,4200,5,5,500,500,0,0,4,3,0,0,2,0,1,1,0,1,1,14,2
70,45,0,26050,26350,4,5,346,438,3,4,4,4,0,1,3,3,3,3,0,1,1,10,10
93,22,0,23400,4500,4,3,393,226,3,0,4,0,1,0,0,0,0,0,0,1,0,4,1
104,11,0,6100,20350,1,1,72,5,0,1,0,1,0,0,0,0,0,0,0,0,1,3,3
62,53,0,29900,27950,5,4,430,400,1,4,5,4,2,2,0,2,3,0,0,3,1,5,8
36,79,0,30000,22050,3,2,241,105,2,2,3,2,2,2,0,0,1,0,0,1,0,16,8
17,98,0,27500,2500,3,2,300,63,2,0,3,0,1,3,0,1,0,2,0,2,0,5,5
51,64,0,32450,26850,4,5,383,412,4,5,4,5,4,3,3,1,3,3,1,3,3,16,18
0,115,0,6500,27600,5,5,500,500,1,5,1,5,0,1,5,0,5,1,0,1,5,3,5
112,22,1,12600,24250,2,2,200,152,0,2,1,2,0,1,0,0,0,0,0,0,0,1,12
95,40,1,29300,26100,3,2,300,115,2,1,3,2,2,1,0,1,1,1,0,3,2,5,7
19,96,0,4400,4200,5,4,500,388,0,0,4,4,1,0,0,0,0,0,0,0,0,1,0
11,104,0,28000,27550,5,5,500,426,3,5,5,5,1,3,3,1,4,2,0,2,3,1,3
98,17,0,31750,24800,3,5,208,481,3,4,3,5,3,1,1,0,1,1,0,3,1,12,10
54,61,0,4800,4650,3,2,289,167,0,0,3,1,1,0,0,0,0,0,0,0,0,6,10
97,18,0,29600,25000,2,1,101,57,1,1,2,1,0,1,0,0,0,0,0,1,0,1,4
0,115,0,29150,27050,5,5,500,500,3,5,5,5,3,5,5,5,5,1,0,4,5,4,6
45,70,0,30650,3950,4,4,400,314,4,0,4,1,4,2,0,1,0,1,0,3,1,3,3
58,57,0,10750,17950,4,5,350,352,3,5,4,5,1,1,2,0,1,1,0,1,2,6,11
28,87,0,33600,15300,4,3,234,212,4,2,4,3,4,1,2,1,0,1,0,2,1,14,12
23,92,0,4250,4350,4,5,387,500,0,0,4,3,0,0,2,0,0,0,0,0,2,0,1
58,57,0,33700,24600,5,5,481,500,4,4,5,5,5,2,1,3,1,1,0,4,1,7,8
18,97,0,11150,19050,5,4,432,329,2,4,3,4,0,2,1,0,0,0,0,1,2,1,16
0,115,0,27450,26850,5,5,500,500,3,5,5,5,4,4,5,2,5,2,0,4,5,5,7
100,15,0,28800,17450,4,1,294,78,2,1,4,1,2,1,0,0,0,0,0,0,0,7,6
64,40,1,18300,23200,2,3,178,300,0,3,2,3,1,0,1,0,0,0,0,0,0,8,13
111,40,1,23100,27150,2,2,148,132,0,2,2,2,0,0,1,0,0,0,0,0,0,5,15
74,41,0,33200,26650,2,3,147,295,2,3,2,3,1,1,1,0,1,0,0,0,0,11,13
0,115,0,22650,25100,5,5,500,500,1,5,4,5,0,5,5,1,5,1,1,3,5,11,10
112,35,1,30600,22500,3,2,171,193,3,1,3,2,2,0,0,0,0,1,0,0,0,14,8
73,40,1,9400,18150,3,3,200,241,1,3,1,3,0,0,1,0,0,0,0,0,0,6,11
73,40,1,14900,22550,1,3,36,243,1,3,1,3,0,1,1,0,1,0,0,0,0,4,3
47,68,0,30150,9200,4,4,330,279,4,1,4,4,3,1,0,0,0,0,0,1,0,12,12
64,14,1,4450,4250,4,3,229,225,0,0,2,1,1,0,0,0,0,0,0,0,0,6,10
87,28,0,26150,26950,4,3,265,167,3,3,4,3,1,0,0,1,1,0,0,2,0,3,7
51,64,0,13750,21150,2,4,140,319,2,4,2,4,0,0,0,0,0,0,0,2,1,2,16
25,90,0,22200,22300,3,5,300,380,3,5,3,5,2,2,2,2,0,2,0,2,3,2,1
112,40,1,10950,23000,0,2,0,123,0,2,0,2,0,0,0,0,0,0,0,0,0,6,13
45,70,0,21700,22600,4,5,259,376,4,5,4,5,1,0,5,0,0,0,0,2,3,2,1
52,63,0,29100,25850,5,4,500,400,4,4,5,4,1,2,1,1,2,2,0,3,0,0,4
0,115,0,1000,27250,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,6,5
76,39,0,11500,28550,4,3,365,233,1,3,2,3,0,0,1,1,1,0,0,0,1,7,6
28,87,0,4500,25900,4,5,338,405,0,5,0,5,0,0,4,0,5,0,0,0,3,1,4
89,40,1,27100,26450,2,3,174,198,2,3,2,3,2,0,1,0,1,0,0,1,1,2,4
0,115,0,7950,27450,5,5,500,500,0,5,3,5,0,2,5,0,5,3,1,1,5,4,9
94,21,0,29300,27150,4,5,347,397,3,5,4,5,2,0,0,0,3,0,1,1,1,4,2
83,32,0,10450,20800,3,3,222,175,2,3,3,3,0,0,0,0,0,0,0,0,0,0,2
89,26,0,29350,12700,4,3,386,224,4,0,4,2,2,0,0,1,0,1,0,0,0,3,1
114,40,1,29750,27400,3,4,291,166,2,4,3,4,1,1,0,0,0,0,0,1,3,6,16
96,19,0,33900,29700,2,2,173,84,2,2,2,2,2,1,0,1,0,0,1,0,0,16,17
100,15,0,30550,25250,2,2,87,90,2,2,2,2,1,0,1,0,1,0,0,1,1,4,3
76,39,0,28250,11050,2,2,86,79,1,1,2,1,0,1,0,0,0,1,0,2,0,12,12
16,99,0,32700,23550,5,5,478,483,5,3,5,5,3,3,3,3,1,3,0,3,3,8,4
59,56,0,29650,26350,5,1,458,35,3,1,5,1,2,2,0,2,1,1,0,1,1,4,1
134,9,1,30250,25650,1,1,40,25,1,1,1,1,1,0,0,0,0,0,1,0,1,11,15
76,39,0,14150,27250,5,3,448,300,0,3,5,3,0,1,3,0,2,0,0,0,2,0,5
45,70,0,27600,27450,5,5,500,474,2,5,5,5,3,3,2,1,4,2,1,3,4,14,14
106,18,1,24100,26750,2,2,109,86,0,2,1,2,0,1,0,0,1,0,0,0,0,6,2
72,20,1,4400,3950,1,4,46,327,0,0,1,2,0,0,0,0,0,0,0,0,2,5,11
19,96,0,4550,4200,5,5,500,485,0,0,3,4,1,1,0,0,0,1,0,0,0,0,1
97,22,1,4350,4350,4,1,370,21,0,0,2,1,0,0,0,0,0,0,0,1,0,9,7
43,72,0,29800,26350,2,3,190,300,1,3,2,3,0,0,1,1,2,1,0,1,1,15,10
0,115,0,27650,27450,5,5,500,500,1,5,5,5,1,5,5,3,5,3,1,4,5,13,9
119,24,1,30500,21000,1,2,4,85,1,2,1,2,1,0,0,0,0,0,0,1,0,5,5
10,105,0,24350,28450,5,5,500,500,2,5,5,5,3,1,5,2,4,4,1,5,5,7,8
40,75,0,4400,4150,5,2,481,200,0,0,4,1,1,0,1,0,0,0,0,1,1,1,0
101,7,1,2700,19200,1,3,14,194,0,3,0,3,0,0,1,0,0,0,0,0,1,13,5
45,70,0,34000,27750,4,4,394,357,4,4,4,4,4,1,2,1,1,0,0,3,1,19,17
11,104,0,12000,24100,5,5,500,500,3,5,5,5,0,1,5,1,4,1,0,2,4,9,9
39,76,0,28800,24550,3,3,300,251,3,3,3,3,2,0,2,1,2,2,0,3,1,10,13
109,33,1,28200,22000,2,2,166,140,1,2,2,2,1,0,0,0,0,0,0,0,0,4,1
58,57,0,26800,26650,5,3,418,300,3,3,5,3,5,0,0,1,1,0,0,4,0,14,12
86,29,0,27900,26150,5,5,500,500,5,5,5,5,3,0,1,0,0,1,1,1,2,3,2
17,98,0,21350,3050,5,5,500,472,5,0,5,1,1,3,0,1,0,1,0,2,0,2,0
74,41,0,25500,25900,4,5,400,389,2,4,4,5,0,0,0,1,1,1,0,1,0,13,11
44,71,0,31050,26100,4,4,350,310,4,3,4,4,4,1,3,1,3,0,0,4,3,12,10
14,101,0,32400,27150,5,4,419,387,4,4,5,4,5,3,2,3,3,3,1,2,2,17,17
97,18,0,27750,21950,3,4,276,164,1,4,3,4,1,1,1,0,0,1,0,0,0,6,2
36,79,0,32500,25850,5,5,457,481,5,5,5,5,3,2,4,4,2,1,0,4,4,12,8
81,34,0,29550,22200,2,1,87,46,2,1,2,1,2,1,0,2,0,0,0,1,0,10,15
101,14,0,26400,24300,5,4,424,308,4,4,5,4,1,0,1,0,0,0,0,2,2,1,3
32,83,0,23800,21550,5,5,473,411,3,5,4,5,0,1,4,0,5,0,0,0,4,6,12
0,115,0,28250,25950,5,5,500,500,5,5,5,5,4,5,4,4,4,1,0,5,4,3,1
12,103,0,32650,23800,5,4,500,318,4,4,5,4,4,4,3,2,2,2,0,2,2,6,3
0,115,0,32500,6700,5,5,500,500,5,1,5,1,4,5,2,4,2,2,0,4,2,10,4
76,39,0,28950,27150,2,2,160,79,1,2,2,2,1,0,0,0,0,1,0,1,1,9,4
79,36,0,32300,28750,4,1,373,26,4,1,4,1,4,3,1,2,0,2,0,3,1,11,15
65,21,1,26500,26250,3,2,255,130,1,2,3,2,1,1,0,0,0,0,0,0,0,2,11
55,60,0,27850,28600,4,4,320,325,1,4,4,4,2,0,2,1,2,0,1,0,2,6,13
65,26,1,1300,27850,2,5,196,500,0,5,0,5,0,0,1,0,0,0,1,0,4,15,11
46,69,0,2050,21200,1,5,3,411,0,5,0,5,0,0,3,0,1,0,0,0,3,9,8
102,40,1,5650,27450,0,3,0,169,0,3,0,3,0,0,2,0,2,0,0,0,3,5,8
34,81,0,19550,25650,3,1,300,34,1,1,3,1,0,0,0,0,1,0,0,0,0,8,2
74,13,1,27700,25850,1,4,100,225,1,4,1,4,1,1,2,0,3,0,0,0,2,1,5
62,53,0,24050,29450,2,1,105,27,1,1,2,1,1,0,0,1,0,0,0,1,0,5,2
98,17,0,25400,26050,3,3,248,254,3,3,3,3,2,0,1,0,0,0,0,0,0,5,1
26,89,0,25150,23100,3,3,215,91,3,3,3,3,3,0,2,0,0,0,0,1,1,3,0
54,61,0,32950,10750,5,5,500,500,4,1,5,3,5,1,1,1,0,1,0,4,1,6,4
81,34,0,28550,28800,4,3,400,208,1,3,4,3,1,0,1,1,1,1,0,2,2,3,4
0,115,0,10150,19750,5,5,500,500,1,5,5,5,0,2,4,1,4,1,2,1,5,1,2
33,82,0,27550,28950,4,4,376,252,2,4,3,4,0,2,2,0,2,0,0,0,1,12,7
50,65,0,26050,25000,5,4,500,374,3,4,5,4,0,2,2,1,1,1,3,3,1,9,10
94,14,1,28600,27050,3,5,273,377,2,5,3,5,1,1,1,1,2,2,0,2,1,0,7
89,28,1,25600,24550,1,1,41,97,0,1,1,1,1,0,0,0,0,0,0,0,0,11,13
46,69,0,25850,24450,1,3,67,210,0,2,1,2,0,0,2,0,1,0,1,1,1,8,12
86,27,1,9400,18150,2,3,122,241,0,3,0,3,0,0,1,0,0,0,0,0,0,6,11
20,95,0,32500,6450,5,1,500,100,5,0,5,0,4,4,1,3,0,2,0,3,1,12,11
68,47,0,30050,28050,4,5,336,422,2,5,4,5,2,0,3,1,3,0,0,3,1,0,6
36,79,0,33400,20100,5,5,500,450,5,5,5,5,5,1,2,1,1,3,0,1,0,14,9
0,115,0,30500,24900,5,5,500,500,4,5,5,5,5,5,5,5,3,4,2,5,4,12,10
65,50,0,23300,27150,4,4,305,316,4,4,4,4,2,0,0,0,0,1,1,2,0,2,2
49,66,0,12750,26350,3,4,300,355,0,4,1,4,1,0,2,0,2,0,0,1,3,3,2
13,102,0,26750,23500,5,5,448,409,5,5,5,5,3,4,5,2,1,2,1,4,5,3,0
43,72,0,30950,19250,5,5,376,450,5,4,5,5,4,2,0,1,2,0,0,2,3,11,4
0,115,0,28800,27050,5,5,500,500,5,5,5,5,3,5,5,5,5,4,0,5,5,3,4
113,29,1,32000,27350,3,2,300,90,3,2,3,2,3,0,0,0,0,0,0,0,0,19,17
25,90,0,33900,28600,5,4,498,310,5,4,5,4,5,3,4,3,3,2,0,4,4,16,8
60,55,0,16150,26250,5,1,466,27,0,1,4,1,0,0,0,0,1,0,0,0,1,3,6
14,101,0,31750,17200,5,4,422,309,5,4,5,4,4,4,4,2,1,4,0,4,2,15,14
86,29,0,27250,24700,5,3,413,214,3,2,5,3,2,0,0,0,1,1,0,2,0,8,12
38,77,0,3700,4450,3,2,125,142,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0
55,60,0,32450,18100,4,1,287,100,3,1,4,1,4,3,0,0,0,0,0,4,0,16,12
81,18,1,4500,3650,2,4,177,298,0,0,2,3,0,0,0,0,0,0,0,0,0,3,13
82,40,1,28650,27350,2,2,167,146,1,2,2,2,2,0,1,0,0,1,0,1,0,13,15
113,28,1,31950,26350,4,3,348,195,1,3,4,3,4,0,0,0,1,0,0,0,1,7,6
0,115,0,32150,20750,5,5,500,500,5,5,5,5,4,5,4,4,1,3,0,5,5,8,7
78,37,0,21150,15100,5,3,393,147,5,3,5,3,0,2,0,0,0,0,0,0,0,14,3
20,95,0,26150,26750,5,5,488,500,3,5,5,5,1,4,4,2,4,3,0,4,3,12,11
70,45,0,31550,3500,4,2,339,47,3,0,4,0,3,1,0,1,0,1,0,1,0,9,15
96,19,0,31400,6800,4,1,319,74,4,0,4,1,2,0,0,0,0,0,0,0,0,15,9
65,50,0,30350,1000,5,3,490,300,5,0,5,0,3,4,0,3,0,3,0,3,0,7,5
73,42,0,4250,3050,3,3,202,270,0,0,3,2,0,0,0,0,0,0,0,0,0,6,10
45,70,0,29550,27350,4,4,301,292,3,4,4,4,2,2,2,0,3,1,0,2,2,5,3
75,40,0,20750,2000,4,2,400,94,4,0,4,0,1,2,0,0,0,0,0,2,0,2,0
9,106,0,31300,27250,5,5,500,499,1,5,5,5,3,3,4,3,5,3,0,5,5,12,14
64,51,0,4550,4400,5,4,467,202,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0
19,96,0,29400,20700,4,5,400,407,3,3,4,4,2,2,3,1,2,3,0,3,3,4,5
63,52,0,19750,4700,4,1,391,4,4,0,4,0,1,0,0,1,0,1,0,2,0,10,7
56,59,0,32050,26050,3,5,300,412,3,5,3,5,3,2,1,2,3,1,0,2,2,11,11
14,101,0,33300,9350,5,5,417,443,5,2,5,5,4,3,3,3,0,1,0,5,4,9,0
67,48,0,7700,27150,5,5,474,458,0,5,4,5,0,1,3,0,4,1,0,0,4,13,9
106,9,0,29100,28900,3,1,300,40,2,1,3,1,3,0,0,0,0,0,0,0,0,5,6
43,72,0,10700,23100,5,5,500,450,1,5,5,5,0,1,4,0,2,0,2,1,5,6,3
8,107,0,21400,29900,5,5,500,500,0,5,5,5,0,2,4,1,5,2,0,3,4,5,9
46,69,0,32300,21700,3,2,212,136,3,2,3,2,3,1,0,0,0,0,0,1,1,9,2
37,78,0,16000,26750,4,4,400,246,1,4,1,4,1,1,3,0,3,0,0,0,1,15,13
107,31,1,29650,14150,1,2,100,75,1,1,1,1,0,0,0,0,0,0,0,1,0,6,1
74,12,1,26850,26450,2,1,67,100,0,1,2,1,1,0,0,0,0,0,0,0,1,1,10
84,31,0,20500,16200,2,3,142,293,2,2,2,2,0,0,1,0,0,0,0,0,1,9,8
80,35,0,1200,26950,1,4,65,303,0,4,0,4,0,0,2,0,2,0,1,0,3,9,11
41,74,0,4450,3850,5,3,370,190,0,0,3,1,0,0,0,0,0,0,0,1,1,11,5
56,59,0,1600,26850,2,5,130,442,0,5,0,5,0,0,5,0,4,0,1,0,4,10,13
8,107,0,28800,27350,5,5,500,500,2,5,5,5,1,4,5,2,5,3,0,5,4,1,6
83,21,1,26650,23500,2,1,61,60,2,1,2,1,1,0,0,0,0,0,0,0,0,8,3
70,45,0,4450,4350,4,2,249,165,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0
31,38,1,4400,3800,3,5,259,472,0,0,2,4,1,0,0,0,0,0,0,1,0,12,4
121,19,1,30900,27350,1,3,15,203,0,3,1,3,1,0,0,0,0,0,0,1,1,4,11
0,115,0,32050,5700,5,5,500,500,5,2,5,2,5,5,0,5,0,4,0,5,0,8,4
42,73,0,35900,23850,5,4,500,400,5,3,5,3,5,3,1,2,0,0,0,3,1,7,8
54,61,0,31850,28700,5,4,500,315,5,4,5,4,5,2,0,0,3,1,1,4,3,16,13
0,115,0,4400,4400,5,5,500,500,0,0,4,3,1,0,1,0,0,0,2,1,2,11,5
0,115,0,5050,21750,5,5,500,500,0,4,1,4,0,1,4,0,3,0,1,0,4,9,11
52,63,0,2700,25200,1,3,23,230,0,3,0,3,0,0,2,0,0,0,0,0,3,12,6
88,27,0,14050,24800,1,3,100,183,0,3,1,3,0,0,3,0,2,0,0,0,2,1,7
118,33,1,26850,25650,4,1,373,2,0,1,4,1,0,0,0,0,0,0,0,0,0,4,4
63,52,0,30200,23450,5,5,500,397,4,5,5,5,3,1,0,1,2,1,0,2,1,9,11
61,54,0,27650,25850,4,3,378,252,2,3,4,3,0,0,2,0,3,0,0,1,2,9,10
30,85,0,30750,23650,5,4,474,286,5,4,5,4,4,2,1,1,0,2,0,5,0,15,12
95,20,0,28150,24800,4,2,349,112,3,1,4,2,1,1,0,1,1,1,0,1,0,13,12
69,46,0,25500,23300,5,2,439,146,4,2,5,2,2,1,0,2,0,2,1,2,1,9,9
112,40,1,23000,26450,1,2,64,95,0,2,1,2,0,0,2,0,0,0,0,1,1,4,4
20,95,0,31850,24150,3,3,216,188,3,3,3,3,3,1,1,2,0,1,0,1,0,7,6
0,115,0,6600,23200,5,5,500,500,1,5,1,5,0,2,5,1,3,4,3,0,5,12,8
35,80,0,22350,24200,4,4,287,298,2,4,4,4,0,1,3,0,2,2,0,2,4,7,13
81,34,0,33500,25750,3,4,242,215,3,4,3,4,1,0,1,1,1,2,0,2,0,5,2
0,115,0,29050,26300,5,5,500,500,5,4,5,5,4,5,5,5,4,5,0,5,5,7,13
61,54,0,25850,13250,5,5,500,496,4,3,5,3,2,2,1,2,0,0,0,2,2,10,15
59,40,1,16650,24750,1,5,100,453,0,5,1,5,0,0,0,0,1,0,0,1,1,0,5
95,20,0,30650,27350,4,2,400,123,4,2,4,2,4,0,0,0,1,0,0,2,2,19,17
40,75,0,26350,28250,5,5,500,470,2,5,5,5,0,2,3,0,3,1,1,2,3,4,3
35,40,1,28200,22600,4,3,346,216,3,3,4,3,2,1,0,1,1,0,0,2,2,12,8
0,115,0,28800,27650,5,5,500,500,2,5,5,5,2,5,5,4,5,4,0,5,5,6,6
96,40,1,23800,22400,4,2,400,176,3,2,4,2,2,0,0,0,0,1,0,1,1,11,7
67,48,0,29000,1500,4,3,343,178,4,0,4,0,2,1,0,1,0,0,0,3,0,9,10
105,10,0,27800,27650,3,2,273,106,3,2,3,2,2,0,0,0,0,0,0,0,0,2,4
49,66,0,23000,6300,4,4,318,362,4,0,4,1,1,1,0,1,0,1,0,2,1,2,1
111,38,1,28700,25650,2,2,113,75,2,2,2,2,1,0,0,0,0,0,0,1,0,11,9
41,74,0,4300,4300,2,5,186,428,0,0,1,4,1,1,1,0,0,0,0,0,1,0,1
0,115,0,4300,4600,5,5,500,500,0,0,4,3,0,0,1,0,1,1,0,1,1,6,10
102,37,1,29600,26900,1,4,6,220,1,3,1,4,1,0,0,1,0,0,0,1,0,12,16
111,4,0,29650,25050,2,1,87,16,2,1,2,1,1,0,1,0,1,0,0,1,1,4,3
66,49,0,28200,17800,3,3,204,299,3,2,3,3,3,0,0,0,0,0,0,2,1,3,0
39,76,0,25650,23050,4,4,235,332,3,4,4,4,3,2,3,0,3,1,0,3,0,7,11
70,45,0,27200,27250,4,5,335,402,1,5,4,5,1,0,0,0,3,1,1,1,1,10,10
0,115,0,21700,6500,5,5,500,500,5,1,5,3,2,5,0,3,0,3,0,5,2,1,2
12,103,0,32600,3100,5,5,405,417,5,0,5,0,3,3,0,5,0,4,0,3,0,4,2
38,77,0,29350,25600,3,4,193,400,1,4,3,4,1,1,3,1,3,0,1,2,2,6,4
52,63,0,31050,13900,2,2,109,140,2,0,2,2,2,2,0,0,0,0,0,0,0,9,1
85,30,0,31750,25950,5,2,496,67,5,2,5,2,4,0,1,1,1,0,0,2,0,13,11
43,72,0,31650,8800,3,2,224,200,3,0,3,2,3,1,0,0,0,0,0,1,0,12,10
0,115,0,34100,27050,5,5,500,500,5,5,5,5,5,5,5,5,5,4,0,5,5,18,17
66,49,0,31750,10400,4,3,317,300,4,1,4,2,4,0,0,0,0,0,0,2,0,5,8
16,99,0,9700,27550,5,5,466,452,0,5,4,5,0,0,4,0,4,0,0,0,5,1,12
27,40,1,9450,20200,3,5,300,500,1,5,2,5,0,1,3,0,3,1,2,1,2,7,11
66,49,0,28900,7050,5,4,500,396,4,0,5,1,3,1,0,1,0,0,0,2,0,5,1
0,115,0,21550,18000,5,5,500,500,5,5,5,5,0,4,3,2,1,2,0,4,3,9,8
74,41,0,5550,25450,5,4,339,392,0,4,1,4,0,0,1,0,0,0,0,0,0,10,11
104,18,1,18700,10950,3,3,194,146,3,2,3,2,0,0,1,0,0,0,0,0,0,2,0
50,40,1,4400,4450,1,4,45,307,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1
106,9,0,34000,25550,5,2,472,146,5,2,5,2,5,0,0,0,0,0,0,1,0,4,5
74,41,0,29650,6100,5,3,500,300,5,1,5,2,3,1,0,1,0,0,0,4,0,14,9
110,37,1,26800,27350,1,3,52,145,1,3,1,3,1,0,1,0,1,0,0,0,0,6,14
59,56,0,23100,10300,4,4,356,267,4,2,4,4,2,1,2,0,0,1,0,2,1,2,1
92,18,1,4400,3650,3,2,273,140,0,0,2,1,1,0,0,0,0,0,0,0,0,2,14
