RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
98,17,0,32600,23000,5,1,329,48,5,1,5,1,5,2,0,2,0,2,0,3,1,11,14
62,19,1,28750,18100,2,1,121,78,2,1,2,1,2,0,0,0,0,0,0,2,0,8,7
12,103,0,14100,28750,4,5,400,413,3,5,4,5,0,3,4,0,5,0,1,0,4,6,9
88,27,0,28350,23400,4,4,400,345,2,4,4,4,1,1,1,1,0,1,0,3,1,7,6
0,115,0,9000,19500,5,5,500,500,2,5,4,5,0,1,5,0,4,3,4,1,5,1,2
31,84,0,28200,24800,5,4,379,380,2,4,5,4,0,3,0,3,0,1,0,1,1,2,8
60,55,0,25050,16150,5,1,430,86,5,1,5,1,1,2,1,0,0,2,0,1,1,11,7
24,91,0,22600,21350,5,4,492,322,1,4,5,4,0,1,0,0,3,1,1,3,2,7,11
29,86,0,10450,28150,5,5,500,434,1,5,5,5,0,1,3,0,3,0,0,3,5,12,3
33,82,0,29400,4150,5,4,387,246,5,0,5,0,2,2,0,0,0,3,0,3,0,5,3
47,68,0,28450,25800,2,5,173,481,0,4,2,5,1,1,1,1,2,1,2,2,1,5,2
0,115,0,26500,26400,5,5,500,500,3,5,5,5,1,5,5,4,5,2,2,4,5,6,3
55,60,0,29950,17350,4,5,368,325,4,5,4,5,4,1,2,2,1,0,0,4,1,3,5
38,77,0,30950,27350,5,4,457,399,5,4,5,4,5,1,3,1,3,1,1,5,3,17,18
37,78,0,31150,24500,3,3,300,197,3,3,3,3,3,1,1,1,2,1,0,3,3,7,0
114,31,1,16250,26050,4,2,391,100,1,2,4,2,0,1,0,0,0,0,0,2,0,4,3
39,76,0,9150,25200,4,4,370,391,0,4,4,4,1,0,1,0,2,1,1,2,2,4,10
29,86,0,26400,9750,5,2,410,54,5,0,5,0,3,2,0,2,0,2,0,5,1,13,5
89,26,0,26950,25200,3,5,219,474,1,5,2,5,1,0,0,2,0,1,1,3,5,11,10
115,34,1,11850,26250,2,3,200,203,0,3,2,3,0,0,0,0,0,0,0,0,0,9,13
112,3,0,31400,24800,3,1,240,20,3,1,3,1,3,0,0,0,0,0,0,2,1,22,19
102,13,0,31000,20550,3,2,248,46,3,1,3,2,3,0,1,0,0,1,0,2,1,8,7
67,3,1,30600,27050,2,3,173,101,1,3,2,3,0,0,2,0,1,0,1,1,2,2,7
48,67,0,4700,3600,3,2,228,66,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0
61,54,0,28200,26150,3,3,249,139,3,3,3,3,3,2,2,1,1,0,0,1,2,16,12
107,23,1,31750,25550,2,3,200,230,2,3,2,3,2,1,0,1,0,0,1,1,1,13,16
76,26,1,4350,4350,3,2,202,199,0,0,2,2,0,0,0,0,0,0,0,0,0,5,11
23,92,0,32250,27550,4,3,304,300,4,3,4,3,4,3,2,1,1,1,0,3,1,8,7
13,102,0,15350,23650,5,5,412,430,1,5,5,5,2,1,2,0,4,0,1,2,2,2,3
42,73,0,4900,24900,1,5,100,412,0,5,0,5,0,0,1,0,3,0,0,0,3,4,8
89,40,1,32550,25150,1,1,19,29,1,1,1,1,0,1,0,0,0,1,0,0,1,7,7
24,37,1,21500,9750,4,3,400,201,2,2,4,3,1,4,1,0,0,1,0,2,0,2,0
47,29,1,12050,26050,1,2,30,178,0,2,0,2,0,0,0,0,0,0,0,0,1,2,6
51,64,0,30600,18400,4,1,281,4,4,1,4,1,3,1,0,3,0,0,0,4,1,16,11
0,115,0,35300,28650,5,5,500,500,5,5,5,5,5,5,5,5,5,3,4,5,5,22,20
40,75,0,11500,19050,5,4,402,355,3,4,5,4,0,0,1,0,1,1,0,0,1,1,16
61,54,0,29350,22700,4,4,339,262,3,4,4,4,2,1,1,2,1,1,0,4,1,3,8
34,81,0,28100,25750,5,4,500,308,0,4,5,4,2,2,1,1,1,2,1,5,3,4,4
82,33,0,31000,23750,4,3,313,221,1,3,4,3,3,0,1,1,1,0,0,1,0,8,4
74,41,0,26650,22600,3,2,202,165,2,2,3,2,1,1,0,0,1,0,1,3,0,10,8
48,67,0,28700,26200,5,4,498,312,2,4,5,4,3,1,0,2,1,1,1,4,1,4,6
81,34,0,30000,6200,5,2,445,112,5,1,5,1,4,0,0,0,0,0,0,3,0,13,8
107,40,1,28000,10600,3,2,293,200,1,0,3,0,2,2,0,0,0,0,1,2,0,7,7
61,25,1,14500,24350,1,3,99,33,0,3,1,3,0,0,0,0,1,0,0,0,1,2,2
26,89,0,7600,27250,3,2,275,116,0,2,3,2,0,1,1,0,2,1,1,0,1,4,7
0,115,0,5300,22900,5,5,500,500,1,5,1,5,0,0,5,0,5,0,1,1,5,6,5
0,115,0,31650,28450,5,5,500,500,5,5,5,5,5,5,5,6,4,4,1,5,5,10,2
101,40,1,28450,13000,3,3,214,188,3,2,3,2,0,0,0,0,0,0,0,2,0,8,11
105,39,1,24800,24200,3,3,223,180,1,3,3,3,0,0,0,0,1,0,0,1,1,11,11
102,13,0,4200,4850,3,1,287,18,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0
37,78,0,4100,4350,5,3,498,300,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0
21,94,0,16750,27150,3,4,300,319,1,4,3,4,0,1,3,0,1,0,1,3,2,5,2
23,92,0,29950,28350,5,5,500,500,5,5,5,5,5,3,3,1,4,1,0,5,5,16,9
124,16,1,29400,25650,2,2,119,178,2,2,2,2,1,0,0,1,0,0,0,1,2,8,12
91,24,0,27650,27650,3,3,248,300,2,3,3,3,1,0,0,1,0,1,1,2,2,2,9
89,26,0,28350,21600,5,2,429,107,3,2,5,2,2,0,1,2,1,3,0,2,0,10,13
82,40,1,28050,24200,3,5,238,395,3,5,3,5,0,0,2,0,0,0,0,1,4,14,5
29,86,0,31450,12700,5,4,323,367,5,3,5,4,5,3,2,1,1,2,0,4,0,5,1
60,21,1,4200,4600,2,3,188,175,0,0,2,2,0,0,0,0,0,0,0,0,0,8,8
103,12,0,29950,23300,5,1,374,99,3,1,5,1,5,0,0,0,0,0,0,3,0,19,18
42,73,0,27700,29050,4,4,348,400,0,4,4,4,1,2,2,1,3,1,2,3,3,2,11
0,115,0,30700,21700,5,5,500,500,4,5,5,5,4,5,3,5,1,3,1,5,3,16,9
0,115,0,2300,25600,5,5,500,500,0,5,0,5,0,0,5,0,5,0,2,0,5,15,10
13,102,0,32150,17450,5,5,434,500,5,4,5,5,5,3,3,2,3,1,0,5,5,16,11
19,96,0,26800,28450,5,4,418,356,5,4,5,4,3,3,1,1,1,0,2,4,2,14,16
0,115,0,24250,21250,5,5,500,500,2,4,5,5,0,5,4,2,4,3,1,3,5,9,9
46,69,0,27750,21250,5,5,456,405,5,5,5,5,2,1,1,1,0,1,1,3,1,4,3
0,115,0,19400,7850,5,5,500,500,5,1,5,4,2,5,1,2,0,2,0,3,0,2,1
45,18,1,9900,20100,1,4,97,255,1,4,1,4,0,0,2,1,1,1,1,0,2,0,3
14,101,0,27650,20600,5,4,425,321,3,3,5,4,3,3,3,0,2,0,1,2,2,12,3
77,38,0,29400,22600,3,4,300,328,2,4,3,4,2,0,0,0,0,0,1,2,1,13,15
22,93,0,30300,2200,4,3,400,236,3,0,4,0,3,2,0,1,0,2,0,3,0,13,14
95,20,0,29250,24550,2,2,108,113,2,2,2,2,2,0,0,0,0,1,0,1,1,5,2
15,100,0,28550,24000,5,4,500,320,5,4,5,4,3,3,1,1,2,1,0,3,3,14,6
36,79,0,30250,5100,3,3,300,201,3,0,3,1,3,2,0,0,0,1,0,2,0,11,13
15,100,0,24950,19600,4,5,314,475,3,5,4,5,1,3,2,0,3,1,0,2,3,4,2
14,101,0,31850,22200,4,3,373,300,4,3,4,3,4,3,3,2,2,3,0,3,2,11,1
0,115,0,4250,4550,5,5,500,500,0,0,5,3,0,0,1,0,1,0,1,0,1,1,0
38,77,0,10050,22650,3,5,201,500,0,5,0,5,0,0,3,0,1,0,1,0,3,0,3
0,115,0,4250,4250,5,5,500,500,0,0,5,4,0,0,1,0,0,0,0,0,1,1,0
89,32,1,10950,23800,2,2,165,93,0,2,1,2,0,0,1,0,0,0,0,0,1,3,1
73,40,1,31550,13750,1,2,100,117,1,0,1,1,1,0,0,0,0,1,0,1,1,6,1
90,0,1,13200,18500,3,2,262,147,1,2,3,2,0,2,0,0,0,0,0,1,1,11,6
43,72,0,31550,22850,4,3,397,121,4,3,4,3,4,2,2,1,0,0,0,3,2,7,3
50,23,1,23750,24700,2,4,173,378,0,4,2,4,0,0,0,0,0,1,0,0,3,4,5
0,115,0,29500,25100,5,5,500,500,2,5,5,5,3,5,5,5,5,5,1,5,5,14,10
43,72,0,29200,22200,5,4,500,400,4,4,5,4,4,1,0,1,1,1,0,4,3,16,9
18,97,0,29600,22400,4,5,281,495,3,5,4,5,2,2,3,0,1,2,0,4,2,7,15
88,8,1,9450,21350,3,4,275,261,0,4,1,4,0,0,0,0,0,0,0,0,1,11,7
11,104,0,30650,1300,5,5,500,304,5,0,5,0,5,4,0,4,0,3,0,5,0,13,13
0,115,0,25300,2000,5,5,500,500,5,0,5,0,3,5,0,3,0,5,0,5,0,9,9
40,75,0,20450,9650,5,4,488,314,3,2,5,2,1,1,1,0,0,2,0,2,1,5,4
48,67,0,28500,25100,4,4,235,352,4,4,4,4,1,1,1,1,2,3,0,4,2,5,0
45,70,0,30950,27650,4,2,230,107,3,2,4,2,4,1,1,0,1,1,0,2,1,7,7
0,115,0,30850,3500,5,5,500,500,5,0,5,0,4,5,0,5,0,4,0,5,0,4,4
27,88,0,31400,22900,4,1,267,20,3,1,4,1,4,2,0,2,0,1,0,3,1,5,1
122,18,1,25950,21000,3,3,240,273,2,3,3,3,2,0,0,0,0,0,0,2,0,1,3
14,101,0,13850,22850,5,4,500,400,1,4,4,4,1,3,3,0,4,1,1,1,3,12,10
37,36,1,4300,4400,4,3,324,235,0,0,3,2,1,0,0,0,0,0,0,0,0,6,10
18,97,0,25000,25700,4,3,313,221,1,3,4,3,0,2,2,1,2,2,0,2,2,11,9
19,96,0,4150,4400,4,3,387,274,0,0,2,1,1,2,1,0,0,0,0,0,0,8,8
78,31,1,1000,22950,1,4,34,374,0,4,0,4,0,0,2,0,2,0,1,0,3,2,3
0,115,0,30850,23500,5,5,500,500,5,5,5,5,4,5,5,5,2,5,1,4,5,14,7
26,89,0,27550,26650,1,3,12,219,1,3,1,3,0,0,2,0,1,1,0,0,1,6,8
91,17,1,2600,22350,1,5,76,355,0,5,0,5,0,0,1,0,1,0,0,0,4,4,6
71,44,0,2400,27750,1,3,100,194,0,3,0,3,0,0,3,0,1,0,0,0,3,8,6
19,96,0,28300,27250,4,5,400,500,1,5,4,5,1,3,4,1,4,0,1,3,5,8,14
50,65,0,29050,26950,5,1,447,73,3,1,5,1,3,1,0,0,1,2,0,4,1,15,7
126,-5,1,28650,25000,1,1,68,98,1,1,1,1,0,1,0,0,0,0,0,1,0,5,6
0,115,0,30650,11550,5,5,500,500,5,4,5,5,4,5,2,5,0,5,1,5,1,13,6
27,88,0,4350,4300,5,5,409,463,0,0,4,4,1,1,0,0,0,0,0,0,0,1,0
0,115,0,31650,26150,5,5,500,500,5,5,5,5,5,5,4,5,4,5,1,5,4,7,0
12,103,0,23600,25600,5,5,474,402,1,5,5,5,1,3,2,1,4,2,0,2,5,16,10
64,51,0,24500,26950,4,4,312,309,3,4,4,4,1,0,2,2,0,0,1,3,3,13,9
56,59,0,30150,9300,5,2,405,92,5,1,5,2,5,2,0,1,0,0,0,4,0,9,0
75,40,0,31550,25000,5,5,383,477,5,5,5,5,4,1,1,1,2,1,0,2,4,10,1
105,10,0,10800,24300,4,1,294,25,0,1,4,1,0,0,0,0,0,0,0,0,1,1,4
55,60,0,31350,24100,5,2,473,200,5,2,5,2,5,2,0,0,1,1,1,4,2,14,15
87,40,1,12750,23600,0,3,0,300,0,3,0,3,0,0,0,0,0,0,1,0,2,16,10
75,40,0,30300,25200,4,4,345,276,1,4,4,4,2,1,1,1,0,2,0,2,0,7,4
67,48,0,17000,24700,3,5,212,415,1,5,2,5,0,0,2,0,3,0,1,1,4,7,13
50,65,0,33900,22550,4,5,325,326,4,5,4,5,4,2,3,1,2,2,1,4,3,8,15
41,74,0,27800,13300,5,5,460,358,5,2,5,3,3,2,2,1,0,3,0,4,1,5,1
80,10,1,27400,23700,2,2,174,53,0,2,2,2,0,1,0,0,1,0,0,0,1,6,13
21,94,0,33500,9150,4,3,356,161,4,0,4,2,4,3,1,2,0,2,0,4,0,15,8
43,72,0,4300,3700,3,1,254,100,0,0,2,1,1,0,0,0,0,0,0,0,0,6,10
25,90,0,33050,12250,4,1,283,13,4,0,4,1,4,2,0,3,0,2,0,3,1,7,6
65,50,0,27700,3150,5,1,378,82,5,0,5,0,2,3,0,4,0,0,0,2,0,3,3
57,58,0,29550,9250,4,5,360,404,2,1,4,4,2,1,0,2,0,1,0,3,0,11,11
26,89,0,25050,2300,5,5,500,245,5,0,5,0,1,4,0,2,0,0,0,4,0,9,10
22,93,0,3250,3250,3,4,90,302,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1
34,81,0,33250,24700,4,4,338,345,4,4,4,4,4,2,3,1,2,2,0,3,3,8,7
80,35,0,29200,26650,4,1,345,57,3,1,4,1,2,1,1,2,0,1,0,2,0,9,12
59,56,0,19750,1500,4,1,338,80,4,0,4,0,1,0,0,1,0,0,0,3,0,2,0
106,35,1,31350,27450,2,2,116,120,0,2,2,2,0,0,0,0,0,0,1,2,1,14,16
20,95,0,27900,13300,4,4,378,303,4,3,4,4,3,1,0,2,0,1,0,3,0,5,3
44,71,0,21950,27150,5,5,500,371,2,5,5,5,1,1,1,0,3,0,0,3,4,6,4
22,93,0,31450,24400,5,5,500,409,3,5,5,5,4,2,1,2,1,2,1,4,4,6,6
46,69,0,27300,25750,4,5,400,442,0,5,4,5,0,4,0,1,0,0,1,2,4,7,12
0,115,0,10850,24800,5,5,500,500,3,5,5,5,0,2,5,0,5,1,4,2,5,4,4
84,31,0,26800,23750,4,5,290,361,0,5,4,5,1,0,2,0,3,1,0,2,3,0,4
56,59,0,4250,4200,4,2,380,168,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0
26,89,0,27350,25300,5,4,434,309,1,4,5,4,1,3,1,1,1,1,1,5,3,3,7
18,97,0,31750,20250,5,5,474,462,5,4,5,5,4,5,3,0,2,2,0,5,0,10,3
56,25,1,22250,22900,3,3,244,207,1,3,2,3,0,0,1,0,0,0,0,0,1,2,2
45,70,0,28500,16850,5,5,500,417,4,5,5,5,2,1,0,1,1,0,1,3,3,2,6
32,83,0,8300,27750,3,5,246,441,0,5,3,5,0,1,1,0,4,1,1,1,5,2,8
26,89,0,25250,26750,5,4,436,321,2,4,5,4,1,2,2,0,3,1,1,4,3,9,5
61,54,0,28500,23200,5,3,432,246,5,3,5,3,3,1,3,1,1,1,0,4,2,7,12
100,15,0,23150,22000,3,2,211,121,3,2,3,2,3,0,0,1,0,1,1,2,0,3,0
63,52,0,12600,25100,2,5,200,258,0,5,1,5,0,0,1,0,2,0,2,0,4,10,12
35,80,0,20950,12250,5,3,431,241,5,2,5,3,0,2,1,0,0,0,0,2,0,8,9
70,45,0,32450,24000,4,1,294,50,4,1,4,1,4,0,0,0,0,3,0,3,1,13,1
87,28,0,13550,21000,4,3,255,78,2,3,3,3,0,0,0,0,1,0,1,0,3,6,11
82,33,0,30050,24000,5,4,331,264,5,4,5,4,3,0,1,0,0,1,0,5,0,1,4
15,100,0,18950,23250,5,5,401,500,0,5,5,5,1,2,3,0,1,0,0,2,4,2,2
0,115,0,22250,13950,5,5,500,500,4,4,5,5,0,4,4,2,3,4,0,3,4,6,11
114,40,1,28400,23350,2,3,200,274,2,3,2,3,1,1,1,0,1,2,0,1,2,3,3
51,64,0,4100,4400,3,3,300,224,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0
0,115,0,25800,22600,5,5,500,500,0,5,5,5,1,4,5,2,5,3,1,2,5,2,3
28,87,0,8000,20450,5,4,345,346,1,3,5,4,0,1,0,0,0,0,0,0,3,1,2
104,30,1,27600,23900,2,1,101,16,2,1,2,1,2,0,1,0,0,0,0,0,0,12,2
25,90,0,21650,14950,5,5,285,375,5,3,5,4,1,3,2,0,0,0,0,3,1,2,0
46,69,0,9000,19250,5,5,489,500,2,5,4,5,0,1,3,0,0,0,1,1,2,1,1
103,9,1,30750,24450,3,1,175,3,3,1,3,1,2,0,0,0,0,1,0,0,0,10,14
0,115,0,30700,9800,5,5,500,500,4,3,5,5,4,5,5,5,3,5,1,5,0,4,1
101,14,0,11100,20900,3,1,244,17,1,1,2,1,0,0,0,1,0,0,0,0,0,8,10
53,62,0,24750,25050,4,4,389,310,2,4,4,4,0,0,2,0,1,0,0,2,3,14,16
76,39,0,30550,25450,2,3,132,270,2,3,2,3,0,1,0,1,0,0,0,1,0,14,10
41,74,0,21250,26850,2,5,161,384,0,5,0,5,0,0,4,0,2,0,3,0,3,11,14
111,11,1,29650,24600,1,3,70,241,1,3,1,3,0,0,0,0,0,0,0,1,0,6,5
25,90,0,4250,4450,4,5,400,475,0,0,4,3,0,0,0,0,0,0,0,0,0,7,9
0,115,0,15550,27150,5,5,500,500,1,5,5,5,0,3,5,0,4,1,3,2,4,5,2
89,26,0,30850,23200,4,4,399,317,4,3,4,4,4,0,0,0,0,1,0,3,1,12,12
72,43,0,30600,21600,3,3,269,289,2,3,3,3,3,1,0,1,0,0,0,3,1,8,1
100,15,0,30900,27150,4,2,400,101,3,2,4,2,3,1,1,0,0,2,0,2,0,9,14
108,7,0,27150,24900,5,1,432,10,5,1,5,1,4,1,0,1,0,1,0,2,0,3,5
0,115,0,4200,4450,5,5,500,500,0,0,4,3,0,0,1,0,2,1,0,1,1,0,1
16,99,0,4200,4300,5,5,500,492,0,0,4,3,0,0,0,0,0,0,0,1,0,1,0
49,66,0,19000,27350,3,4,219,338,2,4,3,4,0,1,1,0,1,2,0,1,4,3,11
95,40,1,8750,24900,3,5,214,449,0,5,0,5,0,0,0,0,0,0,0,0,5,11,9
86,32,1,25550,24600,3,5,273,230,3,5,3,5,0,0,1,0,2,1,1,2,3,0,4
104,36,1,11850,21750,4,3,247,249,2,3,4,3,0,0,1,1,0,0,0,2,3,1,3
64,51,0,27100,22400,3,4,208,368,3,4,3,4,1,1,2,0,2,1,0,2,3,9,11
69,46,0,34600,26350,4,4,384,316,4,4,4,4,4,0,2,0,1,1,0,4,2,21,19
13,102,0,32850,25450,5,5,463,500,5,5,5,5,5,3,3,4,2,5,0,4,4,14,9
84,31,0,30650,26350,4,2,319,148,4,2,4,2,3,1,1,0,2,0,0,3,0,14,13
30,85,0,28250,27850,5,5,405,477,3,5,5,5,3,3,2,1,2,3,1,4,3,14,14
100,15,0,25850,28900,3,5,214,377,1,5,3,5,0,0,3,0,0,0,0,3,2,8,14
40,75,0,10100,18500,5,5,500,444,4,5,4,5,0,0,2,0,1,0,1,2,3,6,11
44,71,0,31200,21700,3,2,213,189,3,2,3,2,3,1,0,1,1,0,0,3,1,12,13
49,66,0,24950,7750,4,5,390,417,4,1,4,2,2,1,1,0,0,0,0,2,0,8,3
0,115,0,28550,12100,5,5,500,500,5,3,5,5,4,5,4,5,4,5,3,5,4,5,2
0,115,0,26200,23650,5,5,500,500,3,5,5,5,2,5,5,4,5,3,4,3,5,1,3
57,40,1,25500,23900,3,3,298,282,2,3,3,3,1,1,0,1,0,1,0,2,3,3,2
54,40,1,28450,24100,4,2,374,160,3,2,4,2,1,0,0,0,1,0,0,3,0,6,4
71,44,0,28300,24600,3,5,272,479,2,5,3,5,2,0,1,1,1,1,1,3,2,2,9
52,63,0,29750,25100,4,2,305,128,4,2,4,2,3,1,0,1,1,3,0,4,2,6,14
75,21,1,29950,4150,5,3,500,222,5,0,5,1,3,0,0,0,0,0,0,3,1,10,10
111,16,1,31050,24850,1,1,46,100,1,1,1,1,1,0,0,1,0,1,0,0,0,14,16
0,115,0,20850,1000,5,5,500,500,5,0,5,0,0,5,0,2,0,1,0,2,0,2,0
77,18,1,30450,27150,3,4,219,290,3,4,3,4,1,0,0,1,0,2,0,1,3,13,13
74,41,0,28000,21800,4,2,219,97,1,2,4,2,1,0,0,0,0,1,0,2,0,9,4
0,115,0,29850,13700,5,5,500,500,5,5,5,5,3,5,4,5,1,4,3,4,1,14,13
51,8,1,22950,16450,2,3,189,183,2,3,2,3,1,0,0,0,0,0,0,1,0,1,3
59,56,0,29450,3900,5,4,459,307,3,0,5,0,3,2,1,1,0,1,0,3,0,6,2
16,99,0,13700,20600,4,5,340,350,0,5,2,5,1,0,4,0,0,0,0,0,4,9,11
105,10,0,29000,23400,4,1,345,54,1,1,4,1,1,1,0,0,0,0,1,2,0,11,14
0,115,0,26550,26150,5,5,500,500,2,5,5,5,1,5,4,3,4,3,1,3,4,4,1
48,67,0,32550,28050,3,3,300,298,3,3,3,3,3,1,0,1,1,0,0,2,2,23,22
68,47,0,22350,24000,5,2,370,109,1,2,5,2,0,2,0,0,1,2,0,2,1,8,3
29,39,1,31250,10100,3,4,275,142,3,1,3,3,2,1,0,0,0,2,0,2,2,8,4
55,60,0,4200,4150,5,2,362,200,0,0,4,0,0,0,0,0,0,1,0,1,1,9,7
64,51,0,31450,24550,3,2,286,108,3,2,3,2,3,1,2,0,0,0,0,2,1,14,9
48,67,0,10200,24800,5,2,387,159,0,2,4,2,1,0,0,0,0,0,1,1,2,1,4
98,40,1,8350,18800,2,4,200,245,1,4,1,4,0,1,0,0,0,0,0,0,2,7,10
101,14,0,30600,23100,4,3,400,271,3,3,4,3,2,0,0,0,1,0,0,2,2,4,3
47,68,0,4500,22550,1,4,23,239,0,4,0,4,0,0,2,0,0,0,1,0,3,9,15
0,115,0,30400,1600,5,5,500,500,5,0,5,0,5,5,0,5,0,4,0,5,0,12,13
61,32,1,4300,3700,2,3,200,181,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
0,115,0,1300,25400,5,5,500,500,0,5,0,5,0,0,5,1,3,0,4,0,5,9,12
0,115,0,31550,8850,5,5,500,500,5,3,5,4,5,5,4,5,0,4,1,5,1,5,4
13,102,0,32850,27750,5,5,483,499,4,5,5,5,3,4,3,2,4,1,1,5,5,16,16
42,73,0,7400,24000,1,5,19,500,0,5,1,5,0,1,0,0,1,0,0,0,3,1,2
18,97,0,32950,28950,5,4,393,204,5,4,5,4,5,5,2,2,2,2,0,5,2,19,17
38,77,0,1000,27450,1,3,66,288,0,3,0,3,0,0,1,0,2,0,1,0,1,4,3
61,54,0,26250,9100,5,5,500,432,4,3,5,5,2,1,0,1,0,2,0,4,1,2,1
0,115,0,31150,23350,5,5,500,500,5,5,5,5,4,5,5,5,4,4,2,5,5,12,12
50,65,0,30750,24300,3,2,300,96,3,2,3,2,3,2,0,0,2,1,0,3,2,7,1
144,5,1,27400,17700,1,4,48,210,1,1,1,4,1,0,0,0,0,0,0,1,0,8,10
29,86,0,30550,18450,5,2,421,121,5,2,5,2,4,2,0,2,0,2,0,5,1,15,12
40,75,0,25600,27150,5,3,352,226,1,3,5,3,2,2,0,1,1,1,0,3,1,12,12
16,99,0,31350,15800,5,5,500,466,5,3,5,3,5,4,2,1,1,2,0,5,2,16,8
0,115,0,4700,4300,5,5,500,500,0,0,4,4,0,0,0,0,1,1,1,1,0,1,0
71,44,0,28700,25200,3,1,267,73,2,1,3,1,1,1,0,1,0,0,0,2,1,11,10
105,34,1,24000,25200,1,4,100,307,0,4,1,4,0,0,1,0,2,0,1,0,1,2,5
0,115,0,15200,9750,5,5,440,500,3,3,3,3,0,0,0,0,0,0,0,0,0,1,0
93,40,1,27450,24650,2,3,200,148,1,3,2,3,1,0,1,0,0,1,0,1,2,6,13
31,84,0,4400,4650,3,4,282,257,0,0,3,3,0,0,0,0,0,0,0,0,1,5,11
14,101,0,30650,4900,5,4,455,311,5,0,5,1,3,3,0,3,0,3,0,5,0,14,8
21,94,0,4250,4250,5,4,445,340,0,0,5,4,0,0,0,1,0,0,0,0,0,7,9
19,96,0,29450,25450,3,3,300,248,1,2,3,3,0,1,1,2,1,2,0,2,1,15,12
20,95,0,27950,17950,5,4,479,309,4,4,5,4,3,4,0,1,1,1,1,4,2,9,15
0,115,0,34250,25400,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,23,21
28,87,0,33900,10050,4,2,400,149,4,1,4,1,4,2,1,1,0,1,0,2,0,11,11
38,77,0,1000,17800,2,5,123,500,0,5,0,5,0,0,2,0,1,0,0,0,2,0,2
79,36,0,25950,27550,3,3,260,300,1,3,3,3,0,0,0,1,0,1,0,1,1,11,4
0,115,0,32200,25900,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,5,8,7
0,115,0,27150,25700,5,5,500,500,4,4,5,5,5,5,4,5,4,4,1,5,5,9,5
82,33,0,25900,26950,4,5,343,412,1,5,4,5,3,0,0,0,1,0,0,2,3,1,7
15,100,0,31650,28450,5,3,406,248,5,3,5,3,5,4,2,3,1,1,0,5,2,10,2
91,24,0,23600,22950,4,3,214,278,2,3,4,3,1,0,0,0,0,0,0,2,0,5,4
79,36,0,29850,26950,3,3,268,243,3,3,3,3,2,0,3,0,3,0,0,0,3,5,6
39,76,0,30550,8600,5,2,416,174,5,1,5,2,4,1,0,1,0,3,0,4,1,4,6
104,11,0,21800,25100,4,2,373,115,1,2,4,2,0,0,1,0,0,0,0,1,0,16,14
0,115,0,35300,28450,5,5,500,500,5,5,5,5,5,5,5,5,4,4,4,5,5,16,17
103,12,0,20650,6600,4,2,227,175,4,0,4,0,1,0,0,0,0,0,0,2,0,3,0
47,68,0,23000,24500,5,5,465,288,2,5,5,5,0,3,2,0,3,0,0,3,5,8,12
28,87,0,8500,27650,5,5,470,500,0,5,5,5,0,0,5,0,4,0,3,0,5,10,10
81,34,0,24750,23000,4,2,201,31,4,2,4,2,2,0,0,0,0,0,0,3,0,4,0
64,51,0,23250,26650,3,4,267,400,3,4,3,4,0,2,1,0,1,0,2,3,3,5,15
0,115,0,28200,21900,5,5,500,500,3,5,5,5,3,5,5,5,2,5,1,5,4,7,1
53,62,0,31200,11550,5,4,500,322,4,0,5,4,4,1,0,1,0,2,0,3,0,12,12
14,101,0,9600,17350,5,3,445,300,0,3,2,3,0,3,2,0,1,1,0,0,0,5,12
13,102,0,28650,25000,5,5,500,473,4,5,5,5,4,5,3,1,3,2,1,4,5,6,0
0,115,0,30850,21950,5,5,500,500,5,5,5,5,5,5,5,5,3,4,1,4,4,11,3
92,40,1,27700,24700,5,2,455,172,1,2,5,2,2,1,0,0,1,1,0,2,2,9,6
75,40,0,30100,24300,3,3,221,274,2,3,3,3,2,0,0,0,1,0,0,1,2,6,14
43,72,0,4250,4200,2,4,176,278,0,0,2,3,0,0,0,0,0,0,0,0,0,8,8
113,17,1,26050,22900,3,1,300,41,3,1,3,1,2,1,0,0,0,0,0,1,1,13,12
47,37,1,31000,21400,3,5,300,472,2,5,3,5,3,2,2,0,0,1,0,3,2,11,15
106,40,1,8750,18950,2,5,125,328,2,5,2,5,0,1,0,0,0,0,0,0,0,0,2
14,101,0,30350,27550,5,5,475,500,3,5,5,5,4,3,4,4,4,3,0,5,5,4,2
0,115,0,13550,22850,5,5,500,500,1,5,4,5,1,2,5,1,4,1,1,1,5,12,10
65,40,1,12250,19750,1,5,100,412,0,5,1,5,0,0,1,0,1,0,0,0,3,0,2
