RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
77,24,1,1200,18200,4,5,178,440,0,5,0,5,0,0,0,0,0,0,0,0,4,6,11
0,115,0,19700,10250,5,5,500,500,5,3,5,4,0,5,5,2,0,4,0,4,2,1,1
44,71,0,11100,26200,4,3,292,274,1,3,4,3,0,0,2,0,1,0,0,2,2,9,6
47,68,0,31900,19150,5,3,495,209,4,3,5,3,5,2,1,2,1,2,0,5,1,12,2
22,93,0,26800,26300,5,5,371,366,3,5,5,5,3,2,2,1,3,3,0,5,5,0,5
38,40,1,33350,23000,2,3,171,220,2,3,2,3,2,1,1,0,0,0,0,2,1,4,11
83,32,0,12600,25100,1,5,100,258,0,5,0,5,0,0,1,0,2,0,2,0,4,10,12
38,40,1,1700,20300,3,4,274,400,0,4,0,4,0,0,0,0,0,0,0,0,3,4,6
13,102,0,3050,27250,5,5,500,500,0,5,1,5,0,0,1,0,4,0,1,0,5,9,12
0,115,0,5400,20800,5,5,500,500,1,5,1,5,0,0,5,0,3,0,1,0,5,1,3
37,78,0,26650,15100,2,1,111,15,2,0,2,0,1,1,0,1,0,1,0,2,0,8,10
0,115,0,23350,25100,5,5,500,500,2,5,5,5,2,5,5,4,5,3,2,4,4,11,15
27,88,0,33450,26900,5,4,379,297,5,4,5,4,5,1,4,1,1,0,0,5,3,21,18
26,89,0,29300,6800,4,3,359,300,4,0,4,3,3,2,0,2,0,1,0,3,0,3,1
37,39,1,4400,4500,5,5,478,499,0,0,4,3,0,0,0,0,0,0,0,1,0,3,13
65,50,0,32100,26400,4,4,306,224,3,4,4,4,4,1,1,2,0,2,0,1,1,18,17
90,25,0,31250,22300,5,5,443,296,5,5,5,5,4,1,1,1,0,0,0,4,2,12,13
0,115,0,31250,24100,5,5,500,500,4,5,5,5,3,4,5,4,5,3,2,4,5,13,15
57,58,0,3700,25400,5,5,460,426,0,5,2,5,0,0,2,0,3,0,1,0,4,15,14
0,115,0,3250,3250,5,5,500,500,0,0,5,5,0,0,0,0,0,0,0,0,0,1,0
21,94,0,30600,24600,5,5,500,500,4,4,5,5,5,3,1,2,1,2,0,5,4,5,1
54,61,0,10850,23150,1,5,16,324,0,5,1,5,0,0,1,0,1,0,2,0,4,2,2
82,33,0,33350,23600,3,2,268,128,3,2,3,2,3,0,0,0,1,0,0,1,1,15,5
16,99,0,5650,24700,5,5,500,382,0,5,2,5,0,0,4,0,2,0,0,0,5,2,6
0,115,0,30250,26200,5,5,500,500,5,4,5,5,3,5,4,5,5,4,2,5,4,7,1
16,99,0,32650,25700,5,5,500,500,5,5,5,5,4,3,2,2,2,2,1,5,3,12,10
52,11,1,30850,24000,2,2,176,104,2,2,2,2,2,1,0,0,0,0,0,0,0,4,10
104,40,1,29450,23300,3,3,276,222,2,3,3,3,2,0,1,0,0,2,0,2,1,7,5
26,89,0,26750,21900,4,3,323,273,1,3,4,3,3,1,2,1,2,1,0,3,2,4,6
64,51,0,30900,26850,5,5,500,472,4,5,5,5,5,0,1,0,3,1,1,3,4,10,1
52,63,0,19300,23550,4,2,313,200,0,2,3,2,0,0,0,0,0,1,0,1,1,6,7
37,78,0,32050,24700,2,3,165,163,1,3,2,3,1,1,1,1,1,1,1,2,2,11,16
0,115,0,31950,24800,5,5,500,500,5,5,5,5,4,5,5,5,4,3,3,5,3,15,13
14,101,0,30950,11950,5,5,411,414,5,3,5,4,4,4,1,1,1,2,0,4,3,15,9
87,28,0,23050,25300,5,4,386,397,3,4,5,4,2,1,1,1,1,1,2,1,4,4,16
76,40,1,33350,23600,2,3,200,300,1,3,2,3,0,1,0,0,0,1,0,1,1,11,13
103,12,0,28800,24250,4,3,335,236,3,3,4,3,1,0,1,0,0,0,0,2,0,1,3
99,16,0,26150,11900,5,4,361,300,4,2,5,4,2,0,0,0,0,0,0,1,1,7,14
79,36,0,19100,27750,3,5,246,339,0,5,3,5,0,0,1,0,0,0,0,1,1,8,16
37,78,0,9850,27300,4,3,400,238,1,3,3,3,0,1,0,1,1,1,1,2,2,10,9
13,102,0,27350,20750,5,5,500,452,3,5,5,5,2,3,0,1,3,0,0,3,3,13,2
28,87,0,32450,23100,5,5,487,362,5,5,5,5,4,4,2,2,1,2,0,3,3,14,15
64,51,0,31400,26650,5,4,500,300,4,4,5,4,5,0,1,1,1,1,0,4,4,16,19
0,115,0,30050,15900,5,5,500,500,5,5,5,5,3,5,4,5,1,4,2,5,3,2,3
23,40,1,26300,17300,4,5,357,379,3,5,4,5,1,3,0,0,0,0,0,3,0,5,3
120,17,1,33700,20050,1,2,73,194,1,2,1,2,1,0,0,0,0,0,0,1,0,9,5
22,93,0,4250,4650,3,4,300,368,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0
0,115,0,27900,27850,5,5,500,500,2,5,5,5,1,5,5,4,5,3,2,5,5,10,16
56,59,0,26850,17850,3,2,246,121,2,2,3,2,1,2,0,1,0,0,1,1,1,2,2
40,75,0,24750,8200,5,5,500,372,5,2,5,4,2,2,0,2,0,1,1,3,0,3,0
56,59,0,32350,22500,4,3,386,300,4,3,4,3,4,0,2,0,0,0,0,3,2,14,9
91,22,1,30450,8800,5,1,413,13,5,0,5,0,4,2,0,1,0,0,1,4,1,6,1
22,93,0,28700,26950,5,5,500,422,0,5,5,5,3,3,1,1,4,1,0,4,5,2,8
69,6,1,1100,25700,2,5,78,348,0,5,0,5,0,0,2,0,1,0,1,0,1,13,12
45,26,1,20750,13850,2,1,119,10,2,1,2,1,0,1,0,0,0,0,0,0,1,12,6
39,76,0,24050,24500,4,5,301,490,2,5,4,5,1,0,2,0,0,2,1,4,1,4,3
36,79,0,26750,9400,5,4,427,400,3,3,5,4,2,2,0,1,0,0,0,4,1,4,3
11,104,0,27250,23900,5,5,500,410,2,5,5,5,2,4,2,2,1,1,0,5,4,4,3
68,6,1,4250,4450,1,1,100,75,0,0,1,1,0,0,0,0,0,0,0,0,0,7,9
88,27,0,25500,25100,5,2,495,120,2,2,5,2,3,0,2,0,2,0,0,3,2,12,10
0,115,0,23900,22800,5,5,500,500,4,5,5,5,3,5,5,4,3,4,1,5,5,2,3
70,40,1,24050,25450,1,2,100,200,0,2,1,2,1,0,0,0,0,0,0,0,2,6,8
67,48,0,29350,25600,5,3,411,276,1,3,5,3,3,0,0,1,2,0,0,1,1,4,10
44,71,0,26600,24100,3,4,218,330,0,4,3,4,0,1,1,1,2,0,1,1,1,0,4
10,105,0,30050,27450,5,5,500,500,5,5,5,5,4,3,5,2,4,3,0,4,5,10,13
68,47,0,25600,1400,5,3,455,231,5,0,5,0,4,2,0,1,0,1,0,3,0,3,1
0,115,0,10750,18650,5,5,500,500,2,5,5,5,0,4,4,1,2,1,2,0,3,0,2
62,33,1,6300,24900,4,4,256,311,0,4,2,4,0,0,1,0,0,0,0,0,4,13,13
19,96,0,31350,27150,5,5,457,373,5,5,5,5,5,2,2,2,4,3,0,5,4,8,1
54,61,0,29900,8200,4,1,280,14,4,0,4,0,4,1,0,0,0,2,0,3,0,3,3
46,69,0,30950,24500,4,5,162,388,4,5,4,5,3,1,0,2,4,0,0,4,3,9,2
73,42,0,16150,26200,4,2,239,167,1,2,4,2,1,0,0,0,0,0,0,1,2,7,8
53,62,0,31050,16900,2,5,179,446,2,4,2,5,1,0,0,0,0,1,0,2,1,4,1
88,27,0,25650,26050,1,4,60,228,1,4,1,4,1,0,1,0,2,0,0,0,1,3,1
11,104,0,31750,10050,5,5,473,411,5,2,5,5,5,5,2,2,0,2,1,5,1,13,8
84,14,1,26900,25250,1,4,1,368,0,4,1,4,1,0,3,1,0,1,0,1,1,8,7
61,54,0,26550,24250,4,2,367,89,1,2,4,2,0,0,2,1,0,0,0,2,1,6,13
14,101,0,12050,18200,5,5,403,411,3,5,4,5,1,1,5,1,1,2,1,2,3,8,9
0,115,0,4050,4800,5,5,500,500,0,0,3,3,1,1,2,0,1,0,0,0,1,5,11
86,29,0,21100,26750,5,4,420,181,2,4,5,4,1,1,1,1,1,0,0,1,2,6,3
95,8,1,25350,26250,1,2,100,58,1,2,1,2,0,0,0,0,0,0,0,1,1,3,1
56,59,0,21150,15400,4,4,240,352,3,3,4,3,0,1,1,0,0,0,0,0,1,11,6
22,93,0,4250,4200,5,5,463,500,0,0,4,4,0,0,0,0,0,1,0,1,0,3,13
51,40,1,4250,4250,1,3,68,179,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1
0,115,0,28050,27150,5,5,500,500,1,5,5,5,2,5,5,4,5,5,1,4,5,11,13
106,9,0,21700,25100,4,1,373,22,1,1,4,1,0,0,0,0,0,0,0,2,0,16,14
28,87,0,30400,21500,3,3,300,211,2,3,3,3,2,1,0,0,0,1,1,2,1,8,5
29,86,0,4200,4550,3,4,300,321,0,0,2,2,0,0,0,0,0,0,0,0,0,5,11
0,115,0,31600,23900,5,5,500,500,4,5,5,5,4,4,4,5,4,4,2,5,3,6,0
69,46,0,7300,26350,1,5,12,424,0,5,0,5,0,0,4,0,0,0,1,0,3,6,7
72,43,0,19800,19900,3,4,207,283,1,4,3,4,2,0,0,0,1,0,0,2,1,10,10
27,88,0,6800,26650,5,5,430,456,1,5,1,5,1,1,1,0,4,0,1,0,3,11,9
85,40,1,28500,23600,3,1,291,66,2,1,3,1,2,1,0,1,0,0,0,2,1,3,6
94,21,0,30050,23000,2,1,200,18,2,1,2,1,2,1,0,3,0,1,0,1,1,5,4
72,40,1,25850,22000,2,3,153,222,2,3,2,3,1,0,1,0,0,0,1,1,0,9,11
13,102,0,6250,21150,5,5,500,413,1,5,2,5,0,1,5,0,5,0,0,0,4,7,11
0,115,0,30050,22800,5,5,500,500,3,5,5,5,3,5,5,5,2,5,1,5,5,5,4
91,24,0,21250,1600,5,3,471,263,5,0,5,0,1,0,0,0,0,0,0,3,0,2,0
64,40,1,29900,23400,1,3,46,251,1,3,1,3,1,0,0,0,0,0,0,1,0,13,15
18,97,0,30800,25100,5,5,500,469,4,5,5,5,4,4,0,2,3,1,0,4,3,16,15
23,92,0,30050,25700,5,5,500,459,5,5,5,5,3,2,1,1,2,2,1,5,4,11,9
93,22,0,18700,2100,5,1,419,100,5,0,5,0,0,1,0,0,0,1,0,3,0,2,0
85,30,0,29850,24200,4,4,374,301,4,4,4,4,4,1,0,1,0,0,0,3,1,5,3
47,68,0,33250,27450,5,4,473,400,5,4,5,4,5,1,1,2,2,3,0,4,3,17,16
82,33,0,30750,8650,1,2,3,130,1,0,1,0,0,0,0,0,0,0,0,1,0,5,6
51,64,0,30700,27150,1,4,100,340,1,4,1,4,1,1,1,0,1,1,0,1,1,10,10
116,15,1,31350,24100,2,2,83,60,2,2,2,2,2,1,0,0,0,0,0,0,1,9,2
39,76,0,29400,27350,4,3,400,213,1,3,4,3,1,3,1,0,2,2,0,4,3,5,10
45,25,1,21000,24800,5,5,358,366,1,5,5,5,1,1,0,0,0,1,1,3,2,3,2
23,92,0,34250,24900,5,4,473,386,5,4,5,4,5,2,1,2,3,1,1,4,4,23,21
31,84,0,20300,22400,4,4,394,341,3,4,4,4,2,1,1,1,1,0,0,2,0,4,15
0,115,0,3950,4800,5,5,500,500,0,0,4,4,1,0,1,0,0,0,1,0,1,7,9
18,97,0,10750,18350,5,4,429,381,2,4,4,4,0,1,3,0,0,0,0,1,2,0,2
28,87,0,34300,23300,4,3,299,269,4,3,4,3,4,1,2,2,1,2,1,3,1,9,6
98,17,0,25300,18850,1,2,74,76,1,2,1,2,1,1,0,0,0,0,0,0,0,6,8
14,101,0,27350,21650,5,5,500,314,4,5,5,5,2,5,4,0,2,2,1,2,2,10,5
59,56,0,9050,18650,2,4,95,337,1,4,1,4,0,1,0,0,1,0,0,0,0,0,2
58,40,1,14100,22400,1,2,19,98,0,2,1,2,0,0,0,0,0,1,0,0,1,2,16
0,115,0,12900,18400,5,5,403,486,2,5,2,5,0,0,0,0,0,0,0,0,0,1,0
85,30,0,20900,2600,5,1,399,24,5,0,5,0,1,0,0,0,0,0,0,2,0,4,13
44,71,0,11200,21400,4,2,373,58,2,2,2,2,0,0,1,0,0,0,0,0,0,1,1
106,9,0,29700,22900,2,1,200,5,1,1,2,1,1,0,1,0,0,1,0,2,0,10,9
0,115,0,21900,13150,5,5,500,500,5,3,5,4,1,3,2,2,1,2,1,2,2,2,0
40,40,1,12400,19900,2,4,200,337,0,4,2,4,0,2,0,0,1,0,0,0,2,12,11
71,40,1,31350,24400,2,5,200,404,2,5,2,5,2,0,0,1,1,0,1,2,3,9,12
96,19,0,24850,21550,5,4,410,363,2,4,5,4,0,0,0,0,1,1,0,1,3,9,9
73,40,1,29200,23000,2,2,123,200,2,2,2,2,2,0,0,0,0,1,0,1,2,5,2
0,115,0,25800,9800,5,5,500,500,5,3,5,5,3,5,5,5,2,5,1,5,1,13,13
33,82,0,32850,24400,2,3,200,151,2,3,2,3,2,0,1,1,0,1,0,1,1,11,4
18,97,0,26950,1000,5,2,477,200,3,0,5,0,1,5,0,0,0,2,0,3,0,9,13
70,45,0,29050,24800,5,3,285,199,4,3,5,3,2,0,0,1,2,1,0,3,3,3,0
21,94,0,4000,4400,5,5,487,425,0,0,4,4,0,0,1,0,0,0,0,1,0,3,13
55,30,1,29000,22600,1,3,16,278,1,3,1,3,1,0,0,0,0,0,0,0,0,6,5
97,38,1,21650,23300,2,1,99,9,0,1,2,1,0,0,0,0,0,1,0,0,0,6,9
74,41,0,29650,11350,4,1,371,30,4,0,4,0,3,0,0,0,0,0,0,2,0,10,0
13,102,0,4300,4600,5,5,480,471,0,0,4,3,1,1,0,0,0,0,0,0,1,8,8
95,20,0,28000,7400,5,4,493,317,2,1,5,1,3,2,0,0,1,1,0,2,1,7,7
55,60,0,29450,27150,5,5,494,419,5,5,5,5,3,2,2,0,3,0,0,2,5,2,3
62,53,0,30850,9350,3,1,238,100,3,0,3,1,3,1,0,1,0,1,0,3,0,10,12
47,68,0,21800,24000,3,4,232,160,2,3,3,4,1,1,3,1,0,0,0,2,2,6,0
34,81,0,30350,22600,4,4,374,230,3,4,4,4,4,1,1,2,0,1,1,3,2,7,7
89,26,0,4100,4050,3,1,246,27,0,0,2,0,0,0,0,0,0,0,0,0,0,11,5
88,27,0,25500,23900,5,3,363,232,3,3,5,3,2,1,1,1,2,1,0,1,3,6,7
17,98,0,31350,27750,5,5,408,378,5,5,5,5,4,2,2,3,4,1,0,4,3,4,11
67,48,0,26100,24800,5,5,500,388,1,5,5,5,2,2,1,0,3,0,1,2,3,8,14
38,40,1,29400,22200,3,5,220,500,2,5,3,5,1,2,2,2,1,1,0,3,1,14,7
44,71,0,1600,20000,3,4,223,397,0,4,0,4,0,0,2,0,0,0,0,0,3,0,3
0,115,0,26750,24250,5,5,500,500,1,5,5,5,3,5,5,3,4,3,2,3,4,16,11
23,92,0,30250,14350,4,4,358,297,4,3,4,4,4,3,1,1,0,2,0,3,1,9,5
116,28,1,30750,11450,1,1,3,100,1,0,1,0,0,0,0,0,0,0,0,0,1,5,6
0,115,0,31650,12550,5,5,500,500,5,4,5,4,5,5,5,5,5,4,2,5,5,15,7
56,13,1,19500,15300,4,3,340,198,4,3,4,3,1,0,0,0,0,0,0,1,1,1,1
43,72,0,11350,19250,5,4,314,400,3,4,3,4,0,0,0,0,1,0,0,1,1,0,2
87,28,0,31050,26550,4,5,355,447,4,5,4,5,3,1,0,0,3,1,0,3,5,3,8
59,56,0,29400,24100,3,1,278,22,3,1,3,1,1,0,1,0,1,1,0,2,0,8,1
31,84,0,19000,24600,4,4,396,327,1,4,4,4,1,1,1,0,1,0,1,2,2,9,3
84,31,0,26450,24100,3,5,214,407,3,5,3,5,1,0,2,1,3,1,0,2,2,7,12
88,27,0,25200,27250,5,4,500,293,0,4,5,4,1,0,1,1,3,0,1,1,4,12,11
74,40,1,30450,19700,4,3,400,274,4,3,4,3,3,0,1,0,0,1,0,2,2,9,2
78,37,0,24100,28600,1,2,100,58,1,2,1,2,1,0,0,0,1,0,1,0,0,3,4
70,40,1,32250,24100,1,4,100,400,1,4,1,4,1,0,2,0,0,1,1,1,3,5,4
51,64,0,19750,1500,5,3,380,123,5,0,5,0,1,1,0,2,0,0,0,4,0,2,0
38,77,0,22750,17500,3,3,212,160,1,1,3,2,0,0,1,0,1,1,0,1,1,6,4
41,74,0,20250,25100,5,3,473,256,0,3,4,3,0,1,2,0,0,0,1,4,1,5,4
97,18,0,12050,28150,4,4,316,362,0,4,1,4,1,0,0,0,1,0,0,1,3,7,7
17,98,0,20300,9950,5,4,499,237,5,3,5,4,0,1,1,1,1,0,0,2,1,2,0
47,68,0,30050,26950,5,5,372,484,3,5,5,5,3,1,2,0,2,1,1,4,4,4,6
49,66,0,30850,23000,4,4,305,342,4,4,4,4,4,1,0,0,1,3,0,2,3,7,15
100,15,0,28350,23300,5,1,376,99,5,1,5,1,1,2,0,1,0,1,0,2,0,15,5
46,69,0,20750,15700,3,4,256,217,3,3,3,4,0,2,0,0,0,1,0,2,0,7,10
80,9,1,29350,22700,2,1,178,22,2,1,2,1,1,0,0,0,1,0,0,0,0,6,8
36,79,0,13500,25200,5,5,467,308,2,5,4,5,1,2,2,0,5,0,1,2,4,11,8
26,89,0,31650,9800,5,4,464,344,5,2,5,4,4,3,1,0,0,1,0,4,0,4,1
42,73,0,1200,19050,4,4,330,319,0,4,0,4,0,0,0,0,0,0,0,0,2,7,10
43,40,1,6450,26000,2,3,179,275,0,3,1,3,0,1,1,0,0,0,0,0,3,2,6
123,17,1,32150,28750,1,2,100,181,1,2,1,2,1,0,0,0,0,1,0,0,2,17,18
102,21,1,27550,24300,1,2,100,108,1,2,1,2,1,0,0,0,1,0,0,1,1,4,7
70,45,0,31600,24000,3,3,297,184,3,3,3,3,3,1,0,1,2,1,1,2,3,6,0
71,44,0,30450,28350,5,4,366,367,3,4,5,4,4,1,1,2,2,0,1,3,3,18,18
0,115,0,31250,23450,5,5,500,500,5,5,5,5,4,5,5,4,5,4,1,5,5,11,15
92,23,0,29050,27250,3,1,207,7,1,1,3,1,0,0,0,0,1,0,0,1,1,12,10
48,67,0,32450,22700,5,5,451,386,5,5,5,5,5,2,1,2,0,1,0,3,3,8,4
0,115,0,24150,25900,5,5,500,500,0,5,5,5,0,5,5,0,5,4,3,4,5,7,8
0,115,0,30150,22800,5,5,500,500,5,5,5,5,3,5,4,5,2,5,1,5,4,7,6
83,22,1,30750,20350,1,2,21,200,1,1,1,2,1,0,1,2,0,0,0,0,1,15,11
107,8,0,29700,25850,3,1,248,19,2,1,3,1,2,0,1,0,0,0,0,0,1,6,6
97,18,0,23550,17400,4,5,400,353,3,4,4,4,1,0,2,0,0,1,0,2,0,9,10
25,35,1,1000,23750,4,5,400,447,0,5,0,5,0,0,3,0,2,0,1,0,5,2,4
19,96,0,29100,25200,5,5,395,375,4,5,5,5,3,3,2,1,2,0,0,5,1,16,11
71,44,0,31350,23700,3,1,300,68,3,1,3,1,3,0,0,0,1,1,0,3,1,14,15
30,85,0,27400,24300,5,4,422,360,2,4,5,4,0,2,1,0,1,1,0,2,2,6,13
36,79,0,28600,22400,2,4,146,259,0,4,2,4,1,1,2,1,1,0,0,1,0,2,3
58,20,1,4200,4450,3,4,277,305,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1
87,28,0,30900,7100,4,2,400,176,4,0,4,1,4,0,0,0,0,3,0,4,0,15,10
42,73,0,25000,9800,4,4,281,381,4,0,4,2,3,0,2,1,0,1,0,4,1,1,2
71,44,0,30700,25900,3,4,247,183,3,3,3,4,3,0,1,1,1,1,1,2,2,8,1
43,40,1,31350,22600,2,3,200,164,2,3,2,3,2,1,0,0,0,1,0,2,0,8,2
78,36,1,30850,19700,3,1,179,66,3,1,3,1,2,0,0,1,0,1,0,1,0,16,12
23,92,0,4200,4450,4,1,165,2,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0
21,94,0,28500,23050,5,5,488,479,2,5,5,5,1,2,1,2,3,1,2,4,5,9,10
20,95,0,30100,13650,4,5,400,475,3,4,4,5,2,1,0,0,0,2,0,4,1,6,1
0,115,0,28350,25800,5,5,500,500,1,4,5,5,2,5,5,3,4,4,3,4,3,5,2
73,42,0,31100,23700,3,2,238,102,2,2,3,2,3,1,0,1,0,0,1,3,2,5,5
33,82,0,26150,23200,3,2,246,174,3,2,3,2,1,1,1,0,1,1,0,2,1,9,5
0,115,0,24150,4200,5,5,500,500,5,1,5,1,0,4,1,3,0,4,1,2,0,3,0
13,102,0,29800,26100,5,4,456,318,2,4,5,4,3,5,2,1,3,3,2,5,3,1,7
35,80,0,26050,22500,5,3,403,248,2,3,5,3,2,2,1,2,0,1,0,4,0,10,8
71,44,0,25850,26050,3,5,273,346,1,5,3,5,2,0,2,0,2,1,0,1,3,13,8
47,68,0,9500,27150,2,4,146,400,1,4,2,4,1,0,2,0,1,0,2,1,1,6,6
105,10,0,30200,22500,1,2,73,50,1,2,1,2,0,0,0,0,0,0,0,0,0,8,12
106,40,1,31350,25500,3,3,290,268,3,3,3,3,3,0,0,0,0,1,0,3,0,13,13
0,115,0,10800,19000,5,5,500,500,2,5,5,5,0,2,5,0,4,1,2,1,5,0,2
0,115,0,30000,27250,5,5,500,500,4,5,5,5,5,4,5,4,5,3,2,5,5,8,6
39,76,0,1100,25500,3,5,300,372,0,5,0,5,0,0,3,0,4,0,2,0,4,1,3
22,93,0,22400,27250,4,5,305,424,2,5,4,5,1,3,3,0,3,2,1,2,5,4,8
45,37,1,3900,21800,4,4,275,361,0,4,1,4,0,0,1,0,0,0,1,1,3,1,3
24,91,0,2200,21350,5,5,428,500,0,5,0,5,0,0,3,0,2,0,3,0,4,5,13
28,87,0,19900,22900,2,4,148,181,1,4,2,4,0,0,0,0,1,0,1,2,3,3,1
38,77,0,26600,23600,4,4,334,295,1,4,4,4,2,1,1,1,0,0,0,2,1,9,10
0,115,0,1000,19600,5,5,500,500,0,5,0,5,0,0,4,0,2,0,1,0,2,7,10
28,87,0,29200,25200,4,4,300,261,3,4,4,4,2,2,2,1,1,0,0,3,3,2,7
12,103,0,4250,4350,4,4,389,400,0,0,4,2,0,0,1,0,0,0,0,0,1,10,6
12,103,0,11250,25100,5,5,500,500,0,5,2,5,0,2,5,0,4,0,2,0,5,10,14
0,115,0,28550,24300,5,5,500,500,3,5,5,5,2,5,5,5,4,4,1,4,5,7,13
116,11,1,28300,21950,4,2,260,198,4,2,4,2,4,0,0,0,0,1,0,3,1,5,6
32,83,0,21600,7950,4,1,328,9,3,0,4,1,2,2,0,1,0,1,0,2,0,2,1
56,40,1,4400,4300,2,4,200,344,0,0,2,3,0,0,0,0,0,0,0,0,0,9,7
108,39,1,32000,24450,2,1,45,1,2,1,2,1,2,0,0,0,0,0,0,2,1,16,12
85,37,1,26600,8700,1,1,20,23,1,0,1,0,1,0,1,0,0,0,0,0,0,2,1
102,13,0,26150,11900,5,1,250,74,4,1,5,1,2,0,0,0,0,0,0,1,0,7,14
24,91,0,16800,26850,4,5,400,500,0,5,0,5,0,0,4,0,2,0,3,0,4,11,14
0,115,0,9750,25500,5,5,500,500,1,5,1,5,0,1,5,1,5,0,3,2,5,4,8
71,40,1,5650,24200,4,4,400,303,0,4,1,4,0,0,0,0,1,0,0,1,3,3,10
0,115,0,4550,18800,5,5,500,500,0,5,1,5,0,0,4,0,5,0,2,0,2,0,2
80,35,0,22050,27750,4,5,400,419,3,5,4,5,1,2,1,2,2,0,0,3,4,6,6
68,47,0,33100,9900,5,4,366,312,5,4,5,4,5,2,1,2,0,1,0,5,1,8,16
0,115,0,23300,22450,5,5,500,500,1,5,4,5,0,4,4,2,1,2,1,0,3,5,10
89,26,0,27800,26650,4,1,400,97,2,1,4,1,1,0,0,0,0,1,0,1,1,14,9
56,59,0,29350,24800,4,2,250,200,4,2,4,2,3,2,0,0,2,0,1,2,1,14,6
77,38,0,30000,25200,5,2,350,160,2,2,5,2,4,0,0,0,1,1,0,4,2,6,7
16,99,0,18900,3850,4,5,400,393,4,0,4,1,2,1,0,1,0,1,0,2,0,9,9
69,46,0,31350,23000,4,5,400,428,4,5,4,5,4,0,0,0,1,1,0,2,3,5,0
74,41,0,10600,27150,5,5,460,496,2,5,4,5,1,0,3,0,0,0,0,1,2,11,13
0,115,0,31950,20550,5,5,500,500,5,5,5,5,3,5,4,5,2,4,1,5,2,4,3
77,40,1,12800,17000,2,2,131,59,1,2,1,2,0,0,0,0,0,0,0,0,0,4,13
59,32,1,25550,25550,3,5,290,454,0,5,3,5,0,0,2,0,0,0,0,2,2,12,16
18,97,0,31100,7400,5,5,473,468,4,1,5,3,4,3,3,3,0,2,0,5,0,11,1
56,59,0,32450,7850,5,3,450,217,5,1,5,2,5,2,0,1,0,0,0,4,0,6,4
77,38,0,13250,20300,4,4,312,359,3,4,3,4,0,1,0,0,2,1,1,1,3,9,8
33,82,0,4300,4300,5,2,445,169,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0
41,40,1,5450,27350,3,4,300,400,0,4,1,4,0,0,1,0,1,0,1,0,2,2,6
44,71,0,24800,26950,5,5,447,326,2,5,5,5,3,3,5,0,5,1,0,2,5,4,1
97,37,1,32450,23200,3,2,128,152,3,2,3,2,2,0,0,0,0,0,0,1,1,14,15
51,64,0,31850,3100,5,5,500,378,5,0,5,0,4,0,1,1,0,1,0,5,1,5,1
51,64,0,20750,1000,5,2,364,20,4,0,5,0,0,2,0,0,0,1,0,4,0,2,0
36,79,0,30100,3950,4,3,312,291,3,0,4,0,3,2,0,1,0,1,0,3,0,14,10
105,10,0,30750,26650,3,2,213,179,2,1,3,1,3,0,0,0,1,0,1,3,2,6,4
0,115,0,5000,25200,5,5,500,500,0,5,2,5,0,1,5,0,5,1,2,1,5,7,13
96,34,1,12850,24200,2,5,156,392,1,5,1,5,1,0,0,0,1,0,0,1,4,5,3
79,36,0,31250,26550,4,1,319,61,4,1,4,1,4,1,0,1,1,1,0,4,1,3,6
0,115,0,28450,24800,5,5,500,500,5,5,5,5,5,5,5,5,4,4,1,5,5,16,10
31,84,0,6150,25700,2,4,114,308,0,4,0,4,0,1,2,0,1,0,2,0,3,3,4
88,27,0,28550,24650,5,1,392,56,4,1,5,1,3,0,0,0,0,1,0,4,0,16,10
32,83,0,23450,2100,5,4,410,302,4,0,5,0,2,3,0,0,0,2,0,4,0,3,0
59,56,0,29950,24300,5,5,500,500,5,5,5,5,2,0,1,2,2,0,1,0,4,1,3
14,101,0,29300,28250,5,4,429,365,4,4,5,4,3,2,1,0,3,2,1,4,3,6,1
59,56,0,25250,23600,4,1,373,70,3,1,4,1,1,0,0,1,1,1,0,4,1,14,4
16,99,0,1400,19250,4,5,332,411,0,5,0,5,0,0,3,0,1,0,2,0,2,0,3
48,19,1,1000,21550,2,5,115,419,0,5,0,5,0,0,2,0,0,0,0,0,4,9,10
86,29,0,22950,21750,3,1,284,100,1,1,3,1,1,0,0,0,1,0,0,2,0,5,2
67,48,0,27000,25700,3,2,300,109,0,2,3,2,1,1,0,0,0,0,1,2,1,6,2
3,112,0,14400,11600,5,5,399,500,3,4,3,4,1,0,0,0,0,0,0,0,1,1,0
0,115,0,19700,11000,5,5,500,500,5,5,5,5,0,5,3,5,0,1,1,2,2,11,6
14,101,0,27600,26950,5,4,499,400,1,4,5,4,1,3,2,1,2,1,0,3,3,6,8
73,42,0,29400,26000,3,2,300,145,2,2,3,2,2,0,0,0,1,1,0,2,2,1,5
