RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
0,115,0,1100,26800,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,7,13
24,91,0,31850,23300,5,5,500,466,5,3,5,5,5,4,3,3,4,2,0,4,3,12,3
84,31,0,20800,11400,4,4,305,303,2,2,4,4,0,0,0,0,0,0,0,0,1,1,1
34,81,0,19900,23300,2,4,200,305,1,4,2,4,0,1,3,0,2,0,0,0,2,6,15
124,28,1,27200,21050,2,1,146,66,1,1,2,1,0,2,0,0,0,0,0,0,0,11,3
100,15,0,29600,26550,1,2,100,86,1,2,1,2,0,1,0,0,0,0,0,0,2,6,8
0,115,0,32900,25150,5,5,500,500,5,5,5,5,5,5,4,5,4,3,0,5,5,12,13
81,34,0,31850,24800,5,5,439,499,5,4,5,5,5,1,2,1,1,0,1,4,2,5,10
66,49,0,28900,9000,4,4,400,319,4,2,4,3,2,2,0,1,0,0,0,3,0,8,11
98,7,1,24200,23500,2,5,200,351,0,5,2,5,0,0,2,0,1,0,3,0,4,9,12
59,22,1,4600,4050,2,3,200,251,0,0,1,2,1,0,0,0,0,0,0,1,0,8,8
45,70,0,2600,17950,2,5,152,414,0,5,0,5,0,0,4,0,3,0,2,0,3,7,10
84,31,0,29150,26750,3,4,267,316,1,4,3,4,1,1,1,0,0,0,0,1,1,5,15
56,59,0,26900,19000,3,1,185,20,1,1,3,1,1,2,0,1,0,0,0,2,0,16,14
0,115,0,29150,26000,5,5,500,500,3,5,5,5,1,5,5,4,5,4,2,4,5,1,8
82,33,0,31250,26200,3,2,165,200,3,1,3,2,3,0,1,0,0,0,0,1,1,7,1
24,91,0,4450,4300,4,3,400,300,0,0,3,2,1,0,0,0,0,0,0,1,1,1,0
87,28,0,31750,25650,4,1,319,8,4,1,4,1,2,1,1,0,0,1,0,1,0,7,15
94,21,0,30100,25850,5,5,440,385,4,5,5,5,4,0,1,0,0,1,0,1,1,10,3
13,102,0,29900,8450,5,5,500,354,4,2,5,5,3,4,0,2,0,3,1,4,1,7,2
0,115,0,21950,28250,5,5,500,500,1,5,5,5,1,2,5,2,5,2,4,3,5,13,14
67,30,1,5600,20150,3,5,211,410,0,5,1,5,0,0,2,0,2,0,0,0,4,0,3
0,115,0,4600,27450,5,5,500,500,0,5,2,5,0,1,5,0,5,0,1,0,5,12,14
53,62,0,33450,27050,4,2,333,188,3,2,4,2,3,4,1,0,1,0,1,4,1,16,17
22,93,0,31150,25700,5,5,500,448,5,4,5,5,4,4,2,3,2,2,1,4,3,11,2
79,36,0,29100,1100,5,1,394,15,5,0,5,0,4,0,0,0,0,0,0,3,0,13,9
15,100,0,28000,3800,5,5,498,500,2,0,5,0,2,4,0,1,0,0,0,3,0,4,7
91,24,0,29000,20250,5,1,407,51,4,1,5,1,3,0,0,0,0,0,0,1,0,6,5
85,30,0,23900,26550,5,3,283,256,2,3,5,3,0,0,0,0,0,1,1,2,1,4,4
48,67,0,27650,25950,4,4,320,400,1,4,4,4,1,2,1,1,1,0,0,1,3,7,6
69,46,0,16700,18800,4,1,378,21,2,1,4,1,0,0,0,1,0,0,0,2,0,13,4
50,65,0,22250,11550,4,3,344,273,3,2,4,2,1,3,0,0,0,0,0,1,2,14,8
84,31,0,26000,6600,4,2,332,200,3,0,4,0,1,1,0,2,0,2,0,1,0,3,15
31,84,0,30700,26400,4,3,360,165,3,3,4,3,2,2,1,1,1,1,0,2,2,8,4
52,63,0,32400,23500,4,4,268,232,4,4,4,4,3,2,3,1,0,0,1,3,3,9,14
59,56,0,30450,14450,5,5,472,353,5,1,5,5,3,2,0,1,0,2,0,2,2,9,11
84,31,0,24950,25200,4,4,319,320,4,4,4,4,2,0,2,1,2,0,1,1,2,3,1
74,41,0,29150,28050,5,4,479,350,3,4,5,4,1,2,1,1,2,1,1,3,3,1,8
34,81,0,21150,21100,4,5,336,313,3,5,4,5,1,2,0,0,0,0,0,0,1,2,1
23,92,0,30250,9200,4,4,364,301,4,2,4,4,3,3,2,1,0,4,1,3,2,13,9
117,36,1,32050,25550,2,1,185,15,0,1,2,1,2,0,0,0,1,0,0,0,1,9,12
0,115,0,31050,9800,5,5,500,500,5,2,5,4,4,5,2,4,0,4,0,5,1,6,1
30,85,0,4350,4250,5,4,500,400,0,0,3,3,1,0,1,0,0,1,0,1,1,1,0
61,54,0,30850,22300,2,2,117,200,2,1,2,2,2,1,0,1,0,0,1,1,0,14,7
72,43,0,25250,23000,5,3,419,222,3,3,5,3,0,1,0,0,1,1,0,2,1,1,3
45,70,0,32250,23800,3,3,300,155,3,3,3,3,3,2,2,1,1,1,0,3,1,14,1
28,87,0,19850,26450,5,4,448,316,0,4,4,4,0,1,3,0,3,0,1,2,2,2,4
39,76,0,25750,11150,5,5,500,412,2,3,5,4,2,3,1,1,1,1,0,3,2,10,14
93,40,1,14850,25800,1,1,20,77,0,1,1,1,0,0,0,0,0,0,0,0,1,9,6
20,95,0,28750,20100,5,5,408,430,4,5,5,5,4,3,1,2,0,3,0,2,0,15,4
111,40,1,30550,24350,0,3,0,173,0,3,0,3,0,0,0,0,0,0,0,0,0,15,11
66,49,0,4250,4700,1,2,71,183,0,0,1,2,0,0,0,0,0,0,0,0,0,8,8
35,80,0,23100,27350,5,3,426,234,1,3,5,3,1,1,2,1,1,0,0,2,0,7,2
85,30,0,29700,17200,5,5,453,394,4,5,5,5,4,1,0,0,0,0,1,5,1,4,5
99,16,0,32850,24100,4,2,315,200,4,2,4,2,3,1,1,0,1,1,0,1,0,7,14
49,66,0,11100,27750,5,5,409,431,0,5,4,5,0,0,4,0,1,0,0,0,3,13,15
108,40,1,29600,26450,4,4,346,397,3,4,4,4,2,1,0,1,0,1,0,1,1,5,0
59,56,0,27650,26750,5,5,500,412,1,5,5,5,1,2,3,2,2,1,0,3,4,1,7
71,44,0,4200,4200,4,2,297,186,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0
100,40,1,26550,27050,2,3,155,125,0,3,2,3,1,1,1,0,1,0,0,2,1,1,5
61,33,1,32350,24700,3,3,245,293,3,2,3,3,2,1,0,1,0,2,0,0,0,10,4
98,40,1,29850,23400,2,1,134,78,2,1,2,1,2,0,0,0,0,0,0,1,0,5,4
111,4,0,29450,22900,1,1,46,12,1,1,1,1,1,0,0,0,1,0,0,1,0,9,4
0,115,0,11500,27700,5,5,500,500,0,5,3,5,0,2,5,0,5,1,3,1,5,6,6
92,23,0,4300,3650,4,3,362,288,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1
33,82,0,31250,7750,4,4,338,348,4,0,4,3,4,2,0,2,0,1,0,3,0,9,3
24,91,0,28050,26500,3,5,207,429,0,4,3,5,2,2,2,1,3,1,2,2,3,4,5
44,71,0,31950,27650,4,3,389,268,4,3,4,3,4,2,0,2,2,2,1,3,3,20,20
122,28,1,26200,14450,2,2,55,23,2,2,2,2,1,0,0,0,0,0,0,0,0,1,2
77,40,1,4450,4250,5,5,500,500,0,0,3,4,1,1,0,0,0,0,0,1,0,4,12
0,115,0,33050,25050,5,5,500,500,4,4,5,5,3,5,5,5,5,2,0,5,5,12,15
100,33,1,31250,26050,1,3,55,147,1,3,1,3,1,0,0,0,0,0,0,0,1,23,23
0,115,0,11800,26900,5,5,500,500,0,5,4,5,0,1,5,1,5,1,2,0,5,6,3
72,43,0,30050,23150,4,4,356,229,4,4,4,4,3,0,1,0,2,0,1,1,1,4,15
47,68,0,20450,10250,2,3,200,201,2,3,2,3,1,1,2,0,0,0,0,1,0,12,5
125,24,1,25400,21600,1,2,93,192,0,2,1,2,1,1,0,0,0,1,0,0,1,2,1
55,60,0,31750,26450,3,1,284,76,1,1,3,1,2,1,0,0,1,0,0,0,0,5,8
53,62,0,11850,18200,4,4,293,342,2,4,4,4,0,0,2,0,0,1,0,0,1,11,6
71,44,0,28800,2300,2,1,188,13,2,0,2,0,1,2,0,0,0,0,0,0,0,5,2
52,63,0,8500,27250,4,5,400,500,0,5,3,5,0,1,2,0,0,0,1,0,2,3,10
36,79,0,26450,27450,4,5,328,377,1,5,4,5,1,4,3,0,1,1,1,3,3,4,5
52,36,1,30700,12050,2,2,169,88,2,1,2,1,2,1,0,0,0,0,0,2,0,7,5
66,49,0,28050,25150,5,3,427,221,3,3,5,3,4,1,2,2,2,2,0,1,1,14,12
49,66,0,30400,21150,3,2,271,110,3,2,3,2,2,2,1,0,0,0,1,2,1,4,2
102,40,1,24550,23800,1,3,100,222,0,3,1,3,0,0,0,0,0,0,0,0,1,7,13
0,115,0,32850,21600,5,5,500,500,4,5,5,5,3,5,5,5,5,5,2,5,5,7,1
31,84,0,31250,7750,4,5,360,446,4,1,4,4,4,2,0,2,0,1,0,3,0,9,3
0,115,0,4350,4250,5,5,500,500,0,0,3,3,1,1,2,0,1,1,0,1,1,13,3
23,92,0,28700,4050,5,4,500,259,5,0,5,1,4,4,0,0,0,1,0,3,0,4,3
45,70,0,5550,26300,3,4,207,302,0,3,0,4,0,0,3,0,1,0,3,0,2,4,6
18,97,0,30550,28550,5,5,500,468,5,5,5,5,5,2,4,2,3,3,1,5,4,16,17
109,40,1,28750,20500,1,1,77,100,0,1,1,1,0,0,0,0,0,1,0,0,0,0,4
84,31,0,10650,27250,4,4,263,312,0,4,3,4,0,0,3,0,1,0,0,0,2,0,5
57,58,0,26450,8150,5,3,378,270,5,1,5,3,2,0,0,0,0,0,0,1,0,2,1
11,104,0,29400,2900,5,5,454,500,4,0,5,0,3,5,0,1,0,4,0,3,0,3,4
96,19,0,27350,25350,3,2,290,55,1,2,3,2,0,0,0,0,0,0,0,1,1,3,7
18,97,0,31100,23300,5,5,500,384,4,4,5,5,3,4,2,1,0,4,1,3,2,3,5
41,74,0,23300,20850,4,5,273,419,4,5,4,5,2,1,3,1,0,1,1,2,1,3,0
55,60,0,1000,18450,3,5,221,405,0,5,0,5,0,0,1,0,0,0,0,0,3,6,11
103,12,0,26650,25250,4,3,390,232,2,3,4,3,2,0,0,0,0,0,1,1,1,16,15
11,104,0,33350,28550,5,5,500,500,5,5,5,5,5,4,5,4,4,4,1,4,5,25,23
86,29,0,27050,26150,3,4,299,374,1,4,3,4,2,0,4,1,3,0,0,1,3,2,8
33,82,0,31050,7400,4,2,312,174,4,0,4,2,4,0,1,1,0,1,0,3,0,6,1
81,34,0,12150,22300,3,3,266,123,0,3,2,3,0,1,1,0,0,1,0,1,1,2,1
52,63,0,24900,24300,5,5,490,467,2,5,5,5,1,2,3,1,3,0,0,4,4,5,8
49,66,0,27500,16250,3,2,201,146,2,2,3,2,2,1,1,0,0,0,0,2,0,11,16
0,115,0,18700,1000,5,5,500,500,5,0,5,0,1,5,0,3,0,3,0,2,0,2,0
19,96,0,26700,1500,5,3,500,300,5,0,5,0,4,5,0,3,0,0,0,1,0,10,10
22,93,0,23250,2400,4,3,400,204,4,0,4,0,2,3,0,1,0,2,0,3,0,10,8
39,76,0,32450,26350,3,5,257,480,3,5,3,5,2,2,2,2,1,1,0,2,3,6,2
106,9,0,32150,26250,4,2,320,175,4,2,4,2,4,0,0,0,1,2,1,0,0,13,14
67,48,0,27550,26350,5,4,398,303,3,4,5,4,2,0,0,0,0,0,0,1,1,11,10
104,40,1,10550,20450,1,3,7,185,1,3,1,3,0,0,0,0,0,0,0,0,0,4,14
66,49,0,28100,23900,2,1,114,1,2,1,2,1,0,0,1,0,0,0,0,1,1,8,2
94,21,0,26500,15400,4,4,374,324,2,4,4,4,3,0,1,1,0,0,0,2,0,9,12
0,115,0,31750,26150,5,5,500,500,5,5,5,5,4,5,5,5,3,4,1,5,5,10,0
48,67,0,32350,26400,5,3,500,300,5,2,5,3,5,3,2,0,2,3,0,4,2,6,5
17,98,0,30600,3300,5,4,500,400,4,0,5,0,4,3,0,3,0,4,0,4,0,6,5
123,8,1,19700,25650,1,1,15,100,1,1,1,1,0,0,0,0,0,0,0,0,0,10,16
79,36,0,29550,16200,5,1,458,81,4,0,5,1,3,2,0,0,0,2,0,2,1,3,3
31,84,0,31350,23700,3,3,222,209,3,3,3,3,3,2,1,1,0,2,0,3,1,23,21
57,58,0,5350,22900,4,5,292,434,0,5,1,5,1,0,3,0,1,0,1,0,2,0,3
74,41,0,19750,15700,5,5,474,416,4,3,5,3,0,0,1,0,0,1,0,2,1,9,8
11,104,0,19600,9750,5,5,500,500,5,2,5,5,0,4,3,2,0,3,0,3,1,1,1
31,84,0,1300,19600,3,4,300,371,0,4,0,4,0,0,2,0,1,0,1,0,2,3,14
97,18,0,4250,4350,2,1,159,3,0,0,2,1,0,0,0,0,0,0,0,0,0,5,11
59,56,0,4400,4300,5,4,468,387,0,0,4,3,1,0,1,0,0,0,0,1,1,1,0
0,115,0,29150,23850,5,5,500,500,5,4,5,5,2,5,4,4,4,3,0,5,4,6,2
101,40,1,4400,4750,3,3,198,236,0,0,2,3,1,0,0,0,0,0,0,0,0,9,7
68,47,0,28450,24300,4,4,397,330,1,4,4,4,2,2,3,1,3,2,1,2,3,7,12
45,70,0,31150,22300,4,5,354,423,4,5,4,5,3,3,2,1,1,1,0,3,1,10,14
100,15,0,30850,15700,2,3,176,179,2,3,2,3,2,0,2,0,0,0,1,0,0,5,0
65,40,1,21700,21050,1,3,100,244,1,2,1,3,0,1,0,0,0,0,0,0,0,12,15
63,52,0,31050,11100,3,3,300,300,3,0,3,1,3,0,0,0,0,1,0,1,1,3,3
92,23,0,23400,27450,4,2,297,120,1,2,4,2,1,0,1,1,0,1,1,4,0,13,16
0,115,0,31350,8600,5,5,500,500,5,2,5,4,5,5,2,5,0,4,0,5,0,5,9
0,115,0,32250,21600,5,5,500,500,5,5,5,5,5,5,5,5,5,3,1,5,5,17,19
48,67,0,30450,14350,3,5,267,416,3,2,3,5,1,0,1,1,0,1,0,2,0,12,8
84,40,1,4400,4050,5,5,459,476,0,0,4,3,1,0,0,0,0,0,0,1,1,1,0
97,18,0,31150,23000,3,1,220,20,3,1,3,1,3,0,0,0,0,0,0,1,0,11,15
47,68,0,21550,16750,5,2,443,194,5,1,5,2,1,2,0,1,0,0,0,1,1,10,7
40,75,0,20900,13600,2,4,87,153,2,4,2,4,0,0,2,0,0,0,1,1,1,8,9
93,40,1,26200,26450,1,5,74,419,1,5,1,5,0,0,1,1,0,0,1,0,2,0,6
0,115,0,25250,23600,5,5,500,500,2,5,5,5,1,5,5,2,4,3,1,4,5,15,13
37,78,0,28600,9650,5,4,404,282,5,3,5,4,4,1,3,2,0,2,0,5,2,4,0
103,24,1,25550,27050,2,2,200,197,0,2,2,2,0,0,0,0,0,0,0,1,1,11,8
84,17,1,30000,23500,1,1,11,100,0,1,1,1,1,0,0,0,0,0,0,0,1,7,4
54,61,0,33100,26350,4,4,326,354,4,4,4,4,4,0,1,1,1,1,0,0,1,10,13
99,16,0,24400,27850,3,2,254,174,2,2,3,2,2,0,0,0,0,1,1,0,0,9,6
0,115,0,27050,1000,5,5,500,500,5,0,5,0,3,5,0,4,0,5,0,4,0,10,9
59,56,0,10600,24600,2,5,200,416,0,5,1,5,0,0,3,0,0,0,0,0,2,4,4
64,51,0,23500,3450,5,1,364,16,5,0,5,0,1,2,0,0,0,1,0,2,0,3,0
57,58,0,4400,4300,3,4,300,373,0,0,2,2,1,0,0,0,0,0,0,0,0,8,8
54,61,0,31100,25200,4,5,400,390,4,5,4,5,4,1,2,0,3,1,0,2,4,8,7
71,44,0,30000,26500,5,5,494,494,4,4,5,5,3,1,3,2,2,1,1,2,2,7,7
76,39,0,14500,27250,3,1,202,70,1,1,3,1,1,1,1,0,0,0,0,0,0,6,6
110,5,0,18800,23700,3,2,300,68,1,2,3,2,1,0,0,0,0,0,0,0,1,4,1
0,115,0,27700,26750,5,5,500,500,2,5,5,5,2,5,5,4,4,2,1,4,5,11,8
103,40,1,31400,23800,2,3,168,300,2,3,2,3,2,0,0,1,0,0,1,1,1,6,7
41,74,0,33500,11500,5,2,410,78,5,2,5,2,5,4,1,2,1,0,0,4,1,13,12
36,79,0,21750,2600,5,4,500,277,5,0,5,0,2,2,0,2,0,0,0,2,1,3,0
98,40,1,30900,24750,4,4,352,379,4,4,4,4,4,1,0,1,0,0,0,1,1,19,18
123,31,1,28750,14400,3,1,222,4,3,1,3,1,0,0,0,0,0,0,0,2,0,4,0
89,26,0,19750,18400,4,3,274,248,3,1,4,1,0,0,0,0,0,1,0,2,1,9,8
31,84,0,27350,3300,5,4,500,287,4,0,5,0,1,3,0,1,0,1,0,3,0,12,6
0,115,0,30050,4900,5,5,500,500,5,1,5,1,2,5,0,5,0,4,0,4,1,8,12
57,58,0,31050,5000,4,2,296,167,4,0,4,0,2,1,0,2,0,0,0,3,0,12,11
74,41,0,18150,27150,4,3,306,300,0,3,2,3,0,0,1,0,0,0,1,0,1,6,3
101,40,1,22350,25300,1,3,45,285,1,3,1,3,0,0,2,0,0,0,0,0,1,3,2
48,40,1,4300,4250,1,1,100,100,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
72,43,0,30800,3100,5,4,446,266,4,0,5,0,5,1,0,1,0,0,0,5,0,15,12
68,15,1,5900,27250,4,5,330,478,1,5,1,5,1,0,1,0,1,0,0,0,3,8,13
16,99,0,28150,27350,4,5,400,390,2,5,4,5,2,2,3,1,3,1,0,2,6,7,14
72,40,1,21400,25100,3,4,296,358,1,4,3,4,1,1,1,0,0,1,0,2,2,6,9
100,15,0,32150,24300,3,2,254,52,3,2,3,2,3,1,1,0,0,0,0,2,1,5,10
84,31,0,32850,27050,4,2,333,122,4,2,4,2,4,0,1,2,1,2,0,1,1,18,15
89,39,1,29950,28450,2,3,200,63,2,3,2,3,1,0,0,0,0,1,1,0,2,17,16
40,75,0,25850,24650,5,1,406,100,4,1,5,1,1,3,0,1,1,5,0,2,1,11,10
66,49,0,27550,28800,5,3,474,128,3,3,5,3,2,0,0,0,0,1,0,3,1,5,9
66,49,0,34200,11800,4,4,334,243,4,1,4,1,4,2,1,1,0,0,1,0,0,10,16
86,29,0,18400,26350,3,4,225,392,0,4,0,4,0,0,1,0,1,0,0,0,2,8,13
0,115,0,34000,27350,5,5,500,500,5,5,5,5,5,5,5,5,5,4,3,5,5,17,15
45,70,0,31450,25550,3,4,219,400,3,3,3,4,3,1,2,2,1,0,0,2,1,10,3
0,115,0,30900,26050,5,5,500,500,4,5,5,5,5,5,4,5,4,4,1,5,4,17,17
74,41,0,31150,26800,4,1,385,17,4,1,4,1,4,0,1,1,1,2,0,1,1,6,0
0,115,0,28500,22600,5,5,500,500,1,5,5,5,1,5,5,2,5,3,3,5,5,6,13
70,45,0,27200,26650,5,5,500,477,3,5,5,5,3,1,2,0,2,0,1,3,2,1,7
92,23,0,22850,16250,3,3,206,180,3,0,3,0,1,1,0,1,0,0,0,1,1,3,0
49,66,0,23700,21600,4,2,293,108,1,2,4,2,0,1,1,0,0,0,1,2,1,5,1
22,93,0,22600,26600,5,5,417,432,1,5,5,5,0,3,5,0,4,1,1,2,2,7,14
48,67,0,32800,3600,5,2,462,107,5,0,5,0,4,2,0,3,0,1,0,3,0,5,8
42,73,0,26550,23450,4,2,308,31,1,2,4,2,1,1,1,0,0,1,0,2,1,14,14
73,42,0,22900,26950,5,4,473,366,2,4,5,4,1,3,2,0,1,2,0,1,2,12,9
79,36,0,26500,8800,5,3,474,202,5,2,5,2,1,0,0,0,0,2,2,3,1,6,2
41,74,0,25000,23800,5,5,467,397,5,5,5,5,2,2,4,0,2,3,0,5,4,8,11
60,55,0,4400,4750,4,4,400,370,0,0,3,3,1,0,0,0,0,0,0,0,0,9,7
0,115,0,24850,26950,5,5,500,500,3,5,5,5,2,5,5,3,4,4,2,4,5,6,14
52,63,0,33300,9400,4,5,392,400,4,1,4,1,3,2,0,3,0,1,1,3,1,8,13
0,115,0,31400,25450,5,5,500,500,4,4,5,4,3,5,5,5,4,3,2,5,5,14,9
89,26,0,23500,23400,3,4,300,384,0,4,3,4,0,1,2,1,0,0,0,1,1,11,7
42,73,0,4400,4100,3,3,140,300,0,0,2,2,1,0,0,0,0,0,0,1,0,10,6
75,40,0,31050,25750,3,2,180,174,3,2,3,2,2,1,1,1,0,1,0,1,1,7,1
38,77,0,30850,5800,4,4,382,361,2,1,4,1,2,3,0,1,0,1,0,3,0,11,14
61,54,0,32050,22700,5,4,443,260,5,4,5,4,5,2,2,0,1,1,0,3,1,14,15
31,84,0,27950,25050,5,5,495,410,3,5,5,5,0,3,2,0,2,2,1,4,3,8,13
0,115,0,31150,9900,5,5,500,500,5,3,5,3,4,5,5,5,3,4,1,5,5,6,0
46,69,0,27700,27450,5,4,344,280,2,4,5,4,1,2,2,1,2,2,0,5,2,10,15
66,49,0,28550,26450,4,5,374,433,2,5,4,5,1,1,2,0,3,1,1,1,1,4,5
43,72,0,4500,25100,5,5,446,500,0,5,2,5,0,0,4,0,2,0,1,0,4,2,5
33,82,0,2300,27250,1,5,30,390,0,5,0,5,0,0,5,0,2,0,1,0,5,11,14
62,53,0,28300,18150,5,2,353,199,4,2,5,2,3,1,1,0,0,1,0,1,1,2,3
90,25,0,32350,26950,4,5,319,328,4,5,4,5,4,0,1,2,0,0,1,1,2,6,16
12,103,0,30150,1100,5,5,500,497,5,0,5,0,4,4,0,2,0,3,0,4,0,8,5
52,63,0,10750,27450,5,5,423,500,0,5,2,5,0,2,4,0,2,0,0,2,3,4,5
0,115,0,29300,27550,5,5,500,500,4,5,5,5,1,5,5,5,5,4,3,5,5,15,10
57,58,0,31350,24050,5,4,472,282,5,4,5,4,5,3,0,0,0,0,0,1,1,14,15
0,115,0,31750,5550,5,5,500,500,5,0,5,1,5,5,0,5,2,4,0,5,3,11,1
112,40,1,22450,16850,0,2,0,114,0,2,0,2,0,0,0,0,1,0,0,0,0,12,7
29,86,0,19600,26950,5,4,456,400,2,4,5,4,1,3,3,1,2,2,2,4,3,10,13
20,95,0,31750,3150,5,5,500,420,4,0,5,1,4,4,0,2,0,0,0,5,0,6,3
69,46,0,31400,26350,3,1,300,46,2,1,3,1,2,1,0,0,0,0,0,1,1,5,5
48,67,0,26000,24300,3,3,292,143,1,3,3,3,1,2,1,2,1,0,0,1,2,7,12
0,115,0,27350,25150,5,5,500,500,1,5,5,5,1,5,5,4,5,2,2,3,5,10,9
0,115,0,31150,25000,5,5,500,500,5,5,5,5,3,5,5,5,5,5,0,4,5,15,9
110,37,1,17950,25950,1,2,73,46,0,2,1,2,0,0,0,0,0,0,0,0,0,2,2
74,41,0,31550,26550,4,4,386,241,4,4,4,4,3,1,0,0,0,1,0,0,1,17,15
115,0,0,32150,27800,3,1,206,14,3,1,3,1,3,0,1,0,1,1,0,2,0,15,8
120,2,1,3200,24600,3,4,224,347,0,4,0,4,0,0,0,0,0,0,0,0,1,15,13
99,16,0,30500,26950,3,2,233,149,2,2,3,2,2,0,0,0,0,1,0,0,1,16,15
0,115,0,10600,19300,5,5,500,500,3,5,3,5,0,4,4,0,3,1,2,2,4,2,15
0,115,0,8750,24100,5,5,500,500,0,5,4,5,0,3,5,0,3,0,4,1,5,1,2
46,69,0,29700,23000,4,3,391,109,4,3,4,3,3,2,3,2,2,2,1,3,2,4,1
79,36,0,20950,26750,2,2,113,181,0,2,1,2,0,0,1,0,0,0,0,0,0,6,4
114,5,1,24500,25250,2,2,119,25,1,2,2,2,1,0,0,0,0,0,0,0,0,6,4
0,115,0,31750,2000,5,5,500,500,5,0,5,0,4,5,0,5,0,4,0,5,0,11,15
68,47,0,29600,23950,5,2,422,182,4,1,5,2,4,1,0,2,0,1,0,3,1,10,5
46,69,0,7850,24400,4,3,399,300,0,3,1,3,0,0,0,0,1,0,0,0,0,4,3
41,74,0,33300,12350,5,4,431,336,5,3,5,3,5,3,2,3,0,3,0,5,3,6,0
22,93,0,20550,22700,5,4,500,400,0,4,5,4,0,2,4,0,2,1,1,2,4,8,6
94,21,0,27300,24800,3,1,266,16,2,1,3,1,1,0,1,2,0,1,0,1,0,6,14
16,99,0,32550,17750,5,3,500,272,5,1,5,3,5,3,0,2,0,1,0,4,0,13,2
22,93,0,31100,27150,4,2,400,148,4,2,4,2,4,2,1,1,2,0,0,2,1,16,18
0,115,0,4450,4450,5,5,500,500,0,0,4,3,1,0,1,0,0,0,2,1,2,0,1
96,13,1,22550,26100,2,2,200,200,1,1,2,2,1,2,1,0,0,1,0,0,0,15,10
44,71,0,4350,4350,2,1,200,96,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
32,83,0,1300,19600,2,4,160,292,0,4,0,4,0,0,2,0,1,0,0,0,2,3,14
73,42,0,23400,25650,3,4,246,317,3,4,3,4,1,0,1,1,1,0,0,2,3,2,1
46,69,0,4400,4150,5,4,480,302,0,0,4,2,1,0,2,0,0,0,0,1,2,12,4
0,115,0,28150,26350,5,5,500,500,5,5,5,5,5,5,5,5,4,2,1,5,4,14,12
84,31,0,28100,25400,3,3,246,213,0,3,3,3,0,0,1,1,0,0,0,0,1,14,7
62,53,0,4400,4400,5,3,456,218,0,0,4,2,1,0,0,0,0,0,0,0,0,9,7
31,84,0,4300,4150,5,5,458,476,0,0,4,3,1,1,0,0,0,0,0,0,1,0,1
0,115,0,14100,23000,5,5,500,500,1,5,5,5,1,3,5,0,4,3,1,2,5,10,9
69,46,0,7150,27650,3,5,220,462,0,5,2,5,0,0,4,0,2,0,1,0,3,1,7
21,94,0,7200,21650,5,5,417,381,0,5,4,5,0,1,4,0,3,1,2,0,4,10,8
83,32,0,25150,23500,4,5,366,361,4,5,4,5,2,0,0,0,1,0,1,2,3,3,1
83,32,0,22600,22100,5,1,242,5,5,1,5,1,1,0,0,0,0,0,0,0,0,3,0
70,45,0,19050,23900,5,2,428,56,2,2,5,2,1,0,2,0,2,0,0,2,1,8,6
41,74,0,30100,10200,4,4,373,321,4,3,4,4,3,2,0,3,0,1,0,2,2,8,7
98,17,0,1200,27250,2,3,133,242,0,3,0,3,0,0,0,0,0,0,1,0,1,11,14
86,29,0,24150,8600,4,3,345,222,4,0,4,1,2,1,0,0,0,0,0,1,0,3,0
75,40,0,27400,10850,3,3,273,139,3,0,3,1,2,1,0,0,0,0,1,1,0,12,8
24,91,0,29800,7250,5,3,364,270,5,0,5,2,3,3,0,3,0,0,0,5,0,5,0
100,15,0,30800,27050,4,2,333,122,4,2,4,2,4,1,0,1,0,1,1,2,0,16,18
18,97,0,33850,28000,5,5,473,421,5,5,5,5,5,2,2,1,4,3,2,4,1,17,19
32,83,0,4550,4400,4,3,400,300,0,0,3,1,0,1,0,0,0,0,0,0,0,6,10
97,18,0,30950,21250,4,2,261,172,4,2,4,2,4,0,0,1,0,1,1,2,0,6,7
80,35,0,32050,25100,4,4,374,373,4,4,4,4,4,1,3,0,3,0,0,2,3,3,8
0,115,0,27700,28150,5,5,500,500,3,5,5,5,1,4,5,4,5,4,2,4,5,10,14
90,40,1,20800,10250,5,2,476,200,4,1,5,2,0,2,0,0,0,0,0,0,0,2,0
83,32,0,3050,21250,2,4,190,257,0,4,0,4,0,0,2,0,0,0,1,0,2,10,8
115,36,1,23900,25150,3,3,248,133,1,3,3,3,1,0,0,0,0,0,0,0,0,1,3
23,92,0,30550,26300,5,5,495,410,4,5,5,5,4,4,3,2,3,2,0,4,5,11,4
18,97,0,4200,21050,5,5,406,500,0,5,1,5,0,0,4,0,2,0,0,0,4,4,14
84,31,0,31650,24500,3,4,247,360,3,4,3,4,2,0,1,0,1,1,0,0,1,10,14
