RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
58,57,0,33100,9700,5,3,408,300,5,1,5,2,5,3,0,1,0,1,0,3,0,6,3
99,16,0,28600,24150,3,3,241,161,3,3,3,3,2,0,0,0,0,0,0,0,0,13,8
57,40,1,30500,7150,4,2,400,200,4,0,4,0,4,2,0,0,0,1,0,0,0,7,13
71,44,0,29750,9050,4,4,400,400,4,0,4,2,4,1,1,1,0,0,0,3,0,4,8
107,40,1,28100,23850,1,2,100,109,0,2,1,2,0,0,0,0,0,0,1,0,0,12,13
106,40,1,23750,24000,1,1,40,97,1,1,1,1,1,0,0,0,0,0,0,0,0,13,16
0,115,0,6600,26750,5,5,500,500,0,5,2,5,0,1,5,0,5,0,1,0,5,10,12
68,47,0,33800,26400,5,1,491,21,5,1,5,1,5,0,0,0,0,0,0,0,0,10,5
58,57,0,25450,10850,4,5,362,394,4,3,4,4,3,3,0,0,0,1,0,3,1,6,1
28,87,0,29100,9800,3,1,201,63,3,0,3,1,2,2,0,1,0,0,0,1,0,11,8
90,25,0,27400,23000,2,4,88,237,2,4,2,4,1,1,1,0,1,1,2,0,0,11,7
50,20,1,31650,23900,3,1,186,100,3,1,3,1,3,2,0,1,0,2,0,1,1,7,15
23,92,0,3900,18100,4,5,400,455,0,5,2,5,0,0,3,0,2,0,1,0,3,9,9
13,102,0,4350,4350,5,5,492,500,0,0,4,4,1,1,0,0,0,0,0,0,1,1,0
8,107,0,1500,27150,5,5,422,500,0,5,0,5,0,0,4,0,4,0,1,0,4,5,4
34,81,0,10300,27450,3,4,300,400,1,4,3,4,0,1,3,0,2,0,0,1,4,7,3
88,27,0,20700,21650,5,4,500,372,1,4,5,4,1,0,0,0,0,0,0,2,2,3,3
11,104,0,30550,6400,4,5,400,430,4,1,4,3,3,4,1,2,0,0,1,4,0,8,1
110,40,1,30400,20300,1,2,86,157,1,2,1,2,0,0,0,0,0,0,0,0,0,10,5
0,115,0,25400,5600,5,5,500,500,5,1,5,3,4,5,0,4,0,5,0,5,0,3,1
66,22,1,31850,22200,4,3,373,234,4,3,4,3,3,0,0,1,0,0,0,1,0,10,1
16,99,0,28350,24700,4,4,367,232,2,4,4,4,1,3,2,0,3,2,0,1,2,11,15
0,115,0,7250,27750,5,5,500,500,1,5,1,5,0,1,5,0,5,0,1,1,5,10,10
0,115,0,30750,24400,5,5,500,500,3,5,5,5,5,4,4,5,5,5,1,5,4,16,16
13,102,0,3250,3250,5,4,372,227,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0
48,67,0,30450,26800,5,2,392,200,5,1,5,2,4,2,1,0,0,2,0,4,0,10,3
27,88,0,31750,24200,5,4,473,400,5,4,5,4,4,3,3,2,2,3,1,5,1,4,3
21,94,0,26900,9250,4,2,324,158,4,0,4,1,1,2,0,0,0,1,0,3,0,4,0
81,34,0,28250,25950,3,4,300,327,3,4,3,4,2,0,0,1,0,0,1,3,3,1,9
34,81,0,29050,16850,5,3,360,220,5,2,5,3,2,3,1,1,0,2,0,3,0,12,12
86,40,1,14400,22250,1,2,98,119,0,2,0,2,0,0,0,0,0,0,0,0,0,6,6
0,115,0,25500,23600,5,5,500,500,4,5,5,5,2,5,5,5,2,3,0,4,5,9,9
0,115,0,1000,19550,5,5,500,500,0,5,0,5,0,0,4,0,4,0,0,0,4,3,14
32,83,0,30000,25100,5,4,465,342,4,4,5,4,3,3,1,0,3,2,0,4,4,8,11
37,78,0,10300,27450,3,3,213,260,1,3,3,3,0,1,2,0,2,0,0,1,3,7,3
0,115,0,10500,24200,5,5,500,500,2,5,5,5,0,2,5,0,5,2,1,3,4,14,5
74,41,0,30800,26250,4,4,301,400,3,4,4,4,3,1,1,0,0,0,2,3,0,14,15
70,38,1,24350,25700,2,2,157,200,0,2,2,2,0,1,1,0,1,0,0,0,1,1,10
27,88,0,32250,23800,5,5,461,380,5,5,5,5,5,4,3,0,1,0,0,4,4,10,15
20,95,0,9150,27250,5,5,428,428,0,5,3,5,0,1,3,0,4,1,2,0,5,6,13
95,20,0,30050,25550,3,4,229,391,1,3,3,4,2,0,0,0,0,1,1,1,1,8,2
71,44,0,20200,23800,5,3,410,234,1,3,5,3,0,1,0,1,0,0,0,2,1,4,1
57,40,1,22400,24500,1,2,48,200,1,2,1,2,0,1,0,0,1,0,1,0,2,2,4
14,101,0,25100,27050,5,4,419,373,3,4,5,4,3,1,4,0,3,1,0,3,4,7,8
38,77,0,19900,2400,5,1,392,4,5,0,5,0,2,0,0,0,0,0,0,2,1,6,12
39,28,1,4400,3700,2,3,200,184,0,0,1,1,0,0,0,0,0,0,0,0,0,3,13
38,77,0,31050,9600,4,1,162,10,4,1,4,1,4,4,0,1,0,1,0,2,0,10,2
12,103,0,32500,27000,5,5,469,499,5,4,5,5,3,5,3,0,2,3,0,4,2,8,3
21,94,0,30950,27150,5,5,420,500,5,5,5,5,4,3,1,1,2,0,0,5,3,10,4
0,115,0,30900,12850,5,5,500,500,4,2,5,2,4,5,4,5,1,4,0,5,1,13,9
99,37,1,33800,25000,4,2,327,141,4,2,4,2,4,1,0,0,0,0,0,1,1,18,15
58,57,0,29250,26050,4,1,320,15,3,1,4,1,2,2,1,1,0,0,0,1,0,16,8
61,54,0,15150,24200,1,3,46,175,0,3,1,3,0,0,0,1,1,0,0,0,1,0,7
17,98,0,26100,25800,5,5,500,500,0,5,5,5,1,3,1,0,5,2,2,2,4,4,6
0,115,0,34250,21550,5,5,500,500,5,5,5,5,5,5,5,5,5,5,1,5,3,13,2
31,84,0,31050,26850,5,2,339,174,4,2,5,2,3,3,0,1,1,1,1,3,0,15,12
103,12,0,29450,24350,3,4,240,389,3,4,3,4,3,0,0,0,0,0,0,0,0,13,13
13,102,0,28800,27050,4,5,400,251,3,5,4,5,1,3,4,0,4,0,0,2,5,4,5
19,96,0,30050,8650,5,4,479,309,5,2,5,3,5,4,3,2,0,2,1,5,2,11,2
59,40,1,29850,19400,1,2,22,194,1,2,1,2,1,0,1,0,1,0,0,0,0,14,13
56,59,0,19700,24300,4,5,400,421,2,5,4,5,1,0,3,0,1,0,0,1,3,10,11
32,83,0,3800,20450,1,4,78,337,0,4,0,4,0,0,3,0,2,0,0,0,0,4,8
59,56,0,4100,4950,3,4,258,241,0,0,2,3,0,0,1,0,0,0,0,0,0,4,12
117,17,1,25300,22800,1,1,17,28,0,1,1,1,0,0,0,0,0,1,0,0,0,11,13
12,103,0,5100,26600,5,4,473,328,1,4,2,4,0,0,2,0,3,1,1,0,3,4,5
25,90,0,31450,9000,3,2,300,130,3,0,3,0,3,2,0,0,0,1,0,3,0,11,15
94,40,1,7950,21950,2,3,188,254,1,3,2,3,0,0,0,0,0,0,0,0,1,0,5
72,43,0,31750,26250,5,4,478,260,4,4,5,4,3,1,2,0,2,2,0,2,2,4,7
12,103,0,1300,26750,4,5,314,465,0,5,0,5,0,0,4,0,2,0,1,0,5,7,5
26,89,0,32550,22400,5,4,411,397,4,4,5,4,4,3,3,0,3,3,0,1,3,8,15
68,47,0,24750,20200,4,2,292,200,4,2,4,2,2,1,0,0,0,0,0,2,0,11,13
18,97,0,3900,18800,5,4,478,356,0,4,1,4,0,0,2,1,2,0,0,0,1,1,2
40,75,0,31500,22650,5,5,500,450,4,5,5,5,5,3,1,0,0,0,0,4,4,8,4
52,63,0,30850,12150,2,1,173,15,2,1,2,1,2,1,0,0,0,0,0,1,0,11,3
52,63,0,10350,23850,5,5,377,416,1,5,4,5,0,4,3,0,1,0,1,1,4,2,3
0,115,0,8900,24400,5,5,500,500,1,5,2,5,0,0,5,0,5,0,2,0,5,11,9
64,51,0,31800,21100,3,2,278,122,3,2,3,2,2,0,1,0,1,1,0,0,2,15,7
24,91,0,32700,22300,5,4,414,228,3,4,5,4,5,4,0,0,1,0,0,4,1,7,5
61,40,1,25900,22550,1,3,74,198,0,2,1,3,0,0,1,0,0,0,2,0,1,8,6
0,115,0,10400,26000,5,5,500,500,2,5,4,5,1,2,5,1,5,1,2,0,5,3,2
74,41,0,23700,27550,4,3,277,214,1,3,4,3,0,0,1,0,2,1,0,0,2,8,7
95,40,1,27600,22800,1,2,2,118,1,2,1,2,1,0,0,0,0,0,0,1,0,4,1
23,39,1,29650,14300,5,3,500,176,5,3,5,3,1,3,0,0,1,1,0,4,1,10,1
88,27,0,30100,23600,4,2,305,119,3,2,4,2,3,0,0,0,0,1,0,3,1,10,10
49,34,1,29900,25450,2,4,54,254,1,4,2,4,2,1,2,0,1,0,0,1,0,9,4
93,22,0,31450,24800,4,3,244,291,4,3,4,3,4,1,0,0,0,1,0,0,0,17,16
18,97,0,21700,27250,5,5,464,435,1,5,4,5,1,3,4,0,1,0,1,2,4,8,14
13,102,0,4200,4250,5,5,500,416,0,0,4,3,0,1,0,0,0,0,0,1,1,10,6
90,25,0,17100,28950,2,2,179,157,0,2,1,2,1,1,1,0,1,0,0,1,2,4,3
68,40,1,14200,23800,2,3,119,210,1,3,2,3,0,0,0,0,0,0,0,2,2,9,12
53,62,0,30350,27150,4,2,390,147,3,2,4,2,3,1,0,0,0,0,0,1,0,18,16
10,105,0,27850,17200,4,5,400,381,2,5,4,5,1,3,3,1,3,3,0,2,1,8,6
25,90,0,23000,15500,5,5,478,446,4,5,5,5,1,2,1,0,1,2,0,1,2,11,6
14,101,0,1700,19200,4,5,358,496,0,5,0,5,0,0,4,0,1,0,2,0,2,0,2
63,52,0,11150,28150,1,4,92,364,0,4,1,4,0,0,2,0,0,0,0,0,4,8,14
113,40,1,29950,23800,3,2,223,122,3,2,3,2,2,0,1,0,0,1,0,1,1,5,0
25,90,0,23050,22300,5,5,500,370,0,5,5,5,0,1,2,0,3,0,1,2,3,15,15
0,115,0,27200,26050,5,5,500,500,4,5,5,5,4,3,5,3,3,1,2,3,4,14,14
88,27,0,32800,26050,4,2,373,128,4,2,4,2,4,1,2,0,0,0,0,1,0,13,0
55,60,0,30450,26800,5,1,309,42,5,1,5,1,4,2,1,0,0,1,0,3,0,10,3
15,100,0,21400,26750,5,5,500,413,2,5,5,5,0,3,4,1,2,0,2,3,3,7,14
22,93,0,28500,4200,4,2,390,136,4,0,4,1,3,2,0,0,0,2,0,2,0,9,11
25,90,0,32650,6800,5,1,401,84,4,0,5,1,4,3,0,0,0,1,0,3,0,5,7
77,38,0,26950,25050,5,5,412,479,0,5,5,5,1,0,1,0,2,2,2,2,3,12,8
33,40,1,6300,20950,2,3,122,300,0,3,0,3,0,1,1,1,0,0,2,0,3,6,14
23,92,0,30500,25650,4,4,400,234,4,4,4,4,4,3,3,1,1,1,1,2,3,10,1
59,22,1,28050,25000,4,4,336,289,3,4,4,4,2,3,0,0,0,1,0,0,2,9,12
68,47,0,29400,26700,5,4,388,319,4,3,5,4,5,0,2,1,1,1,1,3,3,9,2
41,40,1,28850,26850,5,5,463,500,3,5,5,5,1,1,0,1,0,0,1,3,3,14,14
0,115,0,24850,26850,5,5,500,500,4,5,5,5,1,5,5,4,5,3,0,2,5,11,12
0,115,0,30800,27100,5,5,500,500,4,4,5,5,5,5,4,5,5,5,3,5,5,9,2
28,87,0,14700,27650,4,5,400,388,1,5,4,5,0,3,2,0,2,0,3,0,3,6,7
36,79,0,28100,27050,4,4,329,347,4,4,4,4,3,3,2,0,2,1,0,2,0,12,12
29,86,0,30700,9350,5,3,458,300,4,0,5,2,5,4,0,1,1,1,0,4,0,9,11
42,73,0,30850,10550,4,5,400,396,4,2,4,2,4,1,2,0,1,0,0,3,1,8,14
71,37,1,20100,20000,1,4,100,249,0,4,1,4,0,0,1,0,1,0,1,1,1,2,2
66,49,0,29950,27150,4,3,293,175,0,3,4,3,1,1,0,1,0,0,1,1,1,6,15
62,11,1,31300,26650,1,1,66,100,0,1,1,1,1,1,0,0,0,0,0,0,0,4,7
17,98,0,14550,24050,5,4,447,309,3,4,5,4,1,0,2,0,1,0,2,1,2,8,10
37,78,0,30950,10500,5,4,479,235,5,4,5,4,5,2,1,1,0,0,0,4,2,15,6
103,12,0,31300,20400,3,2,215,164,3,2,3,2,2,2,0,1,0,1,0,3,0,5,2
81,34,0,9500,25950,2,3,97,196,0,3,2,3,0,0,1,0,0,0,0,0,1,0,7
100,15,0,6400,25650,2,5,200,361,0,5,1,5,0,0,3,0,1,0,0,0,2,6,5
56,59,0,23400,15400,4,4,383,235,4,4,4,4,0,2,1,0,0,0,0,1,2,1,1
71,33,1,21500,17100,1,2,99,100,1,1,1,1,0,0,0,0,0,0,0,0,0,11,6
67,48,0,22900,20500,4,2,314,60,4,2,4,2,0,1,0,1,0,0,0,2,1,13,6
111,-1,1,30550,25550,1,4,100,218,1,4,1,4,1,0,2,0,0,0,0,0,2,4,11
46,29,1,4100,4250,2,5,128,261,0,0,2,3,0,0,0,0,0,0,0,0,0,4,12
101,14,0,27250,27150,3,1,193,13,1,1,3,1,1,1,1,1,0,0,0,1,1,10,14
45,70,0,9550,27250,3,4,300,314,0,4,2,4,0,0,3,0,0,0,2,0,4,9,14
0,115,0,31250,23700,5,5,500,500,5,5,5,5,4,5,5,5,4,3,0,5,5,5,6
50,65,0,4400,4200,5,4,405,333,0,0,4,3,0,1,0,0,0,0,0,0,0,8,8
48,27,1,4250,4700,2,3,102,258,0,0,1,2,0,1,0,0,0,0,0,1,0,2,14
28,87,0,10850,19650,5,5,422,500,4,5,5,5,0,4,3,0,1,0,2,0,3,11,6
84,31,0,27650,26250,4,1,340,16,3,1,4,1,1,2,0,0,0,1,0,1,0,13,10
70,45,0,27800,25100,4,4,319,129,1,4,4,4,1,0,0,0,2,1,2,3,3,2,6
84,31,0,30000,25950,3,4,273,277,2,4,3,4,2,1,0,1,0,0,0,2,1,11,15
32,83,0,20250,16600,5,5,500,500,5,3,5,5,1,1,0,0,2,2,0,3,2,9,8
73,42,0,25500,24250,5,3,418,209,4,3,5,3,2,2,0,2,1,1,0,2,1,13,6
72,36,1,30350,26250,2,3,159,265,0,3,2,3,0,1,1,0,1,0,1,1,2,3,7
0,115,0,20650,22350,5,5,500,500,1,5,5,5,2,5,5,1,5,2,1,4,5,8,6
50,40,1,29350,4300,3,3,265,239,3,0,3,0,2,1,0,0,0,0,0,2,0,12,13
25,90,0,26350,24800,4,3,373,274,1,3,4,3,1,0,3,0,3,1,0,2,3,7,6
56,59,0,29850,22150,3,2,247,64,1,2,3,2,2,1,1,0,0,1,0,3,1,3,3
23,92,0,27500,5300,2,1,200,12,2,0,2,0,2,2,0,1,0,1,0,2,1,8,6
39,76,0,33600,23700,4,2,354,199,4,2,4,2,3,2,0,0,1,1,0,2,2,8,6
108,7,0,30050,24650,3,2,184,172,1,1,3,2,2,0,0,0,0,0,0,0,0,8,2
61,54,0,17600,25850,2,3,44,191,0,3,2,3,0,0,1,0,1,0,0,1,1,4,1
75,40,0,31750,21800,5,4,422,394,5,4,5,4,5,2,0,2,0,1,0,3,0,8,7
71,44,0,30850,23650,2,4,173,317,2,3,2,4,2,1,0,0,2,0,0,1,1,6,7
0,115,0,23850,22600,5,5,500,500,5,5,5,5,1,5,5,4,1,4,0,4,5,2,1
65,50,0,22050,9600,4,4,400,311,4,2,4,3,2,0,0,0,0,1,0,1,1,2,1
32,40,1,32300,26650,4,4,332,311,2,4,4,4,3,2,0,0,1,1,0,4,1,4,7
29,86,0,29750,27050,5,5,471,417,3,5,5,5,3,2,2,0,3,3,0,4,5,20,21
37,78,0,21750,16900,4,4,400,400,3,4,4,4,1,1,0,0,0,0,0,0,0,1,1
62,53,0,32000,24700,3,2,255,143,2,1,3,2,3,1,0,0,1,0,0,0,1,7,3
39,40,1,4200,4450,4,4,400,386,0,0,3,2,0,1,0,0,1,0,0,1,0,0,1
61,37,1,4250,4750,2,1,184,67,0,0,2,0,0,0,0,0,0,0,0,0,0,7,9
0,115,0,10350,19750,5,5,500,500,2,5,5,5,1,5,5,0,3,2,2,2,5,9,8
23,92,0,30450,19700,4,1,400,100,2,1,4,1,3,4,0,0,0,0,0,3,0,3,5
0,115,0,18500,25000,5,5,500,500,1,5,4,5,1,3,5,2,5,0,0,2,5,12,15
16,99,0,27100,28250,4,4,400,337,0,4,4,4,1,4,3,1,3,2,1,3,3,2,8
31,84,0,7500,25600,4,5,289,414,0,5,4,5,0,1,5,2,2,0,1,1,5,5,6
81,34,0,30650,13650,5,3,434,115,5,1,5,2,5,2,1,1,0,0,0,2,1,4,4
27,88,0,16500,23950,2,3,111,266,1,3,2,3,1,1,3,0,1,0,1,0,3,12,14
102,13,0,26800,25100,1,1,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,2,6
96,19,0,30350,27450,3,1,264,4,3,1,3,1,3,0,0,0,0,1,0,0,0,8,7
86,8,1,27100,25350,1,3,56,176,1,3,1,3,1,1,0,0,1,0,1,0,3,10,12
45,70,0,5400,26950,5,5,500,480,0,5,2,5,0,1,3,0,1,0,1,0,3,1,7
13,102,0,28900,27150,5,5,497,387,2,5,5,5,3,3,5,1,3,2,0,4,5,12,15
68,47,0,28300,19200,3,3,222,300,0,3,3,3,1,1,1,2,0,1,0,1,2,13,13
75,40,0,29450,26150,4,4,363,175,3,4,4,4,3,1,1,0,1,1,0,3,2,6,0
89,26,0,29950,24400,5,4,422,400,5,4,5,4,4,0,1,1,1,1,0,2,3,5,0
19,96,0,26700,4050,4,5,400,402,4,0,4,1,3,3,0,1,0,1,0,4,0,12,6
0,115,0,10750,19450,5,5,500,500,3,5,5,5,0,2,4,2,4,2,1,0,4,0,2
87,28,0,32550,22500,4,3,368,208,4,3,4,3,4,0,0,0,0,0,0,1,1,10,4
98,17,0,20200,23800,2,1,179,14,1,1,2,1,0,0,0,0,0,0,0,1,0,4,1
82,33,0,24450,24700,4,4,399,205,1,4,4,4,0,1,0,0,0,0,0,0,1,15,6
17,98,0,31150,21600,5,3,382,272,5,3,5,3,5,4,1,1,0,0,1,2,1,9,0
0,115,0,33250,19350,5,5,500,500,5,4,5,5,5,5,4,5,3,4,0,5,5,16,9
116,34,1,23600,27700,1,3,100,208,1,3,1,3,0,0,1,0,2,0,0,0,1,4,6
86,29,0,28450,20550,4,2,257,100,3,2,4,2,3,1,0,1,0,0,0,3,1,4,2
0,115,0,30700,25000,5,5,500,500,4,5,5,5,3,5,5,5,5,5,0,5,5,3,2
0,115,0,29700,24900,5,5,500,500,4,5,5,5,3,5,5,3,5,5,0,5,5,8,12
57,58,0,30300,25750,3,3,222,188,2,3,3,3,2,1,0,0,0,0,0,1,0,4,6
32,83,0,7600,16800,5,5,466,414,2,4,2,4,1,0,1,0,1,1,1,0,0,0,1
0,115,0,15600,27550,5,5,500,500,1,5,4,5,1,4,5,1,5,1,1,0,5,1,9
0,115,0,30500,28300,5,5,500,500,1,4,5,5,3,5,5,5,5,4,0,5,5,4,8
37,40,1,4300,4100,4,2,367,124,0,0,4,1,0,0,0,0,1,0,0,0,1,3,13
64,51,0,24750,26750,3,3,234,240,2,3,3,3,1,3,1,0,0,0,0,0,2,2,8
60,55,0,27150,24650,5,5,348,399,4,5,5,5,2,3,0,2,0,1,0,2,2,4,2
60,33,1,22500,20000,2,3,119,300,1,3,2,3,0,0,1,0,0,0,0,0,1,2,2
22,93,0,30450,19700,5,1,409,100,3,1,5,1,4,4,0,1,0,1,0,4,0,3,5
110,5,0,30650,24800,3,1,189,4,3,1,3,1,3,0,0,0,0,1,0,0,0,7,1
0,115,0,21800,26100,5,5,500,500,0,5,5,5,1,5,5,3,5,3,0,4,5,8,7
65,50,0,30400,20800,4,3,400,218,4,3,4,3,3,1,0,0,0,0,0,2,1,10,5
39,76,0,8000,25200,3,5,273,458,0,5,3,5,0,2,2,0,0,0,0,0,3,3,6
19,96,0,15150,27350,5,5,413,500,2,5,5,5,1,2,4,0,4,0,2,3,2,10,16
33,82,0,12950,24500,3,4,222,400,1,4,2,4,0,1,1,0,1,0,1,1,4,10,14
61,37,1,26350,22200,3,1,220,29,1,1,3,1,1,1,0,1,0,1,0,0,1,7,12
43,72,0,10700,24500,2,3,174,206,0,3,2,3,0,2,2,0,0,0,0,0,1,3,6
103,40,1,16700,28550,2,1,179,78,0,1,1,1,1,1,0,0,0,0,0,1,1,4,3
10,105,0,30650,25850,5,5,500,358,5,5,5,5,4,4,3,2,4,1,0,3,3,13,12
41,74,0,14950,24400,2,3,133,258,2,3,2,3,0,1,0,0,1,0,0,1,1,10,5
20,95,0,30700,22900,5,5,473,409,4,5,5,5,4,2,2,1,2,2,0,4,2,9,1
63,52,0,22150,18050,4,1,378,41,3,1,4,1,1,2,1,0,0,0,0,0,0,6,11
98,40,1,33350,23200,1,3,100,249,1,3,1,3,1,0,1,1,0,1,0,1,3,3,5
85,30,0,23850,22300,2,3,99,218,2,3,2,3,2,0,0,0,0,0,0,2,0,2,1
81,34,0,29600,25750,5,1,355,48,4,1,5,1,5,2,1,1,1,0,0,1,0,6,0
80,35,0,31250,22400,4,5,400,434,4,5,4,5,3,2,0,0,0,1,0,3,3,10,14
37,40,1,11100,21850,0,3,0,300,0,3,0,3,0,0,1,0,2,0,0,0,2,1,4
99,27,1,20200,24800,1,4,46,203,0,4,1,4,0,0,0,0,1,0,0,0,2,5,9
19,96,0,31550,2550,4,4,319,248,4,0,4,1,2,2,0,1,0,1,0,4,0,2,5
9,106,0,30250,7750,5,5,500,483,5,3,5,4,3,5,1,2,0,5,0,5,0,7,1
79,36,0,33250,22100,2,1,192,1,2,1,2,1,2,1,0,0,1,0,0,2,0,16,11
24,91,0,30750,26000,5,5,473,316,3,5,5,5,3,2,4,2,3,1,0,4,5,2,6
90,25,0,21650,27250,3,2,300,129,1,2,3,2,0,0,1,1,1,0,0,1,2,12,3
105,40,1,30200,24550,2,2,200,155,2,2,2,2,1,0,1,0,1,0,0,0,1,1,6
29,86,0,22150,10000,5,5,362,404,4,3,5,5,0,2,3,0,1,0,0,2,4,1,1
46,40,1,20900,21250,1,2,48,174,0,1,0,1,1,0,1,0,1,0,0,0,1,7,7
24,91,0,13300,25900,2,3,116,239,0,3,2,3,0,1,2,0,2,0,1,0,1,6,2
56,59,0,31650,27350,5,4,440,321,5,4,5,4,4,2,3,2,3,2,0,4,3,18,17
15,100,0,30250,7450,5,5,500,330,5,1,5,3,4,4,0,0,0,1,0,5,1,9,3
37,78,0,30750,5650,5,5,500,417,5,0,5,3,5,1,1,0,0,1,0,3,1,5,2
22,93,0,20200,5900,3,4,212,288,3,0,3,0,1,2,1,0,0,0,0,1,1,1,1
136,15,1,27600,27850,2,1,200,27,2,1,2,1,2,0,0,0,0,0,0,1,0,16,15
0,115,0,4200,4600,5,5,500,500,0,0,4,3,0,1,2,0,1,0,0,1,1,11,5
35,80,0,28900,27050,5,4,383,352,4,4,5,4,2,3,2,0,0,2,0,1,1,11,9
31,84,0,30750,7700,5,5,500,407,5,1,5,3,5,2,0,1,0,2,0,4,0,13,13
85,30,0,14200,24700,5,3,465,277,2,3,4,3,1,0,1,0,1,1,0,2,2,3,2
29,86,0,25400,5900,3,4,201,131,3,1,3,2,3,2,0,1,0,0,0,2,0,3,1
41,74,0,31650,20800,3,4,240,283,3,4,3,4,3,2,2,2,0,2,1,1,2,12,3
59,27,1,30750,23900,5,2,500,125,5,2,5,2,3,1,0,0,0,0,0,1,0,6,1
57,58,0,29950,6850,5,1,386,26,5,0,5,0,2,0,0,0,0,0,0,1,0,12,10
81,34,0,22600,27900,2,2,131,122,0,2,2,2,0,0,0,0,1,0,1,1,1,13,16
0,115,0,23650,27000,5,5,500,500,1,4,5,5,0,3,5,2,5,0,2,2,4,12,15
45,70,0,28000,27650,4,4,326,334,2,4,4,4,0,1,0,0,1,1,0,1,2,2,7
50,23,1,30550,24200,4,4,316,277,4,4,4,4,0,3,0,0,0,1,0,0,0,1,4
84,31,0,4450,3650,2,1,199,100,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
31,33,1,4450,4500,5,2,367,200,0,0,4,0,1,0,0,0,0,0,0,1,1,7,9
64,38,1,28150,26250,1,5,13,343,0,5,1,5,0,1,0,0,0,0,0,0,1,1,6
43,39,1,3200,21000,2,4,102,350,0,4,0,4,0,0,0,0,2,0,0,0,3,10,10
35,80,0,26950,23350,5,5,467,396,4,5,5,5,1,3,2,2,3,1,0,1,4,7,12
54,61,0,25600,22900,5,4,475,252,4,4,5,4,2,2,2,0,1,0,0,2,2,9,9
59,56,0,31050,10000,4,5,320,378,4,0,4,4,3,1,0,0,1,1,0,1,0,12,14
53,62,0,19300,27750,1,4,100,252,1,4,1,4,0,0,1,0,2,0,1,0,3,6,9
15,100,0,31000,11600,5,3,408,255,5,3,5,3,5,5,1,1,0,1,0,5,2,13,11
10,105,0,4200,4250,5,5,500,500,0,0,4,3,0,1,0,0,0,0,0,1,1,8,8
85,30,0,6450,24700,3,4,221,366,1,4,3,4,0,0,0,0,1,0,1,0,1,2,5
0,115,0,3650,4250,5,5,500,500,0,0,2,3,1,2,2,0,0,0,0,0,2,1,0
57,40,1,27200,23600,3,5,205,318,1,5,3,5,0,1,1,0,2,0,1,1,4,13,13
126,17,1,26550,23200,2,1,147,22,1,1,2,1,1,0,0,0,0,0,0,0,0,3,0
78,37,0,29750,5550,2,2,200,112,2,0,2,0,2,0,0,0,0,0,0,1,0,10,14
94,21,0,12200,17950,1,1,29,40,0,1,1,1,0,0,1,0,0,0,0,0,1,11,6
10,105,0,24750,20500,5,5,419,409,5,5,5,5,2,2,2,1,1,0,0,3,0,11,13
78,37,0,27300,21600,5,4,367,373,5,4,5,4,4,1,0,0,0,0,0,1,1,7,2
46,69,0,32650,23600,4,5,367,279,4,5,4,5,4,2,1,1,1,0,0,3,2,9,16
87,33,1,7900,26750,1,5,85,253,0,5,0,5,0,0,0,0,1,0,0,0,3,9,11
59,56,0,15500,24050,5,2,428,200,3,2,5,2,0,1,1,0,1,0,1,1,1,7,4
47,36,1,4250,4350,4,5,400,402,0,0,4,3,0,0,0,0,0,0,0,0,0,11,5
80,35,0,13400,21500,4,4,274,307,3,4,4,4,0,0,0,0,0,0,0,1,0,7,10
74,15,1,27700,24200,3,1,185,51,1,1,3,1,3,0,0,0,0,0,0,3,0,15,14
0,115,0,23850,24800,5,5,500,500,1,5,5,5,2,4,4,2,4,2,0,4,5,2,4
0,115,0,31050,10600,5,5,500,500,5,2,5,2,4,5,3,5,3,5,0,5,3,9,3
49,66,0,4250,4400,3,1,280,17,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
0,115,0,28950,21050,5,5,500,500,5,5,5,5,2,5,5,5,2,1,0,3,4,8,5
82,40,1,31450,22150,2,3,200,272,2,3,2,3,2,1,0,1,0,2,0,2,1,11,4
96,19,0,23950,26850,5,1,437,86,2,1,5,1,2,1,0,0,0,0,0,1,0,11,9
21,94,0,4250,4850,4,3,400,300,0,0,4,1,0,0,0,0,1,0,0,0,1,1,0
108,40,1,30550,25350,3,3,290,300,3,3,3,3,3,1,0,0,0,0,1,0,1,9,15
58,39,1,31950,23600,3,2,274,55,3,2,3,2,2,2,0,0,0,1,0,2,1,11,11
105,40,1,27900,23700,2,3,68,162,2,3,2,3,2,0,0,1,0,0,0,0,0,4,1
60,40,1,27900,25850,1,4,100,286,0,4,1,4,0,0,0,1,1,0,0,0,0,8,11
60,55,0,3200,21950,2,4,200,303,0,4,0,4,0,0,0,0,0,0,0,0,2,10,8
86,26,1,9850,16750,2,4,174,152,1,4,2,4,0,0,0,0,0,1,1,1,1,6,11
