RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
68,47,0,32250,26250,4,4,304,314,3,4,4,4,2,0,0,1,0,2,1,1,1,15,12
0,115,0,19750,1700,5,5,500,500,5,0,5,0,1,4,0,3,0,3,0,3,1,2,0
111,12,1,30150,22400,2,2,168,144,2,2,2,2,2,0,0,0,0,0,0,1,0,15,12
10,105,0,30100,27150,5,4,437,311,5,4,5,4,5,4,2,1,2,2,0,4,3,12,1
20,95,0,4350,4100,5,5,453,468,0,0,3,2,1,0,0,0,0,1,0,0,1,1,0
32,27,1,4300,3550,5,3,465,300,0,0,4,2,1,1,0,0,0,0,0,0,1,9,7
62,53,0,1000,14650,1,5,5,402,0,5,0,5,0,0,3,0,0,0,1,0,2,3,14
44,30,1,9250,27250,3,5,266,378,1,5,1,5,0,0,2,0,1,0,0,1,3,9,5
46,69,0,31450,13100,3,1,300,48,3,0,3,1,3,2,1,0,1,0,0,2,1,15,11
0,115,0,9250,23550,5,5,500,500,1,5,3,5,0,0,5,0,5,0,2,0,4,2,1
0,115,0,22800,29250,5,5,500,500,0,5,5,5,1,5,5,1,5,2,3,3,5,6,9
53,62,0,13650,26850,5,5,420,437,0,5,5,5,0,3,3,0,1,0,1,1,5,3,5
69,46,0,33000,20250,4,5,318,500,4,5,4,5,4,1,0,1,2,2,1,4,1,15,11
73,33,1,3750,21350,1,4,100,241,0,4,0,4,0,0,1,0,1,0,0,0,2,2,3
30,85,0,4250,3700,4,3,381,271,0,0,4,0,0,0,0,0,0,0,0,0,0,10,6
99,16,0,31950,27500,1,4,12,326,1,4,1,4,1,0,0,0,1,0,0,1,3,11,4
41,74,0,10450,24500,4,4,291,219,0,4,1,4,0,0,3,0,1,0,1,0,4,10,10
113,2,0,31750,24300,2,1,112,58,2,0,2,1,2,0,0,0,0,1,0,0,0,9,1
123,21,1,21550,21050,1,2,19,122,1,2,1,2,1,0,0,0,0,0,0,0,0,2,2
0,115,0,31450,24600,5,5,500,500,5,5,5,5,4,5,5,5,4,5,2,5,4,10,13
81,34,0,1600,25100,1,4,20,359,0,4,0,4,0,0,3,0,2,0,0,0,3,2,3
32,83,0,29300,13700,5,4,461,400,4,2,5,4,2,3,2,1,0,2,0,3,0,2,3
17,98,0,31900,11950,5,3,459,216,3,1,5,3,3,5,0,2,1,0,0,2,0,5,2
61,54,0,9700,25200,2,2,118,113,1,2,1,2,0,1,2,0,0,0,1,1,1,9,10
48,67,0,1500,27850,2,5,123,421,0,5,0,5,0,0,1,0,2,0,0,0,2,7,4
36,79,0,32450,26350,3,4,300,265,2,4,3,4,1,1,2,0,2,2,1,3,2,4,6
73,42,0,1300,26550,1,5,37,112,0,5,0,5,0,0,0,0,0,0,0,0,4,9,12
16,99,0,4200,4250,3,5,288,453,0,0,2,3,0,1,0,0,0,0,0,1,0,6,10
50,65,0,29950,10100,4,2,307,118,4,2,4,2,2,1,1,0,0,1,0,3,0,5,0
97,18,0,21350,22650,5,3,412,243,4,3,5,3,2,0,0,0,0,0,0,2,0,2,1
0,115,0,25350,23550,5,5,500,500,0,5,5,5,0,5,5,3,5,5,2,3,5,2,5
95,24,1,29200,21800,3,2,276,16,3,2,3,2,1,0,0,0,0,0,0,0,0,6,1
49,37,1,30750,23550,2,2,200,181,2,2,2,2,1,0,1,0,0,0,0,1,1,10,4
58,57,0,30100,22000,5,3,473,232,4,3,5,3,2,2,1,1,1,1,0,1,2,11,8
47,40,1,2200,19950,1,5,2,414,0,5,0,5,0,0,3,0,1,0,1,0,3,0,3
55,40,1,30000,27250,2,3,107,274,2,3,2,3,1,1,0,0,1,0,1,0,2,0,6
57,17,1,4150,4800,3,1,269,100,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
53,62,0,32000,24700,3,4,282,254,2,3,3,4,3,1,1,0,2,0,0,0,1,7,3
115,9,1,28400,27050,1,1,13,100,1,1,1,1,1,0,0,0,0,0,0,0,1,1,7
0,115,0,27800,3750,5,5,500,500,5,0,5,1,4,5,0,4,0,4,0,4,0,11,8
63,52,0,22200,21600,5,4,325,342,5,4,5,4,1,3,2,0,0,0,1,4,1,12,6
64,30,1,4100,4750,3,1,290,8,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
96,19,0,25750,23900,3,3,149,300,2,3,3,3,2,2,2,2,0,1,1,1,2,1,3
0,115,0,1600,18950,5,5,500,500,0,5,0,5,0,0,4,0,3,2,2,0,4,5,12
102,27,1,24300,20500,1,2,13,81,1,2,1,2,0,0,0,0,0,0,0,1,0,11,14
35,80,0,18500,23900,5,5,500,402,4,5,5,5,0,2,1,1,5,2,2,1,3,5,15
18,97,0,26500,27600,5,5,496,472,2,4,5,5,0,4,3,1,2,0,1,2,3,6,9
47,68,0,4250,4250,2,2,29,83,0,0,2,2,0,0,0,0,0,0,0,0,0,3,13
0,115,0,25600,23900,5,5,500,500,5,5,5,5,1,4,3,2,3,4,2,4,5,3,0
29,86,0,27200,3900,4,5,400,388,4,0,4,0,2,1,0,1,0,0,0,4,0,4,1
68,47,0,29850,25750,4,4,366,316,4,4,4,4,4,0,0,0,0,0,0,0,2,3,5
75,40,0,8450,20050,4,4,262,334,1,4,2,4,0,0,0,0,1,0,0,0,2,11,7
0,115,0,33300,11200,5,5,500,500,5,5,5,5,4,5,5,5,2,4,0,5,3,7,16
0,115,0,18150,22900,5,5,500,500,3,5,5,5,0,5,5,2,5,3,4,3,5,12,6
59,56,0,28650,22400,5,3,494,274,3,3,5,3,1,4,0,0,1,1,1,2,1,12,10
38,77,0,4000,4300,3,4,291,277,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
56,59,0,27900,27650,4,5,365,366,1,5,4,5,2,1,2,0,1,2,1,2,3,0,6
113,34,1,20350,26550,2,4,200,245,0,4,1,4,0,0,0,0,0,0,0,0,0,10,15
27,88,0,19800,1300,5,2,488,125,5,0,5,0,1,0,0,0,0,1,0,2,0,9,8
49,66,0,29700,27250,4,3,273,190,3,3,4,3,4,1,0,1,0,0,2,1,2,15,16
58,57,0,22250,1000,5,3,477,272,5,0,5,0,1,0,0,0,0,0,0,1,0,2,0
33,82,0,33650,27450,4,4,338,400,3,4,4,4,4,2,1,2,2,0,1,3,3,17,18
29,86,0,31750,22900,3,1,266,100,3,1,3,1,3,2,0,1,0,0,0,2,0,6,5
83,36,1,4550,4300,1,2,68,118,0,0,0,2,1,0,0,0,0,0,0,0,0,5,11
42,73,0,13600,28950,3,2,210,178,1,2,2,2,1,1,2,0,1,0,0,1,2,4,3
27,88,0,30650,23400,3,4,273,374,3,4,3,4,3,2,1,0,1,0,0,2,0,14,12
53,62,0,4250,4700,5,4,422,305,0,0,5,3,0,0,1,0,0,0,0,0,1,1,0
76,40,1,28100,11700,4,4,371,326,4,0,4,4,3,2,0,0,0,0,0,3,1,13,7
44,30,1,4550,21600,2,4,102,400,0,4,0,4,0,0,2,0,3,0,1,0,4,0,3
18,97,0,32700,22300,5,5,500,500,3,5,5,5,5,5,1,1,1,0,0,4,3,7,5
43,72,0,9000,19350,3,3,201,206,1,3,3,3,0,0,2,0,1,0,0,0,1,8,9
80,37,1,30300,26650,2,2,140,109,2,2,2,2,2,2,0,0,0,0,0,1,1,12,14
13,102,0,28400,3100,5,4,436,390,5,0,5,0,3,3,0,1,0,2,0,5,0,3,2
71,14,1,28450,26050,1,3,73,206,1,3,1,3,0,1,1,0,1,0,0,0,3,3,2
91,40,1,22600,27650,3,4,273,222,1,4,3,4,1,0,1,0,1,0,0,0,3,4,11
43,32,1,25100,19450,2,5,167,295,2,5,2,5,0,2,0,0,0,0,0,1,1,1,3
0,115,0,3250,3250,5,5,500,500,0,0,5,5,0,0,0,0,0,0,0,0,0,1,0
0,115,0,29650,25550,5,5,500,500,5,5,5,5,2,5,5,5,3,4,0,5,4,10,1
97,18,0,22250,25200,3,3,258,265,0,3,3,3,0,1,1,0,0,1,0,1,1,5,15
24,91,0,30250,25200,5,4,488,349,5,3,5,4,4,3,2,1,2,1,0,3,2,12,10
0,115,0,32700,10200,5,5,500,500,5,1,5,3,4,5,4,5,1,4,0,5,2,6,3
127,16,1,26550,23200,1,1,100,22,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0
73,17,1,31900,16350,2,5,200,371,2,1,2,4,2,2,2,2,0,1,0,2,1,3,4
42,73,0,27300,9100,4,3,268,300,2,2,4,3,2,4,1,1,0,1,0,3,1,9,11
71,9,1,29300,22900,2,1,119,100,1,1,2,1,2,0,0,1,0,0,0,0,0,5,10
36,38,1,4400,4550,4,4,312,313,0,0,3,2,1,0,0,0,0,0,0,0,1,5,11
122,14,1,28300,25350,2,3,74,99,1,3,2,3,1,0,0,0,0,0,0,1,0,4,5
44,33,1,28700,22850,3,3,189,108,3,3,3,3,2,2,0,1,0,1,0,0,1,7,5
12,103,0,35550,25700,5,5,419,417,5,5,5,5,4,4,3,1,5,1,0,5,4,16,16
37,78,0,13500,21700,3,3,300,201,0,3,3,3,0,2,2,0,1,0,0,1,1,2,2
29,86,0,26400,26650,4,1,347,22,4,1,4,1,2,2,0,0,1,1,0,1,0,2,3
114,16,1,29350,21200,4,2,324,96,4,2,4,2,4,0,0,0,0,0,0,1,0,9,4
58,57,0,30950,24200,4,2,301,69,4,2,4,2,3,1,1,1,1,0,0,2,2,7,5
11,104,0,29100,8700,5,3,420,246,5,0,5,1,4,5,0,1,0,1,0,5,3,10,3
40,34,1,20000,3650,4,1,264,15,4,0,4,0,0,2,0,0,0,1,0,1,0,13,4
12,103,0,2300,19500,5,5,492,462,0,5,0,5,0,0,4,0,2,0,2,1,3,5,13
0,115,0,2150,27250,5,5,500,500,0,5,1,5,0,0,5,0,5,0,1,0,5,6,3
61,15,1,30050,24900,2,4,150,309,2,4,2,4,2,0,0,0,1,0,0,0,0,11,3
21,94,0,31900,11950,5,2,459,188,3,1,5,2,3,5,0,2,1,0,0,2,0,5,2
60,34,1,10300,27450,2,5,200,423,0,5,0,5,0,1,1,0,1,0,2,1,4,4,9
32,83,0,30900,21700,4,2,303,179,3,2,4,2,3,0,0,1,0,1,0,1,2,10,14
102,13,0,30050,19700,4,4,399,214,4,4,4,4,4,1,0,1,0,1,0,2,0,13,2
31,40,1,24600,22800,4,5,400,373,3,5,4,5,0,3,1,0,1,1,0,2,2,2,1
138,10,1,24400,26850,1,1,21,68,0,1,1,1,0,0,0,0,0,0,0,0,0,8,14
81,34,0,10050,19150,5,5,401,267,3,5,4,5,0,1,0,0,0,0,1,1,1,8,9
34,81,0,10950,18200,4,4,400,329,2,4,2,4,0,1,0,0,0,0,0,0,1,3,14
44,71,0,13750,27050,2,2,200,72,0,2,2,2,0,0,1,0,0,0,0,0,1,10,12
25,90,0,32750,22500,5,2,402,200,4,2,5,2,4,5,1,2,0,3,0,5,1,14,12
84,31,0,29900,27400,4,2,374,143,1,2,4,2,2,1,1,2,0,0,0,3,1,1,7
56,59,0,8950,17500,3,3,226,196,1,3,2,3,0,1,0,0,0,0,0,1,0,1,1
82,33,0,26850,26650,2,3,120,218,2,3,2,3,1,1,0,0,1,1,0,1,1,3,4
0,115,0,24350,24100,5,5,500,500,0,5,5,5,0,5,5,3,5,5,0,4,5,2,4
72,43,0,2850,23400,5,5,384,500,0,5,1,5,0,0,2,0,1,0,0,0,3,2,4
122,25,1,24700,26850,4,4,400,277,0,4,4,4,0,0,0,0,0,0,1,2,0,8,14
42,27,1,29350,23700,2,1,200,12,2,1,2,1,2,1,0,0,0,0,0,0,0,11,1
43,72,0,30750,27250,4,2,400,107,4,2,4,2,3,1,2,0,2,1,1,2,2,14,7
0,115,0,26200,5800,5,5,500,500,5,0,5,0,5,5,0,4,0,2,0,5,0,9,10
76,39,0,34000,26150,2,4,199,250,2,4,2,4,2,1,1,0,0,0,1,2,1,17,19
62,53,0,25650,2500,4,2,364,117,4,0,4,0,3,2,0,0,0,0,0,2,0,3,2
84,31,0,24300,20500,3,3,206,271,3,3,3,3,2,0,0,0,0,0,0,2,0,11,14
41,74,0,11400,20700,4,2,292,153,0,2,4,2,1,1,1,0,0,0,1,1,1,9,9
92,40,1,22450,22450,2,3,200,155,0,3,2,3,0,0,0,1,0,0,0,0,1,10,13
96,40,1,31500,24650,1,3,100,210,1,3,1,3,1,0,0,0,1,0,0,1,0,8,5
86,29,0,8150,18700,2,1,83,100,0,1,1,1,0,0,0,1,0,0,0,0,0,11,7
37,78,0,24250,1100,5,4,438,348,5,0,5,0,0,3,0,3,0,3,0,3,0,13,6
80,35,0,13950,30300,2,3,199,300,0,3,2,3,0,0,1,0,0,1,0,0,2,15,9
0,115,0,30350,27250,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,4,7
109,39,1,27850,21000,1,2,100,104,1,2,1,2,0,0,0,0,0,1,0,0,1,5,4
0,115,0,31050,11300,5,5,500,500,5,1,5,3,5,5,3,5,0,4,0,5,1,5,6
85,30,0,17850,23500,4,4,358,305,2,4,4,4,1,1,0,0,1,1,0,0,0,9,11
17,98,0,24700,27550,5,5,420,498,0,5,5,5,0,3,4,0,3,1,1,1,5,11,13
32,83,0,28000,23300,3,3,246,220,3,3,3,3,2,2,2,1,2,0,0,1,1,3,3
108,7,0,26850,22300,4,3,358,67,3,3,4,3,1,1,0,0,0,0,1,1,0,9,11
98,40,1,19250,27650,3,3,174,234,1,3,3,3,0,0,1,0,0,0,1,0,1,4,11
70,8,1,25900,11900,2,2,200,102,2,0,2,1,1,0,0,0,0,0,0,0,0,8,14
96,19,0,31150,23100,3,1,300,34,3,1,3,1,1,1,0,1,0,0,0,2,0,12,14
56,59,0,27200,16000,5,4,473,304,5,4,5,4,2,2,1,0,1,2,0,1,2,15,8
0,115,0,29900,27250,5,5,500,500,2,5,5,5,3,5,5,4,5,5,1,5,5,3,10
25,90,0,4250,4200,5,4,385,297,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1
84,13,1,3550,23500,2,3,76,254,0,3,1,3,0,0,1,0,1,0,1,0,1,2,6
23,92,0,1000,24850,3,5,231,485,0,5,0,5,0,0,4,0,1,0,1,0,3,3,6
63,52,0,26100,25500,3,4,300,274,2,4,2,4,0,1,2,0,1,0,1,1,1,9,2
53,62,0,16100,27900,5,4,431,311,3,4,4,4,1,0,0,0,3,0,0,2,3,9,6
0,115,0,32350,26650,5,5,500,500,5,5,5,5,5,5,4,5,4,2,2,5,5,15,15
33,36,1,29350,23700,4,3,365,240,4,3,4,3,2,1,0,1,0,0,0,0,0,11,1
38,32,1,4250,4300,3,5,208,437,0,0,3,4,0,0,0,0,0,0,0,0,0,6,10
0,115,0,27200,27550,5,5,500,500,2,5,5,5,0,3,5,4,5,3,2,5,5,9,13
0,115,0,19000,1500,5,5,500,500,5,0,5,0,0,5,0,3,0,3,0,3,0,2,0
63,52,0,31050,11700,4,2,400,121,4,0,4,1,3,2,0,1,0,2,0,3,0,6,0
25,90,0,16550,19950,5,4,332,352,1,4,5,4,0,2,1,0,2,0,0,0,1,10,10
24,91,0,2600,26750,2,5,126,485,0,5,0,5,0,0,4,0,2,0,1,0,2,1,5
0,115,0,28950,26850,5,5,500,500,4,5,5,5,4,5,5,5,5,4,2,5,4,14,15
62,23,1,21150,23500,4,4,354,312,1,4,4,4,1,0,0,0,0,0,0,0,2,3,2
33,82,0,25650,27250,5,5,474,383,0,5,5,5,2,2,3,1,4,0,2,2,4,2,7
50,65,0,30750,26850,3,2,273,94,3,2,3,2,3,2,1,0,1,0,1,3,1,3,11
27,88,0,32150,27350,5,5,405,433,5,5,5,5,5,3,3,1,3,3,3,3,4,11,16
59,56,0,12150,23350,2,4,99,400,0,4,2,4,0,0,0,0,1,0,0,0,2,5,15
63,52,0,28950,26950,2,3,61,266,0,3,2,3,0,1,0,0,0,1,0,0,0,5,7
98,17,0,26000,13600,2,2,200,115,0,1,2,1,1,0,0,0,0,1,0,0,0,6,6
37,78,0,30950,11750,5,1,484,100,5,0,5,0,5,0,1,1,0,2,0,3,1,13,8
13,102,0,23300,14650,5,5,485,500,3,5,5,5,1,4,4,2,2,2,0,3,4,11,6
0,115,0,25150,27550,5,5,500,500,1,5,5,5,1,4,5,5,5,4,2,4,5,10,14
95,40,1,28550,26250,1,3,100,225,0,3,1,3,0,0,0,0,1,0,0,1,1,15,15
120,-4,1,1000,18550,4,5,400,409,0,5,0,5,0,0,0,0,0,0,0,0,3,6,12
84,27,1,3000,24550,1,4,32,332,0,3,0,4,0,0,0,0,0,0,0,0,1,6,8
54,61,0,1100,22350,1,5,100,378,0,5,0,5,0,0,3,0,0,0,1,0,3,2,3
50,65,0,9500,23300,3,4,219,387,1,4,3,4,0,0,1,0,0,0,0,2,3,9,12
63,52,0,30750,5650,5,3,403,186,5,0,5,2,5,1,0,0,0,1,0,1,0,5,2
76,39,0,29700,6450,4,5,390,391,4,1,4,2,3,0,0,0,0,0,0,2,1,5,3
84,31,0,27050,19250,3,1,222,17,0,1,3,1,0,1,0,0,1,1,1,1,1,1,3
91,40,1,13200,18450,2,4,198,376,0,4,2,4,0,0,0,0,0,0,0,0,2,0,2
80,16,1,27650,24600,4,2,312,126,2,2,4,2,1,0,0,0,0,0,0,2,0,4,7
97,28,1,21400,22500,2,2,119,135,2,2,2,2,0,1,0,0,0,1,0,1,0,3,0
0,115,0,26100,25550,5,5,500,500,3,5,4,5,1,5,5,4,4,4,0,2,5,9,2
119,-1,1,26050,22800,1,1,10,30,1,1,1,1,1,0,0,0,0,1,0,1,1,9,12
110,23,1,7550,25450,2,3,68,137,1,3,1,3,0,0,0,0,0,0,1,0,1,4,6
0,115,0,9950,19150,5,5,500,500,3,5,4,5,0,2,5,0,3,4,2,1,4,0,2
104,11,0,26100,27750,3,1,186,1,3,1,3,1,3,2,0,0,0,1,0,0,1,6,15
36,79,0,19900,2400,5,2,392,105,5,0,5,0,2,0,0,0,0,0,0,2,1,6,12
58,57,0,25400,25650,5,2,447,178,0,2,5,2,0,1,1,0,2,1,0,1,2,9,13
81,10,1,25950,24600,2,3,200,246,1,3,2,3,0,1,0,0,0,0,0,1,0,11,13
111,39,1,21000,21300,1,1,47,71,1,1,1,1,1,0,0,0,0,0,0,0,0,2,1
94,21,1,28250,26250,2,2,181,200,1,2,2,2,2,0,0,0,0,1,0,0,0,13,7
20,95,0,7750,23900,5,5,409,500,0,5,3,5,0,3,3,0,3,0,3,3,5,8,11
48,67,0,31950,24300,3,3,300,224,3,3,3,3,2,2,1,0,0,1,0,2,0,11,11
70,40,1,5750,22100,2,3,200,230,0,3,0,3,0,1,0,0,0,0,0,0,2,8,10
97,40,1,8550,25850,1,3,100,135,0,3,0,3,0,0,0,0,0,0,0,0,3,3,3
76,8,1,28200,25750,3,3,285,186,2,3,3,3,2,0,0,0,0,0,1,0,0,9,13
77,38,0,34000,14700,5,5,500,405,5,5,5,5,5,1,0,0,1,1,0,2,3,11,4
0,115,0,21750,25000,5,5,500,500,1,5,4,5,0,5,5,1,5,2,0,2,5,2,2
0,115,0,23850,24750,5,5,500,500,0,5,5,5,0,5,5,4,4,2,2,4,5,5,9
17,98,0,27450,21950,5,4,404,398,5,4,5,4,3,2,3,0,2,0,0,5,4,6,13
51,64,0,3950,4150,5,3,465,142,0,0,3,1,0,0,0,0,0,0,0,2,0,5,11
106,40,1,24100,22900,2,5,192,345,1,5,2,5,2,0,0,0,0,0,0,2,0,3,1
31,84,0,29750,1500,5,5,500,489,5,0,5,0,3,4,0,0,0,2,0,4,0,5,4
52,63,0,9400,27550,1,4,100,166,0,4,1,4,0,0,2,0,2,0,0,0,3,7,7
56,59,0,30850,26550,4,3,400,264,4,3,4,3,3,2,2,2,2,0,2,2,3,10,12
15,100,0,29450,26450,5,5,500,451,3,5,5,5,4,3,0,0,2,3,1,4,4,7,14
40,75,0,30550,3100,5,2,354,200,5,0,5,0,2,5,0,0,0,2,0,4,0,4,1
103,32,1,27800,23500,4,4,400,261,4,4,4,4,3,1,0,0,0,1,1,1,1,6,15
33,32,1,33550,18950,2,3,178,158,2,2,2,3,2,2,1,2,0,1,0,0,0,8,7
34,81,0,25000,19550,5,5,473,500,2,5,5,5,2,0,0,0,1,2,0,4,2,11,9
78,37,0,3550,23250,1,4,90,206,0,4,0,4,0,1,0,0,1,0,0,0,3,2,3
0,115,0,24450,27250,5,5,500,500,2,5,5,5,4,5,5,4,5,4,2,5,5,4,16
34,81,0,30950,12250,4,2,207,83,4,0,4,2,3,2,0,2,0,0,0,2,0,9,4
33,82,0,28350,4100,4,5,307,459,4,0,4,0,3,2,0,0,0,0,0,4,1,8,11
39,76,0,24750,26750,5,4,411,391,4,4,5,4,2,0,1,0,1,0,0,2,2,15,14
97,18,0,33150,10150,1,1,100,13,1,0,1,1,1,1,0,1,0,0,0,1,0,7,5
70,45,0,30600,24050,5,5,482,484,4,5,5,5,4,2,0,1,0,1,0,4,2,14,9
0,115,0,30100,6550,5,5,500,500,4,2,5,3,4,5,2,5,0,4,0,5,2,6,2
104,11,0,28500,21600,4,2,339,174,4,2,4,2,4,0,0,0,0,0,0,2,1,1,3
63,52,0,28450,25750,3,3,127,299,2,3,3,3,0,1,1,1,0,0,1,2,1,0,4
0,115,0,6200,23900,5,5,500,500,0,5,4,5,0,0,5,0,2,0,1,1,5,3,7
0,115,0,4250,4200,5,5,500,500,0,0,5,4,0,0,1,0,0,0,0,0,0,10,6
41,74,0,30650,22700,4,4,314,308,4,4,4,4,2,0,0,0,0,1,1,1,0,11,10
0,115,0,29050,27250,5,5,500,500,3,5,5,5,2,5,5,4,5,5,1,5,5,7,4
80,35,0,29950,13700,5,4,500,146,3,3,5,4,4,0,0,0,0,0,0,2,0,6,7
18,97,0,31100,22650,5,4,468,361,4,4,5,4,5,3,2,0,3,4,0,4,3,10,4
0,115,0,29550,26750,5,5,500,500,3,5,5,5,3,5,5,3,5,4,1,4,4,13,13
36,79,0,4250,4400,4,2,309,130,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,23950,25000,5,5,500,500,2,5,5,5,1,4,5,2,4,3,1,3,5,6,3
38,21,1,5000,3550,4,3,327,250,0,0,4,2,1,1,0,0,0,0,0,0,1,9,7
0,115,0,31250,22800,5,5,500,500,5,5,5,5,5,4,5,5,3,4,1,5,4,12,2
45,70,0,29000,25400,5,4,394,252,5,3,5,4,3,3,0,0,0,2,0,1,1,14,9
55,60,0,29600,24900,5,4,500,371,4,4,5,4,2,4,2,1,3,0,1,3,4,3,8
79,35,1,12050,19250,3,4,200,332,0,3,2,4,1,0,0,0,0,0,0,0,1,6,11
93,22,0,31150,23400,4,2,302,149,4,2,4,2,3,0,0,0,0,2,0,0,1,11,12
97,39,1,32350,26050,3,4,300,349,1,4,2,4,3,0,0,0,1,1,0,2,0,15,17
69,46,0,31250,24750,4,3,369,130,3,3,4,3,1,1,0,0,0,0,0,1,0,7,1
116,35,1,32150,24950,3,3,220,300,3,3,3,3,2,0,0,0,0,0,1,0,0,8,4
36,40,1,24300,27850,3,4,251,400,1,4,3,4,0,1,2,0,0,0,1,3,2,10,11
93,22,0,29600,22300,3,1,273,12,3,1,3,1,3,0,0,0,0,0,0,1,0,9,1
40,75,0,26650,21500,4,1,310,25,3,1,4,1,2,1,1,1,0,0,0,4,0,4,3
110,33,1,25050,28700,2,2,157,70,0,2,1,2,0,0,0,0,0,0,0,1,0,6,9
81,34,0,29550,25750,3,5,253,317,1,5,3,5,2,0,4,0,0,0,0,2,4,15,16
22,93,0,32500,25000,5,4,418,374,5,4,5,4,4,4,2,3,2,1,1,1,4,7,13
84,31,0,28650,21150,5,5,475,431,3,5,5,5,2,0,0,0,1,0,1,2,1,1,3
0,115,0,30750,27050,5,5,500,500,5,5,5,5,4,5,5,5,5,3,0,5,5,14,13
127,19,1,29450,26850,1,3,100,238,1,3,1,3,0,1,0,0,0,0,0,1,2,6,15
52,63,0,30550,23800,2,2,200,146,2,2,2,2,1,2,0,0,0,0,0,0,1,5,7
75,25,1,6700,21100,2,4,132,351,0,4,1,4,0,0,0,0,0,0,0,0,3,0,3
119,29,1,20000,27050,2,2,87,152,1,2,2,2,0,0,0,0,0,0,0,0,0,9,16
57,32,1,3850,24400,5,3,396,300,0,3,1,3,0,0,0,0,0,0,1,0,1,4,6
8,107,0,26350,27150,5,5,416,451,1,5,5,5,2,4,2,2,3,5,1,3,4,4,7
69,46,0,27550,25250,5,5,449,446,5,5,5,5,3,1,1,1,0,0,0,4,2,3,1
67,40,1,28750,21200,2,4,200,261,2,3,2,4,1,2,0,0,1,0,0,1,3,11,10
51,64,0,11100,19000,5,3,327,239,2,3,4,3,0,0,0,0,0,0,0,0,1,1,1
0,115,0,21750,15300,5,5,500,500,3,5,5,5,1,4,4,1,3,3,0,2,4,1,1
67,48,0,29200,21800,5,4,469,278,5,4,5,4,2,1,0,0,2,0,0,1,0,6,1
57,58,0,9850,25800,2,4,103,298,1,4,2,4,0,0,3,0,1,0,1,0,3,5,16
17,98,0,33350,21050,5,4,500,283,5,3,5,4,5,4,3,1,1,1,0,4,4,13,2
41,74,0,27050,27450,5,3,474,209,3,3,5,3,2,1,0,1,1,1,0,2,2,7,5
85,30,0,30100,23600,5,3,500,205,4,3,5,3,4,0,0,0,0,1,0,3,1,10,10
0,115,0,9000,27150,5,5,500,500,0,5,3,5,0,1,5,1,5,0,0,0,5,5,8
77,38,0,32650,8800,3,5,300,403,3,3,3,5,3,0,1,1,0,1,0,1,2,4,2
89,26,0,30250,20150,5,5,500,275,5,5,5,5,4,0,0,2,2,0,1,2,2,15,10
32,83,0,30950,14650,2,1,178,78,2,1,2,1,1,1,1,1,0,1,0,1,1,8,7
22,93,0,25550,25200,4,5,400,432,3,5,4,5,1,2,2,0,2,3,3,2,4,2,3
80,35,0,24300,21700,4,5,400,421,4,5,4,5,3,0,0,0,0,0,0,2,0,11,14
26,89,0,22350,25400,5,3,471,238,0,3,5,3,0,3,1,1,1,0,2,0,2,4,11
10,105,0,34900,23000,4,5,400,422,4,5,4,5,4,4,4,3,3,3,1,4,3,9,6
73,42,0,4400,3900,3,3,257,225,0,0,2,0,1,0,0,0,0,0,0,1,1,6,10
16,99,0,10000,19750,5,5,360,463,2,5,5,5,0,2,3,0,3,1,1,1,3,6,11
51,64,0,28750,10650,5,2,420,165,5,0,5,2,1,1,0,0,0,1,0,2,0,8,11
90,25,0,11900,23500,3,5,236,416,2,5,3,5,1,1,0,1,0,0,0,1,2,11,10
80,14,1,22500,20000,1,1,4,100,1,1,1,1,0,0,1,0,0,0,0,0,1,2,2
104,37,1,30750,21100,1,1,88,94,1,1,1,1,1,0,0,0,0,0,0,0,0,12,16
102,13,0,31250,22650,1,2,100,104,1,2,1,2,1,0,0,1,0,0,0,0,0,3,3
0,115,0,27100,25100,5,5,500,500,3,5,5,5,2,4,5,4,5,5,1,4,5,3,4
104,38,1,23350,25150,2,3,200,127,0,3,2,3,0,0,0,0,0,0,0,1,1,2,5
118,22,1,33400,22200,3,4,300,344,3,4,3,4,3,2,0,0,0,2,0,1,1,8,13
41,74,0,30950,8800,5,1,345,62,5,1,5,1,4,2,1,2,1,1,0,2,0,6,0
32,83,0,31950,27350,5,4,446,333,5,4,5,4,5,2,1,0,1,2,0,3,3,17,16
63,18,1,28850,26850,3,1,247,24,2,1,3,1,0,1,0,0,0,0,0,0,0,14,14
102,13,0,13800,27550,4,3,267,300,0,3,4,3,0,0,0,0,0,0,0,0,1,14,16
