RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
49,66,0,28800,8400,5,2,500,132,5,1,5,1,3,5,0,1,0,1,0,4,1,4,0
0,115,0,30950,5200,5,5,500,500,5,0,5,2,5,5,2,5,0,5,1,5,0,7,4
79,36,0,32350,21500,3,4,246,194,3,4,3,4,3,0,0,0,0,0,0,0,1,6,16
60,31,1,30250,26350,3,5,300,362,3,5,3,5,2,3,1,1,1,1,0,3,1,11,12
72,43,0,25450,24200,3,4,207,324,2,4,3,4,1,0,1,0,0,0,0,1,1,3,10
63,18,1,10100,18500,1,3,20,154,1,3,1,3,0,0,0,0,0,0,0,0,0,8,9
42,73,0,4950,22850,3,2,204,134,0,2,2,2,0,0,0,0,0,0,0,0,1,15,12
102,13,0,15500,29450,4,4,299,400,1,4,4,4,1,1,0,0,0,1,0,1,1,7,8
34,81,0,28300,27150,5,5,500,404,0,5,5,5,3,3,2,2,3,0,1,4,5,12,12
90,25,0,29650,25200,4,1,187,21,4,1,4,1,2,2,0,0,0,1,0,1,0,6,5
56,59,0,31950,10650,5,2,414,200,4,2,5,2,3,1,0,1,0,0,0,3,0,10,15
69,46,0,27400,26150,4,5,320,500,1,5,4,5,1,2,1,1,1,1,1,2,4,5,6
12,103,0,10100,24450,5,5,500,500,1,5,3,5,0,1,4,1,5,0,1,0,5,15,10
81,34,0,35300,21850,4,2,400,112,4,2,4,2,4,2,0,1,1,4,0,2,2,15,15
94,32,1,30450,8050,3,3,245,174,3,2,3,2,3,1,0,0,0,0,0,2,0,9,3
0,115,0,4300,4500,5,5,500,500,0,0,4,4,1,1,1,0,0,0,0,0,1,1,0
69,12,1,9000,25300,1,1,46,9,0,1,1,1,0,0,0,0,0,0,0,0,0,2,3
86,29,0,27100,24500,3,2,154,52,2,2,3,2,0,0,0,0,1,0,0,2,0,1,3
84,31,0,31350,25500,3,4,300,325,3,4,3,4,3,1,0,0,0,1,0,1,2,13,7
57,31,1,33400,22300,2,2,122,140,2,2,2,2,2,2,0,1,0,0,0,0,0,6,4
78,40,1,33050,24350,1,2,100,86,1,2,1,2,1,0,0,0,0,0,0,0,0,3,9
92,23,0,27500,25250,1,3,25,223,1,3,1,3,0,0,2,0,0,0,0,1,1,4,2
22,93,0,28450,26750,5,5,434,474,3,5,5,5,3,4,2,2,3,2,1,3,3,9,4
32,83,0,32650,21000,3,1,300,100,3,1,3,1,3,3,0,2,0,1,0,2,0,16,11
109,40,1,31750,12750,2,2,200,189,2,1,2,1,2,0,0,0,0,0,0,1,0,3,3
90,25,0,26350,26250,4,4,341,348,2,4,4,4,2,0,0,0,2,0,0,2,2,2,7
42,73,0,27250,26250,4,3,319,270,2,3,4,3,2,1,1,0,0,1,0,1,0,7,6
87,28,0,4300,4200,5,2,431,85,0,0,4,1,1,1,0,0,0,0,0,0,0,9,7
57,25,1,9850,16700,1,2,14,97,0,2,1,2,0,0,1,0,0,0,0,0,1,4,13
44,71,0,9250,19650,3,5,300,467,0,5,2,5,0,0,1,0,1,0,0,1,0,0,2
0,115,0,1800,25500,5,5,500,500,0,5,0,5,0,0,5,1,3,0,1,0,5,15,9
126,-5,1,29350,23750,1,1,47,16,1,1,1,1,1,0,0,0,0,0,0,0,0,4,2
116,14,1,21050,7100,1,2,86,62,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0
83,32,0,31750,26550,5,2,391,110,5,2,5,2,5,0,0,0,0,2,0,1,1,21,18
96,40,1,25450,23900,2,4,200,324,1,4,2,4,0,0,0,0,1,0,0,0,1,3,10
26,89,0,29950,12400,5,5,473,411,5,3,5,3,4,2,4,2,0,1,0,5,2,10,10
0,115,0,8950,21650,5,5,500,500,2,5,3,5,1,0,5,0,4,0,2,1,5,1,2
68,37,1,25050,22400,4,4,325,223,3,4,4,4,2,2,0,0,0,1,0,1,0,10,8
64,51,0,31100,27250,5,5,500,422,3,5,5,5,2,2,2,1,3,1,1,4,4,17,19
61,54,0,25850,26550,3,5,212,414,0,5,3,5,0,1,1,0,2,0,2,0,1,8,5
75,40,0,31300,23800,4,4,335,200,4,4,4,4,4,3,0,2,2,0,0,2,2,6,4
0,115,0,29750,23000,5,5,500,500,5,5,5,5,3,5,4,4,1,4,1,5,5,5,0
43,72,0,24900,22400,2,2,112,113,2,2,2,2,2,1,1,2,0,1,0,1,2,8,10
0,115,0,3250,4250,5,5,500,500,0,0,3,5,0,1,0,0,0,0,0,0,0,1,0
22,93,0,4250,4350,4,5,390,404,0,0,4,3,0,0,0,0,0,0,0,0,0,7,9
67,48,0,24150,24550,2,3,124,112,1,3,2,3,1,1,0,0,0,2,0,1,0,14,15
40,75,0,24400,28150,5,3,347,204,2,3,5,3,1,1,2,0,2,0,0,2,3,11,4
40,75,0,27900,26950,3,5,241,413,2,5,3,5,1,0,2,1,0,1,2,3,3,5,4
49,40,1,3850,27750,2,4,125,304,0,4,1,4,0,0,0,0,2,0,0,0,3,3,3
0,115,0,22350,28550,5,5,500,500,2,5,5,5,0,4,5,0,5,3,3,3,5,3,5
42,73,0,12100,20800,1,3,12,229,0,3,1,3,0,0,0,0,0,0,0,0,3,13,11
71,44,0,32350,1600,4,2,390,116,3,0,4,0,4,1,0,2,0,0,0,3,0,13,12
10,105,0,33200,26250,5,5,500,487,5,5,5,5,5,4,2,3,4,3,0,3,3,12,13
83,32,0,20050,2100,5,2,500,102,5,0,5,0,2,1,0,0,0,1,0,1,0,7,10
22,93,0,23550,21050,4,5,400,448,1,5,4,5,0,4,1,0,4,0,0,2,1,8,10
80,35,0,28550,11300,4,1,322,18,4,0,4,0,4,2,0,1,0,2,0,3,0,8,4
98,17,0,24750,22850,4,1,347,100,1,1,4,1,0,0,0,0,0,0,0,1,0,14,8
45,40,1,17500,25600,4,3,230,300,0,3,4,3,0,0,0,0,1,0,0,0,0,9,13
9,106,0,27650,3100,5,5,500,500,4,0,5,0,2,5,0,4,0,3,0,3,0,2,1
64,10,1,12100,19000,2,4,132,327,0,4,0,4,0,0,0,0,0,0,0,1,0,6,12
46,40,1,30900,26250,3,2,223,132,2,2,3,2,1,1,1,1,0,2,0,1,0,16,13
61,54,0,28500,26450,5,4,500,328,2,4,5,4,2,1,0,0,2,0,0,2,2,11,11
0,115,0,29350,26650,5,5,500,500,4,5,5,5,5,4,5,4,4,3,0,4,5,8,2
99,16,0,31950,25450,5,4,467,315,5,4,5,4,3,0,1,1,0,1,2,1,2,5,0
36,79,0,5550,27350,4,5,366,404,0,5,1,5,0,0,2,0,1,0,2,0,5,3,6
29,86,0,29000,28050,5,3,451,267,3,3,5,3,1,1,1,0,0,1,3,3,1,4,6
25,90,0,33150,11800,5,5,414,413,5,5,5,5,5,3,2,1,2,5,0,3,3,8,7
0,115,0,30850,20200,5,5,500,500,5,4,5,4,4,5,4,5,4,3,0,5,4,11,15
98,17,0,24550,23500,3,2,143,118,0,2,3,2,0,2,0,0,1,0,0,2,1,3,3
90,20,1,33150,23500,3,3,234,154,3,3,3,3,3,0,0,0,1,0,0,1,1,10,5
86,29,0,29750,26750,2,4,199,365,2,4,2,4,2,0,0,0,1,0,0,0,1,12,13
71,44,0,25950,28450,5,3,456,300,1,3,5,3,0,1,0,1,2,2,0,1,1,6,6
0,115,0,31050,7150,5,5,500,500,5,0,5,3,5,5,5,5,0,1,0,5,3,12,13
80,32,1,28200,22800,1,2,16,102,1,1,1,1,0,1,0,0,0,0,0,1,1,11,16
17,98,0,20500,27250,5,5,500,452,1,5,5,5,0,4,4,0,4,1,2,3,5,4,3
62,40,1,29650,27150,2,4,200,368,0,4,2,4,1,1,2,0,0,0,1,0,1,0,9
13,102,0,22450,27050,5,2,500,181,0,2,5,2,1,4,2,3,2,1,0,1,2,15,15
59,56,0,4300,4200,4,2,400,155,0,0,3,1,1,1,0,0,0,0,0,0,1,1,0
83,32,0,15100,25900,5,5,431,425,4,5,5,5,2,1,2,0,3,1,2,2,4,3,12
91,40,1,25100,23800,1,3,100,174,0,3,1,3,0,0,0,0,0,1,0,1,0,8,14
30,85,0,25650,25350,4,5,315,484,1,5,4,5,1,3,3,0,3,0,0,1,5,4,6
102,40,1,2250,21350,1,4,67,248,0,4,0,4,0,0,1,0,0,0,0,0,4,0,3
34,81,0,30150,27250,4,4,400,319,4,4,4,4,1,1,3,1,4,1,1,3,3,7,6
80,35,0,32400,24400,5,2,500,167,4,2,5,2,5,0,1,0,1,0,0,3,2,14,15
81,34,0,26150,27950,3,3,189,242,1,3,3,3,2,1,0,0,0,1,0,1,0,1,4
99,36,1,32700,23100,2,4,56,307,2,4,2,4,2,2,0,1,0,0,0,2,0,9,11
96,19,0,18600,26850,3,5,292,411,0,5,3,5,1,0,1,0,1,0,1,1,1,10,16
32,83,0,29600,9650,5,3,453,269,5,1,5,2,5,3,1,2,0,0,0,1,0,6,2
67,48,0,30150,21600,3,3,208,234,1,3,3,3,1,2,0,2,1,2,0,1,1,5,3
26,89,0,28000,1500,5,2,338,102,5,0,5,0,3,5,0,2,0,1,0,1,0,9,13
25,90,0,4250,4600,5,5,500,425,0,0,4,3,0,1,0,0,0,0,0,1,1,4,12
21,94,0,4250,4200,5,2,500,200,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0
0,115,0,4150,4550,5,5,500,500,0,0,3,3,2,0,2,0,0,0,0,1,2,3,13
39,76,0,28000,6250,4,2,314,40,4,0,4,0,3,2,0,1,0,1,0,3,0,4,2
35,37,1,4500,4800,4,4,400,327,0,0,3,2,0,0,0,1,0,0,0,0,0,9,7
0,115,0,31300,10050,5,5,500,500,5,4,5,5,3,5,5,4,0,2,0,5,4,15,6
70,45,0,7400,27250,1,2,18,153,0,2,1,2,0,1,1,0,1,0,0,0,2,3,8
35,80,0,26500,3300,5,4,424,171,5,0,5,0,2,1,0,1,0,0,0,1,0,3,0
0,115,0,20600,12750,5,5,500,500,5,3,5,4,1,5,4,3,0,4,0,4,2,7,10
22,93,0,8550,17700,4,3,311,227,1,3,1,3,0,0,1,0,0,0,1,1,2,8,10
18,97,0,4250,4200,5,5,500,500,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0
78,37,0,32000,26450,3,5,291,428,2,5,3,5,2,1,1,1,1,1,2,2,3,13,11
21,94,0,24150,13750,4,3,400,270,2,2,4,3,1,2,1,1,0,1,0,4,1,9,14
54,61,0,29300,24800,4,2,400,153,3,2,4,2,3,3,0,2,0,1,0,1,0,2,10
0,115,0,21550,15550,5,5,500,500,5,2,5,3,0,3,2,1,1,2,0,2,2,1,1
67,48,0,32100,20650,5,4,500,378,5,3,5,4,3,1,0,2,1,2,0,2,0,13,12
0,115,0,9050,19050,5,5,500,500,0,5,4,5,0,2,4,0,1,3,2,0,4,0,2
62,53,0,29750,23400,4,2,316,119,4,2,4,2,4,2,1,0,1,1,0,3,0,15,5
32,35,1,30950,12550,4,5,400,247,4,3,4,4,3,3,1,0,0,1,0,3,0,9,11
48,40,1,23500,22750,3,2,300,194,2,2,3,2,0,2,0,0,0,0,0,1,1,8,11
124,5,1,31750,17900,1,1,14,8,1,0,1,0,1,0,0,0,0,0,0,1,0,8,4
89,40,1,23400,24800,2,2,138,103,1,2,2,2,1,1,0,0,0,0,0,0,1,3,2
80,35,0,12650,21300,5,5,346,376,1,5,5,5,0,0,2,0,0,0,0,0,2,1,2
65,50,0,26000,25850,3,4,275,277,1,4,3,4,1,0,1,0,0,1,0,2,2,14,9
108,36,1,7350,20850,1,3,55,168,1,3,1,3,0,1,0,0,0,0,1,0,1,5,13
70,7,1,18800,27050,3,5,300,410,0,5,3,5,0,2,0,0,0,0,0,2,1,4,2
119,27,1,31550,18350,2,1,128,87,2,1,2,1,2,0,0,0,0,0,0,0,0,16,11
107,8,0,12900,26250,2,3,157,110,0,3,1,3,0,0,0,0,0,0,0,0,1,4,6
76,39,0,29150,26650,4,3,374,284,4,3,4,3,2,2,0,0,0,0,0,2,1,15,12
0,115,0,30950,11200,5,5,500,500,5,2,5,4,4,5,4,4,2,4,0,5,3,14,14
22,93,0,3050,27150,1,4,100,371,0,4,1,4,0,0,2,0,3,0,1,0,4,13,14
60,28,1,32350,26250,1,1,100,16,1,1,1,1,1,0,1,2,0,0,0,1,1,8,16
37,78,0,30900,27050,5,5,446,406,4,5,5,5,3,2,0,3,3,1,2,4,5,3,10
65,50,0,29550,25900,4,1,391,7,4,0,4,1,2,0,1,1,0,1,0,1,0,5,0
22,93,0,30950,23300,5,2,474,165,5,2,5,2,4,2,0,1,0,3,1,3,0,12,1
71,44,0,27400,25850,5,4,472,313,5,4,5,4,1,2,1,2,1,1,1,2,2,10,2
13,102,0,30600,27550,5,5,473,479,1,5,5,5,3,4,2,2,4,3,1,5,5,1,10
59,56,0,27550,25700,5,5,415,494,3,4,5,5,2,2,0,1,1,1,1,4,4,4,0
58,57,0,29150,26450,3,2,212,190,1,2,3,2,1,0,0,1,1,0,0,0,2,5,8
0,115,0,25950,21800,5,5,500,500,4,5,5,5,1,4,4,3,5,2,1,4,2,9,13
78,37,0,28000,28150,4,5,289,389,1,5,4,5,1,0,2,1,3,0,0,1,1,6,5
39,40,1,27200,22050,5,3,474,297,1,3,4,3,2,2,0,1,0,1,0,2,0,4,1
54,40,1,27650,9500,1,3,100,176,0,0,1,0,1,0,0,1,0,0,0,0,0,2,1
19,96,0,4300,4150,2,4,200,291,0,0,1,2,1,1,0,0,0,0,0,0,2,11,5
77,38,0,27050,26800,4,4,400,361,2,3,4,4,0,1,1,2,0,0,0,3,1,4,5
0,115,0,20600,9300,5,5,500,500,5,3,5,5,1,5,2,3,0,2,0,3,1,2,0
84,37,1,1000,26600,1,5,35,360,0,5,0,5,0,0,2,0,0,0,0,0,2,6,13
40,75,0,26900,27150,3,2,183,122,0,2,3,2,0,1,1,1,0,1,0,1,0,14,10
72,23,1,28750,23900,2,1,113,50,1,1,2,1,0,0,0,0,0,0,0,1,0,8,11
32,83,0,28900,23100,4,5,400,398,4,5,4,5,3,3,3,1,2,2,1,1,1,13,8
0,115,0,2300,24050,5,5,500,500,0,5,0,5,0,0,5,0,5,1,4,0,5,3,5
78,37,0,32200,27150,2,3,190,190,1,3,2,3,1,1,0,0,0,1,1,0,1,4,11
37,78,0,27950,27650,4,5,400,410,0,5,4,5,1,3,3,0,5,2,0,1,5,8,13
0,115,0,29550,14350,5,5,500,500,5,1,5,3,4,5,3,4,0,4,0,4,1,11,8
30,85,0,29100,27150,3,2,162,100,2,2,3,2,3,1,1,0,0,1,0,1,1,15,13
13,102,0,27300,28450,5,5,499,467,0,5,5,5,1,5,3,1,4,3,1,4,5,6,7
0,115,0,31900,23100,5,5,500,500,3,5,5,5,3,5,5,5,4,4,0,5,5,10,10
0,115,0,3800,4600,5,5,500,500,0,0,2,4,1,1,1,0,0,2,0,1,1,1,0
52,63,0,29250,1500,5,1,451,39,3,0,5,0,3,5,0,0,0,1,0,4,0,4,4
16,99,0,23550,24800,5,5,419,453,4,5,5,5,1,4,2,0,4,1,1,3,2,9,15
0,115,0,6050,27150,5,5,500,500,0,5,5,5,0,1,5,0,5,0,1,0,5,10,11
23,92,0,30300,14300,4,3,374,299,3,2,4,2,3,3,0,1,0,2,0,3,1,10,13
33,82,0,30800,10750,5,4,459,400,4,3,5,3,5,4,0,0,1,2,0,4,1,9,16
0,115,0,23900,24800,5,5,500,500,0,5,5,5,0,2,5,3,4,0,1,2,5,7,15
0,115,0,31400,13500,5,5,500,500,4,3,5,5,4,5,4,5,1,3,0,5,4,5,10
59,40,1,28000,21450,3,2,274,151,3,2,3,2,1,1,0,1,0,0,0,1,1,5,0
32,83,0,34500,26550,3,2,300,130,3,2,3,2,3,2,0,1,2,1,1,1,2,17,16
0,115,0,29600,27150,5,5,500,500,2,5,5,5,3,5,5,5,4,2,0,4,5,4,7
16,99,0,32150,24150,4,5,374,387,4,5,4,5,3,1,1,1,4,3,0,2,2,11,1
39,76,0,31650,9050,5,1,374,33,5,0,5,0,5,3,0,0,0,1,0,4,0,6,2
85,19,1,30800,25450,2,1,147,25,2,1,2,1,2,1,0,0,0,0,0,0,1,8,2
52,34,1,1600,24100,2,3,174,284,0,3,0,3,0,0,2,0,0,0,0,0,3,12,8
115,6,1,34200,27700,1,1,60,50,1,1,1,1,1,0,0,0,0,0,0,0,0,17,18
0,115,0,16350,14700,5,5,500,500,4,2,5,4,2,4,3,2,0,3,1,4,2,12,5
16,99,0,26150,23200,5,4,402,366,1,4,5,4,0,4,4,1,3,2,0,2,3,9,3
114,16,1,27750,19750,1,1,24,56,1,1,1,1,0,0,0,0,0,0,0,0,0,9,10
0,115,0,21700,1600,5,5,500,500,5,0,5,0,1,3,0,3,0,2,0,3,0,7,10
113,40,1,26150,23800,1,1,94,74,1,1,1,1,0,0,0,0,0,0,0,1,1,1,3
27,88,0,30300,27050,5,3,462,246,1,3,5,3,1,3,2,0,2,1,0,3,2,5,4
82,27,1,8700,22400,3,4,143,133,0,4,0,4,0,0,0,0,0,0,0,0,1,0,3
46,28,1,4300,4050,3,2,202,200,0,0,2,1,1,1,0,0,0,0,0,0,0,6,10
38,77,0,31950,10200,3,1,258,28,3,1,3,1,3,3,0,1,0,0,0,2,0,9,2
22,93,0,30550,2400,5,4,418,362,5,0,5,0,4,4,0,3,0,2,0,3,0,9,4
31,39,1,29200,17050,4,5,372,447,2,4,4,5,2,2,0,0,0,2,0,3,0,8,12
58,57,0,25200,10400,3,2,248,75,3,0,3,1,2,1,0,0,0,0,0,2,1,9,10
0,115,0,29000,22200,5,5,500,500,5,5,5,5,3,5,4,5,4,4,0,5,5,11,12
88,40,1,28250,26550,2,4,200,374,1,4,2,4,2,0,1,0,2,0,1,1,3,6,14
0,115,0,33400,18850,5,5,500,500,4,4,5,5,3,5,3,5,0,5,1,4,3,12,11
0,115,0,5550,24550,5,5,500,500,0,5,1,5,0,1,3,0,2,0,0,2,3,12,11
16,99,0,20950,23450,5,4,473,400,1,4,5,4,1,2,3,2,3,3,2,1,4,2,3
92,23,0,25450,26850,5,1,333,68,3,1,5,1,2,1,0,0,0,1,0,1,0,12,3
57,58,0,13550,27500,3,1,241,100,2,1,3,1,0,2,1,1,0,0,0,0,1,11,4
0,115,0,13700,28950,5,5,500,500,2,5,5,5,0,4,4,1,4,0,3,4,5,5,10
54,61,0,33800,25450,2,4,200,314,2,4,2,4,2,1,0,1,1,1,1,0,4,14,13
48,67,0,25900,24400,5,5,500,454,4,5,4,5,2,3,1,2,1,0,0,1,2,8,10
47,40,1,27750,27050,4,3,301,300,4,3,4,3,2,4,1,1,1,3,0,2,1,4,16
0,115,0,4450,4250,5,5,500,500,0,0,4,3,1,0,2,0,1,0,0,1,1,0,1
76,39,0,32050,21500,2,2,110,160,2,2,2,2,1,1,0,1,0,0,0,2,1,11,15
39,76,0,31000,10000,5,1,480,100,5,0,5,1,3,2,0,0,0,1,0,3,0,14,12
29,86,0,28900,27100,5,5,473,341,4,5,5,5,3,3,4,1,2,2,0,4,3,8,5
75,40,1,26000,26150,2,4,200,331,1,4,2,4,1,2,0,0,1,0,0,2,2,3,6
63,52,0,22500,27050,5,5,412,500,1,5,5,5,0,1,1,1,3,0,1,0,4,2,6
79,40,1,15250,26450,1,2,100,126,0,2,1,2,0,1,0,0,0,0,0,0,1,0,5
71,44,0,11600,19250,4,4,302,315,2,4,4,4,0,0,0,0,0,0,0,0,0,0,2
0,115,0,32150,1100,5,5,500,500,5,0,5,0,5,5,0,4,0,5,0,5,0,5,8
58,57,0,21050,3100,4,2,341,109,4,0,4,0,2,0,0,0,0,0,0,1,0,3,0
28,87,0,27600,20600,5,3,416,273,4,3,5,3,2,2,1,1,2,1,0,2,0,2,2
58,57,0,30300,26950,4,5,400,500,4,5,4,5,1,2,2,1,1,2,0,2,4,5,3
81,34,0,28050,27150,4,2,400,137,3,2,4,2,3,1,1,0,1,0,0,1,1,9,5
107,29,1,33100,25850,3,2,212,33,3,2,3,2,2,2,0,0,0,0,0,1,1,7,3
21,94,0,28950,22600,3,5,300,365,2,5,3,5,1,2,2,1,1,2,0,2,2,4,2
41,74,0,4500,3650,1,2,100,64,0,0,1,0,0,0,0,0,1,0,0,0,0,1,15
23,92,0,4450,4150,4,5,336,484,0,0,2,3,1,1,0,0,0,0,0,1,0,9,7
74,41,0,27050,3000,5,2,500,166,4,0,5,0,1,3,0,2,0,1,0,1,0,12,14
76,39,0,24150,17000,3,2,300,109,1,2,3,2,2,1,0,1,0,1,0,1,0,5,1
0,115,0,29650,5200,5,5,500,500,5,1,5,1,3,5,0,4,1,4,0,4,0,3,2
39,76,0,28300,7900,5,3,494,300,4,1,5,1,2,1,1,0,0,2,0,3,0,13,7
22,93,0,26450,26350,5,5,500,404,1,5,5,5,1,3,4,2,4,2,1,2,4,4,7
52,63,0,31950,20400,3,2,206,200,3,2,3,2,3,2,0,1,1,1,0,3,0,10,5
0,115,0,34400,27850,5,5,500,500,5,5,5,5,5,5,5,5,5,5,0,5,5,7,8
139,11,1,30350,23000,1,3,48,219,1,2,1,3,1,0,0,0,0,0,0,0,1,7,8
15,100,0,8400,27050,4,5,400,500,0,5,3,5,0,1,3,0,3,0,0,0,4,2,10
14,101,0,1000,27550,1,5,7,383,0,5,0,5,0,0,4,0,5,0,0,0,4,15,13
0,115,0,21050,1000,5,5,500,500,5,0,5,0,1,4,0,2,0,3,0,2,0,2,0
0,115,0,4250,3850,5,5,500,500,0,0,5,3,0,0,2,0,0,0,0,0,1,0,1
37,36,1,4500,4350,4,5,349,411,0,0,3,3,0,0,0,0,0,0,0,1,0,7,9
84,31,0,32000,26550,5,3,393,267,5,3,5,3,5,1,1,1,1,0,0,3,0,12,16
53,62,0,32300,8250,4,3,381,263,4,1,4,1,3,2,0,1,0,3,0,3,0,4,6
65,13,1,5000,4450,2,3,100,213,0,0,2,2,1,0,0,0,0,0,0,0,0,3,13
107,-1,1,3750,26250,1,2,22,200,0,2,0,2,0,0,0,0,0,0,0,0,1,5,10
89,26,0,19600,27050,2,2,86,32,1,2,2,2,1,0,1,0,0,0,0,0,0,9,15
13,102,0,22200,2500,5,5,500,401,5,0,5,0,2,2,0,1,0,3,0,3,0,2,0
79,36,0,31650,28250,5,4,485,400,5,4,5,4,5,1,0,0,3,0,1,4,3,17,16
36,79,0,4300,4000,2,1,176,15,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
85,30,0,29550,25950,4,4,389,400,4,4,4,4,3,0,0,0,0,0,1,1,0,17,15
33,31,1,2150,20750,5,5,456,473,0,5,1,5,0,0,1,0,2,0,0,0,2,1,3
77,38,0,33500,23300,5,3,446,300,5,2,5,2,4,1,0,1,0,4,0,3,2,11,10
93,40,1,32700,14200,4,2,289,107,4,2,4,2,4,0,0,0,0,0,0,2,0,11,3
79,36,0,27800,7250,4,3,279,248,4,0,4,2,3,1,0,1,0,0,0,2,0,13,6
63,52,0,33600,19000,5,2,334,200,5,2,5,2,5,1,0,2,0,1,0,3,0,15,15
35,80,0,31250,5900,4,3,343,222,4,0,4,2,4,0,1,0,0,0,0,2,0,5,3
16,99,0,2300,21150,5,5,415,500,0,5,0,5,0,0,3,0,5,0,1,1,4,0,3
86,29,0,29050,25350,4,4,308,251,0,4,4,4,0,2,1,1,1,0,0,1,1,2,8
19,96,0,28700,27050,5,5,415,468,0,5,5,5,3,3,3,1,4,2,1,5,4,6,6
38,40,1,30650,25000,3,4,220,316,3,4,3,4,2,1,1,0,1,0,1,1,2,3,2
56,40,1,28450,23450,5,3,455,253,1,3,5,3,3,1,0,0,0,2,0,1,0,14,12
29,86,0,29200,26150,5,4,425,391,2,4,5,4,3,2,1,2,4,2,0,4,1,3,4
33,82,0,35700,27950,5,5,500,500,5,5,5,5,5,1,1,2,4,3,1,4,4,17,19
30,85,0,30750,26850,5,4,452,366,4,4,5,4,3,3,1,2,3,1,1,5,2,5,5
23,92,0,2300,23900,3,5,242,440,0,5,0,5,0,0,4,0,2,0,3,0,5,8,10
111,40,1,30850,22400,1,3,100,149,1,3,1,3,1,1,0,0,0,0,0,1,0,15,10
58,57,0,2000,23900,2,3,167,225,0,3,0,3,0,0,0,0,1,0,0,0,1,8,13
52,63,0,27200,27250,5,3,481,299,0,3,5,3,0,2,2,0,3,1,1,2,2,3,5
33,82,0,30650,19900,4,3,275,179,4,3,4,3,3,2,1,1,2,1,0,2,0,4,5
117,15,1,29350,25850,1,1,46,48,0,1,1,1,0,0,0,0,0,0,1,0,0,2,9
112,40,1,25050,20000,2,3,200,189,2,0,2,3,1,0,0,1,0,0,0,0,1,1,2
94,21,0,20600,26450,4,3,289,186,2,3,4,3,0,0,0,0,0,0,0,1,0,11,2
0,115,0,26650,25550,5,5,500,500,4,5,5,5,3,5,4,4,3,2,0,3,4,10,8
54,61,0,24900,25000,3,2,273,122,0,2,3,2,0,0,0,0,0,1,0,3,0,16,13
0,115,0,31750,7650,5,5,500,500,5,1,5,4,5,5,3,5,1,4,0,5,4,14,11
71,44,0,27900,27050,5,5,450,500,3,5,5,5,2,0,1,1,2,0,0,3,4,2,7
0,115,0,2350,20300,5,5,500,500,0,5,1,5,0,0,5,0,3,0,1,1,5,8,9
0,115,0,30150,22950,5,5,500,500,5,5,5,5,2,5,4,4,2,3,0,5,4,12,11
41,74,0,31350,26950,4,5,400,457,4,5,4,5,1,2,3,0,3,0,2,3,4,4,4
87,40,1,10650,20400,0,3,0,208,0,3,0,3,0,0,1,0,1,0,0,0,1,0,3
57,58,0,31750,25000,4,4,357,316,4,4,4,4,3,1,2,1,2,1,0,2,2,5,1
59,14,1,10500,19750,2,5,174,359,2,5,2,5,0,1,0,0,1,0,0,0,1,8,9
0,115,0,26000,27350,5,5,500,500,0,5,5,5,1,4,5,2,5,2,1,4,5,2,10
78,40,1,30600,28150,3,1,170,100,3,1,3,1,2,1,0,0,0,0,0,1,0,17,16
80,35,0,25950,26950,4,1,364,9,2,1,4,1,0,2,0,1,1,1,1,0,1,6,4
69,39,1,25600,23100,3,2,188,45,3,2,3,2,0,1,0,0,0,2,0,1,1,5,13
83,22,1,31450,26050,2,2,199,75,2,2,2,2,1,2,1,0,0,0,0,0,1,7,2
28,87,0,26650,25850,5,3,474,248,1,3,5,3,1,3,1,1,1,1,0,1,1,4,6
0,115,0,32050,26850,5,5,500,500,5,5,5,5,5,5,5,5,4,4,0,5,5,13,13
45,70,0,31350,27050,4,4,375,303,4,4,4,4,4,3,0,2,2,2,0,2,1,17,15
0,115,0,30100,4050,5,5,500,500,5,0,5,1,3,5,2,4,0,5,0,5,2,12,14
119,-4,0,27250,16250,3,1,267,31,2,1,3,1,1,0,1,0,0,0,0,1,1,4,2
29,86,0,33000,9250,4,2,303,200,4,0,4,0,4,4,0,0,0,1,1,3,0,11,15
0,115,0,20950,27450,5,5,500,500,1,5,5,5,1,2,5,2,4,1,1,2,5,3,8
93,22,0,28100,7450,3,1,300,12,3,0,3,1,3,1,0,0,0,0,0,3,0,11,7
63,52,0,23550,24400,3,3,222,259,2,3,3,3,1,1,1,0,0,1,0,2,0,9,15
82,15,1,30450,25800,2,3,134,178,2,2,2,3,1,0,0,0,0,1,0,1,2,6,6
18,97,0,19450,1200,5,4,500,326,5,0,5,0,0,1,0,0,0,0,0,2,0,2,0
123,27,1,31550,9350,2,2,200,200,2,2,2,2,2,0,0,0,0,0,0,1,0,8,4
61,54,0,29450,1200,5,5,480,428,4,0,5,0,4,3,0,2,0,1,0,3,0,5,2
